688.3333,8612,
Mascot_mz,MassHunter_mz,Difference
688.3333,687.4337,0.8995978
688.3333,687.4404,0.8929141
688.3333,687.4421,0.8912325
688.3333,687.4429,0.8904012
688.3333,687.448,0.8852994
688.3333,687.4481,0.8852009
688.3333,687.4509,0.8824498
688.3333,687.4519,0.8813687
688.3333,687.4529,0.8804343
688.3333,687.4567,0.8766109
688.3333,687.4581,0.8751541
688.3333,687.4597,0.8736299
688.3333,687.4714,0.8619251
688.3333,687.4793,0.8540415
688.3333,687.4811,0.8522039
688.3333,687.4815,0.8518372
688.3333,687.4827,0.8505799
688.3333,687.4841,0.8492477
688.3333,687.4848,0.848531
688.3333,687.4865,0.8467663
688.3333,687.4866,0.8466541
688.3333,687.4869,0.8463963
688.3333,687.4872,0.8460825
688.3333,687.4874,0.8459093
688.3333,687.4881,0.8451584
688.3333,687.4889,0.8444212
688.3333,687.4892,0.8441494
688.3333,687.4934,0.839949
688.3333,687.495,0.8383007
688.3333,687.4993,0.8339681
688.3333,687.5163,0.817041
688.3333,687.5193,0.8139528
688.3333,687.5204,0.8128809
688.3333,687.5318,0.8014747
688.3333,687.5327,0.8006334
688.3333,687.5334,0.7998676
688.3333,687.5349,0.7984285
688.3333,687.5354,0.7979228
688.3333,687.5354,0.7978742
688.3333,687.5375,0.7958085
688.3333,687.5378,0.7955089
688.3333,687.5397,0.7936469
688.3333,687.5642,0.7691476
688.3333,687.5663,0.7670372
688.3333,687.5861,0.7471814
688.3333,687.5863,0.7470105
688.3333,687.5873,0.7459809
688.3333,687.5876,0.7456572
688.3333,687.5879,0.7454165
688.3333,687.5883,0.7449531
688.3333,687.5884,0.7448921
688.3333,687.5887,0.7445566
688.3333,687.5888,0.7445307
688.3333,687.5888,0.7444583
688.3333,687.589,0.7442751
688.3333,687.5903,0.7430478
688.3333,687.5904,0.7428617
688.3333,687.5905,0.7428365
688.3333,687.5911,0.7422432
688.3333,687.592,0.7413065
688.3333,687.5921,0.7412417
688.3333,687.5921,0.7412032
688.3333,687.6046,0.7286751
688.3333,687.605,0.7283411
688.3333,687.6051,0.7281648
688.3333,687.6052,0.7281227
688.3333,687.6052,0.7280589
688.3333,687.606,0.727261
688.3333,687.6061,0.7272168
688.3333,687.6062,0.7270572
688.3333,687.6062,0.727053
688.3333,687.6064,0.7268859
688.3333,687.6065,0.7267516
688.3333,687.6069,0.726413
688.3333,687.607,0.7263176
688.3333,687.6071,0.7261755
688.3333,687.6072,0.7260902
688.3333,687.6072,0.7260803
688.3333,687.6075,0.7258499
688.3333,687.6075,0.7258337
