887.9689,5511,
Mascot_mz,MassHunter_mz,Difference
887.9689,887.0702,0.8987328
887.9689,887.0708,0.8981331
887.9689,887.0728,0.8960959
887.9689,887.0728,0.896058
887.9689,887.0733,0.8955872
887.9689,887.0739,0.8950095
887.9689,887.074,0.8949259
887.9689,887.0742,0.8946893
887.9689,887.0747,0.8941983
887.9689,887.0751,0.893817
887.9689,887.0752,0.8937369
887.9689,887.0752,0.8937127
887.9689,887.0754,0.8934887
887.9689,887.0756,0.893313
887.9689,887.0756,0.8933026
887.9689,887.0757,0.8931649
887.9689,887.076,0.8928503
887.9689,887.0765,0.8923991
887.9689,887.0769,0.8920292
887.9689,887.0773,0.8916216
887.9689,887.0774,0.8915285
887.9689,887.0776,0.8913434
887.9689,887.0776,0.8912748
887.9689,887.0784,0.8905464
887.9689,887.0784,0.8904701
887.9689,887.0786,0.890289
887.9689,887.0788,0.8900652
887.9689,887.0792,0.8896984
887.9689,887.0793,0.8896421
887.9689,887.0806,0.888314
887.9689,887.0808,0.8880914
887.9689,887.0809,0.8880315
887.9689,887.081,0.8879377
887.9689,887.0812,0.8877469
887.9689,887.0812,0.8877097
887.9689,887.0813,0.8876255
887.9689,887.0813,0.8875629
887.9689,887.0818,0.8870869
887.9689,887.0818,0.8870744
887.9689,887.0825,0.8863696
887.9689,887.083,0.8858761
887.9689,887.0831,0.8858169
887.9689,887.0834,0.8854536
887.9689,887.0836,0.8853298
887.9689,887.0838,0.8850846
887.9689,887.0839,0.8850013
887.9689,887.084,0.8848921
887.9689,887.0848,0.8841381
887.9689,887.0849,0.8840343
887.9689,887.0849,0.8839874
887.9689,887.0852,0.8836819
887.9689,887.0854,0.8834991
887.9689,887.0861,0.882825
887.9689,887.0862,0.8827241
887.9689,887.0866,0.8823478
887.9689,887.0866,0.8822737
887.9689,887.0867,0.8821989
887.9689,887.0869,0.8820262
887.9689,887.0873,0.8815996
887.9689,887.0874,0.8815003
887.9689,887.0875,0.8814218
887.9689,887.0877,0.8812258
887.9689,887.0878,0.881103
887.9689,887.088,0.8809071
887.9689,887.0882,0.880733
887.9689,887.0882,0.8806825
887.9689,887.0886,0.880273
887.9689,887.0887,0.8802214
887.9689,887.0892,0.8797479
887.9689,887.0892,0.8797178
887.9689,887.0892,0.8797106
887.9689,887.0893,0.8795574
887.9689,887.0893,0.8795554
887.9689,887.0895,0.8793859
887.9689,887.0896,0.8793183
887.9689,887.0896,0.8792787
887.9689,887.0898,0.8790616
887.9689,887.0899,0.8789599
887.9689,887.09,0.8789233
887.9689,887.0905,0.8784171
887.9689,887.0905,0.8783863
887.9689,887.0908,0.8781236
887.9689,887.0908,0.8780666
887.9689,887.0909,0.8779848
887.9689,887.091,0.8779129
887.9689,887.0911,0.87784
887.9689,887.0913,0.8776287
887.9689,887.0916,0.8772528
887.9689,887.0918,0.8771378
887.9689,887.0921,0.8767986
887.9689,887.0922,0.8766893
887.9689,887.0923,0.876583
887.9689,887.0924,0.8765099
887.9689,887.0925,0.8764279
887.9689,887.0926,0.876345
887.9689,887.0926,0.8763239
887.9689,887.0926,0.8762691
887.9689,887.0928,0.8761193
887.9689,887.0929,0.8759923
887.9689,887.0929,0.875976
887.9689,887.0929,0.8759573
887.9689,887.093,0.8759305
887.9689,887.0932,0.8757291
887.9689,887.0932,0.8757123
887.9689,887.0934,0.8755338
887.9689,887.0945,0.8744496
887.9689,887.0945,0.8743565
887.9689,887.0945,0.8743518
887.9689,887.0948,0.8740579
887.9689,887.0949,0.8739817
887.9689,887.095,0.8738991
887.9689,887.0953,0.8736367
887.9689,887.0954,0.87347
887.9689,887.0957,0.8732163
887.9689,887.0958,0.8731439
887.9689,887.0959,0.8729636
887.9689,887.096,0.8728723
887.9689,887.0961,0.8728259
887.9689,887.0962,0.8727312
887.9689,887.0962,0.872687
887.9689,887.0964,0.8724583
887.9689,887.0964,0.872455
887.9689,887.0969,0.8720414
887.9689,887.097,0.8718909
887.9689,887.0972,0.8717489
887.9689,887.0974,0.8714519
887.9689,887.0976,0.8712695
887.9689,887.0977,0.8711593
887.9689,887.0982,0.8706644
887.9689,887.0984,0.8705225
887.9689,887.0984,0.87048
887.9689,887.0984,0.8704628
887.9689,887.0986,0.8703013
887.9689,887.0987,0.8702202
887.9689,887.0987,0.8701916
887.9689,887.0988,0.8701087
887.9689,887.0988,0.8701079
887.9689,887.0988,0.8700781
887.9689,887.0991,0.8698433
887.9689,887.0992,0.8697075
887.9689,887.0993,0.8696117
887.9689,887.0996,0.8692929
887.9689,887.0996,0.8692876
887.9689,887.0999,0.86895
887.9689,887.1002,0.8687075
887.9689,887.1002,0.8686709
887.9689,887.1004,0.8685412
