688.3333,2456,
Mascot_mz,MassHunter_mz,Difference
688.3333,688.2373,0.0959512
688.3333,688.2391,0.09424734
688.3333,688.2476,0.08566568
688.3333,688.2961,0.03717929
688.3333,688.3061,0.02724872
688.3333,688.3067,0.02657041
688.3333,688.307,0.02626133
688.3333,688.3071,0.02620585
688.3333,688.3074,0.0258778
688.3333,688.3075,0.02581768
688.3333,688.3075,0.02580247
688.3333,688.3076,0.02573548
688.3333,688.3077,0.02562875
688.3333,688.3082,0.02511526
688.3333,688.3082,0.02506752
688.3333,688.3082,0.02505718
688.3333,688.3083,0.02495387
688.3333,688.3085,0.02478861
688.3333,688.3086,0.02465875
688.3333,688.3087,0.02461341
688.3333,688.3088,0.02450927
688.3333,688.309,0.02434362
688.3333,688.309,0.02432276
688.3333,688.309,0.02427981
688.3333,688.3092,0.02413957
688.3333,688.3092,0.02408359
688.3333,688.3093,0.0240411
688.3333,688.3093,0.02403646
688.3333,688.3094,0.02385191
688.3333,688.3095,0.02376044
688.3333,688.3097,0.02361794
688.3333,688.3097,0.0236009
688.3333,688.3097,0.02356883
688.3333,688.3098,0.02350623
688.3333,688.3099,0.02338627
688.3333,688.31,0.02331714
688.3333,688.31,0.02327831
688.3333,688.31,0.02327602
688.3333,688.3101,0.02324353
688.3333,688.3101,0.02321235
688.3333,688.3102,0.02306819
688.3333,688.3102,0.0230601
688.3333,688.3103,0.02298162
688.3333,688.3103,0.02297369
688.3333,688.3103,0.02295475
688.3333,688.3104,0.0229287
688.3333,688.3104,0.02291793
688.3333,688.3105,0.02280966
688.3333,688.3105,0.02277603
688.3333,688.3106,0.02265888
688.3333,688.3106,0.02265317
688.3333,688.3107,0.02259044
688.3333,688.3107,0.02256635
688.3333,688.3107,0.02255791
688.3333,688.3107,0.02255258
688.3333,688.3108,0.02251706
688.3333,688.3108,0.02247037
688.3333,688.3109,0.02242935
688.3333,688.3109,0.02241619
688.3333,688.3109,0.02236468
688.3333,688.3109,0.02235545
688.3333,688.311,0.02234533
688.3333,688.311,0.02233735
688.3333,688.311,0.02232596
688.3333,688.311,0.02232023
688.3333,688.311,0.02225775
688.3333,688.3111,0.02222706
688.3333,688.3111,0.02221816
688.3333,688.3111,0.02216779
688.3333,688.3111,0.02216026
688.3333,688.3111,0.02215699
688.3333,688.3111,0.02215496
688.3333,688.3112,0.02213989
688.3333,688.3112,0.02209715
688.3333,688.3112,0.0220541
688.3333,688.3113,0.02204612
688.3333,688.3113,0.02203545
688.3333,688.3113,0.02202282
688.3333,688.3113,0.02201901
688.3333,688.3113,0.02201562
688.3333,688.3114,0.02194044
688.3333,688.3114,0.02192668
688.3333,688.3114,0.02192488
688.3333,688.3114,0.02192377
688.3333,688.3114,0.0219229
688.3333,688.3114,0.02190671
688.3333,688.3114,0.02189705
688.3333,688.3114,0.02186414
688.3333,688.3115,0.02183334
688.3333,688.3115,0.02182814
688.3333,688.3115,0.02182544
688.3333,688.3115,0.0218034
688.3333,688.3115,0.02179782
688.3333,688.3115,0.02178367
688.3333,688.3115,0.02178091
688.3333,688.3115,0.02175616
688.3333,688.3115,0.02175435
688.3333,688.3116,0.02174434
688.3333,688.3116,0.02173863
688.3333,688.3116,0.02173097
688.3333,688.3116,0.02172625
688.3333,688.3116,0.02169292
688.3333,688.3116,0.02166677
688.3333,688.3117,0.02164703
688.3333,688.3117,0.02164668
688.3333,688.3117,0.02164569
688.3333,688.3117,0.02160915
688.3333,688.3117,0.02160078
688.3333,688.3117,0.0215777
688.3333,688.3117,0.02157149
688.3333,688.3117,0.0215713
688.3333,688.3117,0.02155279
688.3333,688.3118,0.0215346
688.3333,688.3118,0.02152151
688.3333,688.3118,0.02149849
688.3333,688.3118,0.02146555
688.3333,688.3118,0.02145376
688.3333,688.3119,0.0214337
688.3333,688.3119,0.02143268
688.3333,688.3119,0.02142679
688.3333,688.3119,0.02142021
688.3333,688.3119,0.02139224
688.3333,688.3119,0.02139102
688.3333,688.3119,0.02137097
688.3333,688.3119,0.02135991
688.3333,688.312,0.02134735
688.3333,688.312,0.02134053
688.3333,688.312,0.02129102
688.3333,688.312,0.02128654
688.3333,688.312,0.02128248
688.3333,688.312,0.02128047
688.3333,688.312,0.02126006
688.3333,688.312,0.02125624
688.3333,688.3121,0.02122909
688.3333,688.3121,0.02122167
688.3333,688.3121,0.02121839
688.3333,688.3121,0.02121786
688.3333,688.3121,0.02121659
688.3333,688.3121,0.02119872
688.3333,688.3121,0.02118687
688.3333,688.3121,0.02117853
688.3333,688.3121,0.0211747
688.3333,688.3121,0.02116858
688.3333,688.3121,0.02116331
688.3333,688.3122,0.02113924
688.3333,688.3122,0.02113127
688.3333,688.3122,0.02109008
688.3333,688.3122,0.02107779
688.3333,688.3122,0.02105877
688.3333,688.3123,0.02104269
688.3333,688.3123,0.02102392
688.3333,688.3123,0.02102174
688.3333,688.3123,0.02102093
688.3333,688.3123,0.02100644
688.3333,688.3123,0.02099587
688.3333,688.3123,0.02098105
688.3333,688.3123,0.02097393
688.3333,688.3123,0.02097155
688.3333,688.3123,0.0209641
688.3333,688.3123,0.02095026
688.3333,688.3124,0.02094865
688.3333,688.3124,0.02094678
688.3333,688.3124,0.02094166
688.3333,688.3124,0.02092778
688.3333,688.3124,0.02091408
688.3333,688.3124,0.02091049
688.3333,688.3124,0.02088258
688.3333,688.3124,0.02088174
688.3333,688.3124,0.02085172
688.3333,688.3125,0.0208455
688.3333,688.3125,0.0208387
688.3333,688.3125,0.02079899
688.3333,688.3125,0.02079589
688.3333,688.3125,0.02078943
688.3333,688.3125,0.02078885
688.3333,688.3125,0.02077578
688.3333,688.3125,0.02076775
688.3333,688.3125,0.0207626
688.3333,688.3125,0.02075951
688.3333,688.3126,0.02073055
688.3333,688.3126,0.0207296
688.3333,688.3126,0.0207152
688.3333,688.3126,0.02067791
688.3333,688.3127,0.02061731
688.3333,688.3127,0.02060789
688.3333,688.3127,0.02059995
688.3333,688.3127,0.02058143
688.3333,688.3127,0.020571
688.3333,688.3128,0.0205373
688.3333,688.3128,0.02053729
688.3333,688.3128,0.02051333
688.3333,688.3128,0.02050147
688.3333,688.3128,0.02049364
