939.4606,5737,
Mascot_mz,MassHunter_mz,Difference
939.4606,938.5612,0.8994394
939.4606,938.5659,0.8946851
939.4606,938.5702,0.8904171
939.4606,938.5739,0.8866659
939.4606,938.575,0.8856323
939.4606,938.5906,0.8699779
939.4606,938.594,0.8666181
939.4606,938.6027,0.8578937
939.4606,938.6041,0.856534
939.4606,938.6097,0.850863
939.4606,938.6098,0.8508248
939.4606,938.6171,0.8435452
939.4606,938.6202,0.8404183
939.4606,938.6229,0.837681
939.4606,938.632,0.8286239
939.4606,938.632,0.8285785
939.4606,938.634,0.8266467
939.4606,938.6341,0.8265412
939.4606,938.6357,0.8248636
939.4606,938.6364,0.8241864
939.4606,938.6381,0.822518
939.4606,938.6383,0.82233
939.4606,938.6383,0.822292
939.4606,938.6387,0.8219301
939.4606,938.6414,0.8192494
939.4606,938.6425,0.8180605
939.4606,938.6442,0.8163864
939.4606,938.6443,0.8163128
939.4606,938.6446,0.8159787
939.4606,938.6447,0.8159395
939.4606,938.6448,0.8157997
939.4606,938.6449,0.8156537
939.4606,938.6463,0.8142593
939.4606,938.6465,0.8141291
939.4606,938.6465,0.8140685
939.4606,938.6473,0.8132567
939.4606,938.6483,0.8123446
939.4606,938.6487,0.8118616
939.4606,938.6492,0.8113811
939.4606,938.6497,0.8109479
939.4606,938.65,0.810576
939.4606,938.6507,0.8099134
939.4606,938.6513,0.809289
939.4606,938.6516,0.8090009
939.4606,938.6534,0.8071719
939.4606,938.6538,0.8067675
939.4606,938.6539,0.8066718
939.4606,938.6545,0.8061377
939.4606,938.6549,0.8056637
939.4606,938.6552,0.8054069
939.4606,938.6554,0.8052375
939.4606,938.6564,0.8042149
939.4606,938.6567,0.8038839
939.4606,938.6572,0.8034149
939.4606,938.6581,0.8025292
939.4606,938.6589,0.8016692
939.4606,938.6589,0.8016542
939.4606,938.66,0.8005617
939.4606,938.6605,0.8001102
939.4606,938.6606,0.8000229
939.4606,938.6607,0.7998733
939.4606,938.6652,0.795385
939.4606,938.6653,0.7953059
939.4606,938.6655,0.7951371
939.4606,938.6658,0.7948369
939.4606,938.6673,0.793269
939.4606,938.6683,0.7923209
939.4606,938.6686,0.7919661
939.4606,938.6688,0.7917822
939.4606,938.6696,0.7910345
939.4606,938.6697,0.7909332
939.4606,938.6708,0.7897795
939.4606,938.6712,0.7894004
939.4606,938.6719,0.7886649
939.4606,938.6721,0.788546
939.4606,938.6722,0.7884255
939.4606,938.6728,0.787804
939.4606,938.6731,0.7875292
939.4606,938.6736,0.7870059
939.4606,938.6736,0.7869745
939.4606,938.6737,0.7868864
939.4606,938.6743,0.7863222
939.4606,938.6747,0.7858732
939.4606,938.6757,0.7848673
939.4606,938.6758,0.7848064
939.4606,938.6761,0.7845479
939.4606,938.6761,0.7845292
939.4606,938.6762,0.7844169
939.4606,938.6762,0.7843665
939.4606,938.6767,0.7838996
939.4606,938.6769,0.7837018
939.4606,938.677,0.7836477
939.4606,938.677,0.783602
939.4606,938.6774,0.7831634
939.4606,938.6778,0.7827713
939.4606,938.6779,0.7826512
939.4606,938.678,0.7825703
939.4606,938.6783,0.7822584
939.4606,938.6785,0.7821373
939.4606,938.6787,0.7819141
939.4606,938.679,0.7816334
939.4606,938.6791,0.7815331
939.4606,938.6792,0.7813933
939.4606,938.6793,0.7812676
939.4606,938.6798,0.7808333
939.4606,938.6802,0.7803976
939.4606,938.6805,0.7801332
939.4606,938.6811,0.779542
939.4606,938.6815,0.7790725
939.4606,938.6821,0.778514
939.4606,938.6836,0.7769721
939.4606,938.6838,0.7768201
939.4606,938.684,0.7766275
939.4606,938.6842,0.7763799
939.4606,938.6844,0.7762446
939.4606,938.6844,0.7761596
939.4606,938.6848,0.7757603
939.4606,938.6851,0.7755346
939.4606,938.6872,0.7733926
939.4606,938.6872,0.7733887
939.4606,938.6877,0.7729428
939.4606,938.6879,0.7726715
939.4606,938.6881,0.7725474
939.4606,938.6884,0.7722203
939.4606,938.6889,0.7716705
939.4606,938.6911,0.7695446
939.4606,938.6912,0.7693972
939.4606,938.6918,0.7687622
