928.7964,7265,
Mascot_mz,MassHunter_mz,Difference
928.7964,927.898,0.8984304
928.7964,927.8991,0.8973037
928.7964,927.9008,0.8956255
928.7964,927.9025,0.8938625
928.7964,927.9031,0.8932645
928.7964,927.9043,0.8921208
928.7964,927.9084,0.8880343
928.7964,927.9096,0.8867528
928.7964,927.9097,0.88671
928.7964,927.9104,0.8859812
928.7964,927.9106,0.8858171
928.7964,927.911,0.8854376
928.7964,927.9113,0.8851291
928.7964,927.9114,0.8850205
928.7964,927.9119,0.8844642
928.7964,927.9133,0.8830567
928.7964,927.9134,0.8829579
928.7964,927.9148,0.8815634
928.7964,927.9149,0.8814505
928.7964,927.9151,0.8812735
928.7964,927.9161,0.8803392
928.7964,927.9162,0.8801629
928.7964,927.9168,0.8795975
928.7964,927.9172,0.8792398
928.7964,927.9181,0.8783008
928.7964,927.9185,0.8778621
928.7964,927.9194,0.8770063
928.7964,927.9196,0.8767714
928.7964,927.9198,0.8766411
928.7964,927.9201,0.8762622
928.7964,927.9203,0.8760709
928.7964,927.9205,0.8758715
928.7964,927.9206,0.8758024
928.7964,927.9208,0.8756157
928.7964,927.921,0.8754223
928.7964,927.9211,0.8753427
928.7964,927.9211,0.8752839
928.7964,927.9211,0.8752666
928.7964,927.9213,0.8750685
928.7964,927.9216,0.8747991
928.7964,927.9222,0.8741595
928.7964,927.9224,0.8739731
928.7964,927.9226,0.8738147
928.7964,927.9229,0.8735229
928.7964,927.923,0.8733942
928.7964,927.9235,0.8729209
928.7964,927.9236,0.8728243
928.7964,927.9239,0.8724993
928.7964,927.9245,0.8718942
928.7964,927.9247,0.8716505
928.7964,927.9254,0.8710013
928.7964,927.9256,0.8708135
928.7964,927.9261,0.8703202
928.7964,927.9268,0.8696267
928.7964,927.9268,0.8696136
928.7964,927.927,0.8693875
928.7964,927.9273,0.8690689
928.7964,927.9275,0.8689393
928.7964,927.9283,0.8681441
928.7964,927.9284,0.8680007
928.7964,927.9285,0.8679432
928.7964,927.929,0.867372
928.7964,927.9292,0.8672233
928.7964,927.9294,0.8669859
928.7964,927.9294,0.8669722
928.7964,927.9298,0.8666467
928.7964,927.9306,0.8657678
928.7964,927.9307,0.8656827
928.7964,927.931,0.8654211
928.7964,927.9312,0.865246
928.7964,927.9312,0.8651639
928.7964,927.9314,0.8649833
928.7964,927.9314,0.8649679
928.7964,927.9317,0.8647391
928.7964,927.9319,0.8645215
928.7964,927.9322,0.8641717
928.7964,927.9323,0.8641247
928.7964,927.9327,0.8637044
928.7964,927.9327,0.8636663
928.7964,927.9331,0.8633156
928.7964,927.9333,0.8630542
928.7964,927.9334,0.8630042
928.7964,927.9338,0.8626328
928.7964,927.934,0.8624208
928.7964,927.9342,0.8622316
928.7964,927.9342,0.8622167
928.7964,927.9346,0.8618291
928.7964,927.9346,0.8617516
928.7964,927.9347,0.8616668
928.7964,927.9349,0.8614639
928.7964,927.935,0.8613978
928.7964,927.9352,0.8612308
928.7964,927.9352,0.8612234
928.7964,927.9358,0.8606328
928.7964,927.9359,0.8604625
928.7964,927.936,0.8604089
928.7964,927.9361,0.8603417
928.7964,927.9361,0.8602685
928.7964,927.9365,0.8599196
928.7964,927.9366,0.859823
928.7964,927.9366,0.8597696
928.7964,927.9371,0.8592575
928.7964,927.9373,0.8591417
928.7964,927.9373,0.8590941
928.7964,927.9376,0.8588213
928.7964,927.9379,0.8585151
928.7964,927.9382,0.8581586
928.7964,927.9383,0.858083
928.7964,927.9383,0.8580699
928.7964,927.9387,0.8576638
928.7964,927.9388,0.8576457
928.7964,927.9389,0.8574801
928.7964,927.939,0.8574391
928.7964,927.9391,0.8572917
928.7964,927.9392,0.8572265
928.7964,927.9395,0.8568829
928.7964,927.9397,0.8566924
928.7964,927.94,0.8564364
928.7964,927.9401,0.8563167
928.7964,927.9401,0.8562722
928.7964,927.9402,0.8562031
928.7964,927.9403,0.8561335
928.7964,927.9404,0.8559841
928.7964,927.9412,0.8552025
928.7964,927.9414,0.8550009
928.7964,927.9414,0.8549599
928.7964,927.9414,0.8549536
928.7964,927.9418,0.85457
928.7964,927.9418,0.8545597
928.7964,927.942,0.8544276
928.7964,927.9421,0.8543013
928.7964,927.9421,0.8542576
928.7964,927.9426,0.8537595
928.7964,927.9426,0.853751
928.7964,927.9431,0.8533394
928.7964,927.9433,0.853055
928.7964,927.9434,0.8530491
928.7964,927.9436,0.8528428
928.7964,927.9436,0.8527868
928.7964,927.944,0.8524217
928.7964,927.944,0.8523778
928.7964,927.944,0.8523748
928.7964,927.9442,0.852215
928.7964,927.9444,0.8519577
928.7964,927.9445,0.8519203
928.7964,927.9446,0.8518441
928.7964,927.9446,0.8518072
928.7964,927.945,0.8513992
928.7964,927.945,0.8513871
928.7964,927.9453,0.8511417
928.7964,927.9453,0.8510635
928.7964,927.9454,0.8509991
928.7964,927.9454,0.8509529
928.7964,927.9455,0.8508968
928.7964,927.9456,0.8508085
928.7964,927.9458,0.8506077
928.7964,927.9459,0.8505033
928.7964,927.9459,0.8504901
928.7964,927.946,0.8504278
928.7964,927.9463,0.8500889
928.7964,927.9463,0.8500881
928.7964,927.9464,0.8500078
928.7964,927.9467,0.8497426
928.7964,927.9467,0.8496964
928.7964,927.9468,0.8496184
928.7964,927.9468,0.8495993
928.7964,927.9471,0.8492571
928.7964,927.9477,0.8487469
928.7964,927.9478,0.8486416
928.7964,927.9478,0.8486353
928.7964,927.9479,0.8485114
928.7964,927.9481,0.8482897
928.7964,927.9482,0.8482223
928.7964,927.9487,0.8476966
928.7964,927.9488,0.8475555
928.7964,927.949,0.8473786
928.7964,927.9492,0.84722
928.7964,927.9493,0.8470732
928.7964,927.95,0.8463822
928.7964,927.9501,0.846255
928.7964,927.9502,0.8462061
928.7964,927.9502,0.8461722
928.7964,927.9505,0.8458879
928.7964,927.9506,0.8458373
928.7964,927.9515,0.8449247
928.7964,927.9516,0.8448423
928.7964,927.9518,0.8445896
928.7964,927.952,0.8443989
928.7964,927.9521,0.8442951
928.7964,927.9524,0.8439701
928.7964,927.9525,0.843902
928.7964,927.9525,0.8438578
928.7964,927.9526,0.8438313
928.7964,927.9526,0.8438031
928.7964,927.9527,0.8436795
928.7964,927.9528,0.8435553
928.7964,927.9529,0.8434763
928.7964,927.9536,0.8427615
928.7964,927.954,0.8424325
928.7964,927.9544,0.8419565
928.7964,927.9546,0.8417866
928.7964,927.9546,0.841781
928.7964,927.9552,0.8412079
928.7964,927.9556,0.8408121
928.7964,927.9562,0.840184
928.7964,927.9566,0.8398315
928.7964,927.9567,0.8396869
928.7964,927.9567,0.8396785
928.7964,927.9568,0.8395636
928.7964,927.9571,0.8392638
928.7964,927.9573,0.8391405
928.7964,927.9574,0.8389605
928.7964,927.9575,0.8389007
928.7964,927.9577,0.8387043
928.7964,927.9582,0.8382323
928.7964,927.9582,0.8381922
928.7964,927.9608,0.8355927
928.7964,927.9609,0.8355225
928.7964,927.9616,0.8347732
928.7964,927.9625,0.8339274
928.7964,927.9633,0.8331176
928.7964,927.9633,0.8331127
928.7964,927.9634,0.8330146
928.7964,927.9635,0.8328765
928.7964,927.964,0.8323704
928.7964,927.9642,0.8321823
928.7964,927.9643,0.8320776
928.7964,927.9647,0.8316688
928.7964,927.9653,0.8311097
928.7964,927.9653,0.8311007
928.7964,927.9653,0.8310857
928.7964,927.9665,0.8298808
928.7964,927.9669,0.8295366
928.7964,927.9671,0.8292535
928.7964,927.9672,0.8292108
928.7964,927.9674,0.8289897
928.7964,927.9676,0.8287934
928.7964,927.9678,0.8286173
928.7964,927.969,0.8274106
928.7964,927.9693,0.8271297
928.7964,927.9698,0.826612
928.7964,927.9699,0.8265278
928.7964,927.9699,0.8264568
928.7964,927.9709,0.8254915
928.7964,927.971,0.8254411
928.7964,927.9712,0.8251732
928.7964,927.9714,0.8250324
928.7964,927.9717,0.8247049
928.7964,927.9721,0.8243129
928.7964,927.9724,0.8239521
928.7964,927.9725,0.8239016
928.7964,927.9727,0.8237068
928.7964,927.9727,0.8236983
928.7964,927.9728,0.8235511
928.7964,927.973,0.8233564
928.7964,927.9737,0.8226772
928.7964,927.9738,0.822579
928.7964,927.9738,0.8225506
928.7964,927.9739,0.8224541
928.7964,927.974,0.8223917
928.7964,927.9741,0.8223447
928.7964,927.9743,0.8220539
928.7964,927.9744,0.821972
928.7964,927.9746,0.8217531
928.7964,927.9751,0.8213484
928.7964,927.9751,0.8212939
928.7964,927.9754,0.8209827
928.7964,927.9755,0.8209347
928.7964,927.9755,0.8208816
928.7964,927.9755,0.8208644
928.7964,927.9758,0.8205805
928.7964,927.976,0.8204289
928.7964,927.9761,0.8202924
928.7964,927.9762,0.8201728
928.7964,927.9764,0.8199825
928.7964,927.9766,0.8197827
928.7964,927.9767,0.8197175
928.7964,927.9769,0.8195369
928.7964,927.9769,0.8195049
928.7964,927.9769,0.8194805
928.7964,927.9769,0.8194739
928.7964,927.9769,0.8194637
928.7964,927.9769,0.8194514
928.7964,927.9771,0.8193015
928.7964,927.9771,0.81928
928.7964,927.9773,0.8190777
928.7964,927.9774,0.8189736
928.7964,927.9775,0.8188517
928.7964,927.9778,0.818567
928.7964,927.9779,0.8185047
928.7964,927.978,0.8184203
928.7964,927.9781,0.8183265
928.7964,927.9782,0.818228
928.7964,927.9782,0.8181746
928.7964,927.9784,0.8180164
928.7964,927.9785,0.8179436
928.7964,927.9787,0.8177316
928.7964,927.9789,0.8175491
928.7964,927.9791,0.8173278
928.7964,927.9792,0.8172333
928.7964,927.9792,0.8171512
928.7964,927.9793,0.8171398
928.7964,927.9794,0.8169908
928.7964,927.9795,0.8169026
928.7964,927.9795,0.8168593
928.7964,927.9797,0.8167203
928.7964,927.9797,0.8167159
928.7964,927.9798,0.816611
928.7964,927.98,0.8163924
928.7964,927.9801,0.8162542
928.7964,927.9802,0.8161746
928.7964,927.9803,0.8161245
928.7964,927.9803,0.8161239
928.7964,927.9803,0.8161011
928.7964,927.9803,0.8160845
928.7964,927.9804,0.816036
928.7964,927.9804,0.8159905
928.7964,927.9805,0.8158878
928.7964,927.9805,0.8158724
928.7964,927.9806,0.8158425
928.7964,927.9806,0.8157892
928.7964,927.9807,0.8157471
928.7964,927.9808,0.8156278
928.7964,927.9808,0.8156115
928.7964,927.9808,0.8155868
928.7964,927.9809,0.8155143
928.7964,927.981,0.8154414
928.7964,927.981,0.8154339
928.7964,927.981,0.8154258
928.7964,927.981,0.8153957
928.7964,927.981,0.8153573
928.7964,927.9812,0.8152179
928.7964,927.9812,0.8151824
928.7964,927.9813,0.8151225
928.7964,927.9813,0.8151222
928.7964,927.9813,0.8151007
928.7964,927.9814,0.8149938
928.7964,927.9814,0.8149719
928.7964,927.9814,0.8149524
928.7964,927.9815,0.8149473
928.7964,927.9815,0.8149322
928.7964,927.9815,0.8148867
928.7964,927.9815,0.8148803
928.7964,927.9815,0.8148724
928.7964,927.9815,0.8148612
928.7964,927.9816,0.8147739
928.7964,927.9816,0.8147669
928.7964,927.9817,0.8147381
928.7964,927.9817,0.8147089
928.7964,927.9819,0.8145458
928.7964,927.9819,0.8145197
928.7964,927.9819,0.8144681
928.7964,927.9819,0.8144663
928.7964,927.982,0.8144312
928.7964,927.9821,0.8143384
928.7964,927.9821,0.8142784
928.7964,927.9821,0.8142617
928.7964,927.9821,0.8142585
928.7964,927.9822,0.8142433
928.7964,927.9822,0.8142324
928.7964,927.9822,0.8142136
928.7964,927.9822,0.8141837
928.7964,927.9822,0.8141824
928.7964,927.9823,0.8141304
928.7964,927.9823,0.8140859
928.7964,927.9823,0.8140771
928.7964,927.9824,0.814034
928.7964,927.9824,0.8139872
928.7964,927.9824,0.8139741
928.7964,927.9824,0.8139662
928.7964,927.9824,0.8139628
928.7964,927.9825,0.8138776
928.7964,927.9826,0.8138183
928.7964,927.9826,0.8138057
928.7964,927.9826,0.8137842
928.7964,927.9827,0.8137351
928.7964,927.9827,0.8136751
928.7964,927.9827,0.813669
928.7964,927.9828,0.8136301
928.7964,927.9828,0.8135653
928.7964,927.9828,0.8135541
928.7964,927.9829,0.8135494
928.7964,927.9829,0.8135438
928.7964,927.9829,0.8135237
928.7964,927.9829,0.8135225
928.7964,927.9829,0.8134927
928.7964,927.983,0.8134366
