688.6616,11138,
Mascot_mz,MassHunter_mz,Difference
688.6616,687.7625,0.899139
688.6616,687.7751,0.8864588
688.6616,687.7755,0.8861462
688.6616,687.7764,0.8852101
688.6616,687.7769,0.8847281
688.6616,687.7823,0.8792885
688.6616,687.7916,0.8700068
688.6616,687.7924,0.8692124
688.6616,687.7931,0.8685006
688.6616,687.7944,0.8671659
688.6616,687.7951,0.8665279
688.6616,687.7959,0.8657404
688.6616,687.7976,0.8640174
688.6616,687.8031,0.8585122
688.6616,687.8043,0.8573061
688.6616,687.8051,0.8564736
688.6616,687.8052,0.8564379
688.6616,687.8056,0.8559675
688.6616,687.8058,0.8557763
688.6616,687.8059,0.8556822
688.6616,687.806,0.8556117
688.6616,687.8061,0.8555497
688.6616,687.8063,0.8553442
688.6616,687.8064,0.8551538
688.6616,687.8066,0.8549809
688.6616,687.8067,0.8548818
688.6616,687.8067,0.854877
688.6616,687.8067,0.8548565
688.6616,687.8068,0.8547958
688.6616,687.8068,0.8547644
688.6616,687.8068,0.8547517
688.6616,687.8069,0.8547449
688.6616,687.8069,0.8547264
688.6616,687.8069,0.8546959
688.6616,687.807,0.854623
688.6616,687.807,0.8546105
688.6616,687.807,0.8545906
688.6616,687.8072,0.8544095
688.6616,687.8072,0.8543778
688.6616,687.8072,0.854366
688.6616,687.8072,0.8543501
688.6616,687.8073,0.8543307
688.6616,687.8074,0.8542407
688.6616,687.8074,0.8542305
688.6616,687.8074,0.854222
688.6616,687.8074,0.8541938
688.6616,687.8074,0.8541823
688.6616,687.8074,0.8541808
688.6616,687.8075,0.8541262
688.6616,687.8075,0.8541231
688.6616,687.8075,0.8541084
688.6616,687.8075,0.8541025
688.6616,687.8075,0.8540593
688.6616,687.8076,0.8539643
688.6616,687.8077,0.8539345
688.6616,687.8077,0.8539198
688.6616,687.8077,0.8539169
688.6616,687.8077,0.8539144
688.6616,687.8077,0.8539049
688.6616,687.8077,0.8538975
688.6616,687.8077,0.8538927
688.6616,687.8077,0.853891
688.6616,687.8077,0.8538811
688.6616,687.8077,0.8538716
688.6616,687.8078,0.8538341
688.6616,687.8078,0.8538333
688.6616,687.8078,0.8538222
688.6616,687.8078,0.8538176
688.6616,687.8078,0.853815
688.6616,687.8078,0.8538102
688.6616,687.8078,0.8538088
688.6616,687.8078,0.8537921
688.6616,687.8078,0.8537825
688.6616,687.8079,0.8537477
688.6616,687.8079,0.8537412
688.6616,687.8079,0.8537374
688.6616,687.8079,0.8536969
688.6616,687.8079,0.8536795
688.6616,687.8079,0.8536665
688.6616,687.808,0.8536463
688.6616,687.808,0.8536438
688.6616,687.808,0.8535617
688.6616,687.8081,0.8535371
688.6616,687.8081,0.853526
688.6616,687.8081,0.8535236
688.6616,687.8081,0.8535163
688.6616,687.8081,0.8534926
688.6616,687.8081,0.8534729
688.6616,687.8081,0.853455
688.6616,687.8082,0.8534476
688.6616,687.8082,0.8534354
688.6616,687.8082,0.8534185
688.6616,687.8082,0.8534174
688.6616,687.8082,0.8534147
688.6616,687.8082,0.8533958
688.6616,687.8082,0.8533782
688.6616,687.8082,0.8533626
688.6616,687.8082,0.8533582
688.6616,687.8083,0.8533053
688.6616,687.8083,0.8533031
688.6616,687.8083,0.8532718
688.6616,687.8084,0.8532481
688.6616,687.8084,0.8532087
688.6616,687.8084,0.853207
688.6616,687.8084,0.8531934
688.6616,687.8084,0.8531877
688.6616,687.8084,0.8531717
688.6616,687.8084,0.8531538
688.6616,687.8085,0.8531454
688.6616,687.8085,0.8531406
688.6616,687.8085,0.8530962
688.6616,687.8085,0.853093
688.6616,687.8085,0.8530747
688.6616,687.8085,0.8530585
688.6616,687.8085,0.8530584
688.6616,687.8085,0.8530583
688.6616,687.8086,0.8530447
688.6616,687.8086,0.8530424
688.6616,687.8086,0.8530265
688.6616,687.8086,0.8530134
688.6616,687.8086,0.8530039
688.6616,687.8086,0.8530023
688.6616,687.8086,0.8530003
688.6616,687.8086,0.8529792
688.6616,687.8086,0.8529637
688.6616,687.8087,0.8528943
688.6616,687.8087,0.8528846
