602.9771,5073,
Mascot_mz,MassHunter_mz,Difference
602.9771,602.0876,0.8895452
602.9771,602.088,0.8891205
602.9771,602.0888,0.8883153
602.9771,602.0889,0.8882391
602.9771,602.0899,0.8871943
602.9771,602.0902,0.8868869
602.9771,602.0911,0.885981
602.9771,602.0912,0.8859225
602.9771,602.0916,0.8855272
602.9771,602.0923,0.8847909
602.9771,602.0931,0.8839783
602.9771,602.095,0.8820654
602.9771,602.0954,0.8817344
602.9771,602.0961,0.8809888
602.9771,602.0965,0.8805622
602.9771,602.0985,0.8785792
602.9771,602.101,0.8760887
602.9771,602.1067,0.8704332
602.9771,602.2203,0.7568352
602.9771,602.2217,0.7553557
602.9771,602.2218,0.7552599
602.9771,602.2222,0.7548541
602.9771,602.2223,0.7548351
602.9771,602.2226,0.7545409
602.9771,602.223,0.7541011
602.9771,602.223,0.7540921
602.9771,602.2238,0.7533121
602.9771,602.2241,0.7530433
602.9771,602.2245,0.7525993
602.9771,602.2246,0.7524975
602.9771,602.225,0.7521227
602.9771,602.2252,0.7518958
602.9771,602.2255,0.7516121
602.9771,602.2257,0.751406
602.9771,602.2258,0.7512897
602.9771,602.232,0.7450573
602.9771,602.2372,0.7398927
602.9771,602.2372,0.7398509
602.9771,602.2516,0.7255373
602.9771,602.2538,0.7233456
602.9771,602.2543,0.7228056
602.9771,602.2545,0.7225729
602.9771,602.2571,0.7200411
602.9771,602.2579,0.7191553
602.9771,602.2581,0.7190153
602.9771,602.2581,0.7190042
602.9771,602.2581,0.7189632
602.9771,602.2582,0.7189126
602.9771,602.2584,0.7186923
602.9771,602.2585,0.7186365
602.9771,602.2585,0.7186131
602.9771,602.2585,0.7186013
602.9771,602.2585,0.7185792
602.9771,602.2585,0.7185746
602.9771,602.2586,0.7185256
602.9771,602.2587,0.7183775
602.9771,602.2588,0.7183288
602.9771,602.2588,0.7182967
602.9771,602.2589,0.7182316
602.9771,602.2589,0.7181988
602.9771,602.2589,0.7181656
602.9771,602.2591,0.7180187
602.9771,602.2591,0.7180179
602.9771,602.2591,0.7179743
602.9771,602.2591,0.7179618
602.9771,602.2591,0.7179518
602.9771,602.2592,0.7179229
602.9771,602.2592,0.7178989
602.9771,602.2592,0.7178682
602.9771,602.2593,0.7178238
602.9771,602.2593,0.7177988
602.9771,602.2593,0.7177547
602.9771,602.2594,0.7177132
602.9771,602.2594,0.7177117
602.9771,602.2594,0.7176687
602.9771,602.2595,0.7176091
602.9771,602.2595,0.7175653
602.9771,602.2599,0.7172409
602.9771,602.2599,0.7172247
602.9771,602.2599,0.7172154
602.9771,602.26,0.7171134
602.9771,602.2601,0.7170232
602.9771,602.2601,0.7170189
602.9771,602.2601,0.7170173
602.9771,602.2601,0.7170093
602.9771,602.2601,0.7169746
602.9771,602.2601,0.7169588
602.9771,602.2602,0.7169344
602.9771,602.2602,0.7169214
602.9771,602.2602,0.7168649
602.9771,602.2603,0.7168368
602.9771,602.2603,0.7168332
602.9771,602.2604,0.7167403
