928.7964,1402,
Mascot_mz,MassHunter_mz,Difference
928.7964,928.6978,0.0985999
928.7964,928.6994,0.09703387
928.7964,928.7563,0.04012425
928.7964,928.7728,0.0235507
928.7964,928.7736,0.02279946
928.7964,928.7742,0.02220165
928.7964,928.7746,0.02175552
928.7964,928.7747,0.02170234
928.7964,928.7747,0.02165495
928.7964,928.775,0.02140617
928.7964,928.7751,0.02132393
928.7964,928.7756,0.02084404
928.7964,928.7756,0.02083991
928.7964,928.7757,0.02068389
928.7964,928.7763,0.02013041
928.7964,928.7765,0.01986104
928.7964,928.7766,0.01975253
928.7964,928.7767,0.01973164
928.7964,928.7767,0.01971218
928.7964,928.777,0.0194386
928.7964,928.7777,0.01869816
928.7964,928.7777,0.01869647
928.7964,928.7781,0.01832852
928.7964,928.7781,0.01830554
928.7964,928.7782,0.01817308
928.7964,928.7782,0.01817079
928.7964,928.7783,0.01809651
928.7964,928.7784,0.0180273
928.7964,928.7785,0.01791676
928.7964,928.7785,0.01791002
928.7964,928.7785,0.01789047
928.7964,928.7785,0.01786803
928.7964,928.7788,0.01760174
928.7964,928.7789,0.01746383
928.7964,928.7789,0.01745719
928.7964,928.7789,0.01745622
928.7964,928.7789,0.01745495
928.7964,928.779,0.01739248
928.7964,928.779,0.01737396
928.7964,928.7792,0.01715722
928.7964,928.7794,0.01703254
928.7964,928.7794,0.01702979
928.7964,928.7794,0.01702595
928.7964,928.7794,0.01701377
928.7964,928.7796,0.01682335
928.7964,928.7796,0.01679435
928.7964,928.7797,0.0167438
928.7964,928.7797,0.01671174
928.7964,928.7797,0.01665092
928.7964,928.7798,0.01663316
928.7964,928.7798,0.01661093
928.7964,928.7798,0.01660816
928.7964,928.7798,0.01659254
928.7964,928.7798,0.0165842
928.7964,928.7799,0.01654873
928.7964,928.7799,0.01652176
928.7964,928.7799,0.0164723
928.7964,928.7799,0.01645409
928.7964,928.78,0.01641977
928.7964,928.78,0.01640729
928.7964,928.78,0.01638532
928.7964,928.78,0.01636082
928.7964,928.7801,0.01630488
928.7964,928.7801,0.01630191
928.7964,928.7801,0.0162851
928.7964,928.7801,0.01625293
928.7964,928.7802,0.01623502
928.7964,928.7802,0.01622289
928.7964,928.7802,0.01617301
928.7964,928.7803,0.01607127
928.7964,928.7804,0.01603676
928.7964,928.7805,0.01592158
928.7964,928.7805,0.01591832
928.7964,928.7805,0.01589549
928.7964,928.7805,0.01589012
928.7964,928.7805,0.01587517
928.7964,928.7805,0.01586277
928.7964,928.7806,0.01584852
928.7964,928.7806,0.01584226
928.7964,928.7806,0.01583589
928.7964,928.7806,0.01577956
928.7964,928.7806,0.01576709
928.7964,928.7807,0.01572588
928.7964,928.7807,0.01571788
928.7964,928.7807,0.01571753
928.7964,928.7807,0.01571527
928.7964,928.7807,0.01570364
928.7964,928.7807,0.01570059
928.7964,928.7807,0.01566517
928.7964,928.7807,0.01565288
928.7964,928.7808,0.0156469
928.7964,928.7808,0.01562444
928.7964,928.7808,0.01562071
928.7964,928.7808,0.01561691
928.7964,928.7808,0.01558855
928.7964,928.7809,0.01554111
928.7964,928.7809,0.01553114
928.7964,928.7809,0.01551714
928.7964,928.7809,0.01550498
928.7964,928.7809,0.01550209
928.7964,928.7809,0.01549381
928.7964,928.7809,0.01549244
928.7964,928.7809,0.01547501
928.7964,928.781,0.01542425
928.7964,928.781,0.01542334
928.7964,928.781,0.01540815
928.7964,928.781,0.01540773
928.7964,928.781,0.01537512
928.7964,928.781,0.01536021
928.7964,928.7811,0.01533376
928.7964,928.7811,0.01530927
928.7964,928.7811,0.0152903
928.7964,928.7811,0.01528361
928.7964,928.7811,0.01526377
928.7964,928.7812,0.01524682
928.7964,928.7812,0.01521965
928.7964,928.7812,0.0152186
928.7964,928.7812,0.01519987
928.7964,928.7812,0.01516403
928.7964,928.7813,0.01514903
928.7964,928.7813,0.01508465
928.7964,928.7813,0.01507321
928.7964,928.7813,0.01506716
928.7964,928.7814,0.01503825
928.7964,928.7814,0.01502587
928.7964,928.7814,0.01500944
928.7964,928.7814,0.01498996
928.7964,928.7814,0.01497616
928.7964,928.7814,0.01496781
928.7964,928.7815,0.01494913
928.7964,928.7815,0.01490041
928.7964,928.7815,0.01489257
928.7964,928.7815,0.01487577
928.7964,928.7815,0.014865
928.7964,928.7815,0.0148526
928.7964,928.7816,0.01484253
928.7964,928.7816,0.01480303
928.7964,928.7816,0.01480058
928.7964,928.7816,0.01479956
928.7964,928.7816,0.0147946
928.7964,928.7816,0.01479382
928.7964,928.7816,0.01478288
928.7964,928.7816,0.01477972
928.7964,928.7816,0.01477415
928.7964,928.7816,0.01476249
928.7964,928.7817,0.01474291
928.7964,928.7818,0.0146411
928.7964,928.7818,0.01463211
928.7964,928.7818,0.01462227
928.7964,928.7818,0.01461985
928.7964,928.7818,0.0146066
928.7964,928.7818,0.01460192
928.7964,928.7818,0.0145913
928.7964,928.7818,0.01458306
928.7964,928.7818,0.01457499
928.7964,928.7818,0.01456048
928.7964,928.7818,0.014554
928.7964,928.7818,0.01455017
928.7964,928.7819,0.01454372
928.7964,928.7819,0.01453939
928.7964,928.7819,0.01452934
928.7964,928.7819,0.01451659
928.7964,928.7819,0.01451625
928.7964,928.7819,0.01449778
928.7964,928.7819,0.01449155
928.7964,928.7819,0.01447521
928.7964,928.7819,0.01447195
928.7964,928.7819,0.01446908
928.7964,928.7819,0.0144519
928.7964,928.782,0.01443634
928.7964,928.782,0.01439228
928.7964,928.782,0.01437868
928.7964,928.782,0.01437325
928.7964,928.782,0.01437099
928.7964,928.782,0.01436325
928.7964,928.782,0.01435383
928.7964,928.782,0.01435306
928.7964,928.7821,0.01434893
928.7964,928.7821,0.01434556
928.7964,928.7821,0.01433987
928.7964,928.7821,0.01432541
928.7964,928.7821,0.01431252
928.7964,928.7821,0.01430416
928.7964,928.7821,0.01430354
928.7964,928.7821,0.01428761
928.7964,928.7821,0.01427367
928.7964,928.7821,0.01426395
928.7964,928.7821,0.01426374
928.7964,928.7821,0.01426232
928.7964,928.7821,0.01425771
928.7964,928.7822,0.01422483
928.7964,928.7822,0.01422007
928.7964,928.7822,0.01420428
928.7964,928.7822,0.01418382
928.7964,928.7822,0.01417645
928.7964,928.7822,0.01415368
928.7964,928.7823,0.01414642
928.7964,928.7823,0.01407983
928.7964,928.7823,0.01407155
928.7964,928.7823,0.01406951
928.7964,928.7823,0.01406887
928.7964,928.7823,0.01406017
928.7964,928.7823,0.01405618
928.7964,928.7823,0.01405472
928.7964,928.7823,0.01405364
928.7964,928.7823,0.01405117
928.7964,928.7823,0.0140511
928.7964,928.7823,0.01405022
928.7964,928.7824,0.0140474
928.7964,928.7824,0.01404342
928.7964,928.7824,0.01403559
928.7964,928.7824,0.01402794
928.7964,928.7824,0.01402242
928.7964,928.7824,0.01402081
928.7964,928.7824,0.01400125
928.7964,928.7824,0.01399148
928.7964,928.7824,0.01398598
928.7964,928.7824,0.01398551
928.7964,928.7824,0.01398269
928.7964,928.7824,0.01398085
928.7964,928.7824,0.01397093
928.7964,928.7824,0.01395358
928.7964,928.7825,0.01394303
928.7964,928.7825,0.01393626
928.7964,928.7825,0.01392873
928.7964,928.7825,0.01392799
928.7964,928.7825,0.01392641
928.7964,928.7825,0.01392379
928.7964,928.7825,0.01391655
928.7964,928.7825,0.01391639
928.7964,928.7825,0.01388174
928.7964,928.7825,0.01387326
928.7964,928.7825,0.01386035
928.7964,928.7826,0.01384353
928.7964,928.7826,0.01383617
928.7964,928.7826,0.01383244
928.7964,928.7826,0.01381848
928.7964,928.7826,0.01380739
928.7964,928.7826,0.01380586
928.7964,928.7826,0.01380468
928.7964,928.7826,0.01380008
928.7964,928.7826,0.01379006
928.7964,928.7826,0.01376888
928.7964,928.7826,0.01376821
928.7964,928.7826,0.01375961
928.7964,928.7826,0.01375721
928.7964,928.7827,0.01374986
928.7964,928.7827,0.01371682
928.7964,928.7827,0.01371621
928.7964,928.7827,0.01371239
928.7964,928.7827,0.01370173
928.7964,928.7827,0.01369593
928.7964,928.7827,0.01369414
928.7964,928.7827,0.01368347
928.7964,928.7827,0.01367603
928.7964,928.7827,0.0136523
928.7964,928.7828,0.01364109
928.7964,928.7828,0.01363893
928.7964,928.7828,0.01362805
928.7964,928.7828,0.01361629
928.7964,928.7828,0.01360812
928.7964,928.7828,0.01360402
928.7964,928.7828,0.01359913
928.7964,928.7828,0.01359313
928.7964,928.7828,0.01356909
928.7964,928.7828,0.01355735
928.7964,928.7829,0.01354035
928.7964,928.7829,0.01352166
928.7964,928.7829,0.01351147
928.7964,928.7829,0.01350498
928.7964,928.7829,0.01347754
928.7964,928.7829,0.01345807
928.7964,928.7829,0.01345066
928.7964,928.783,0.01343752
928.7964,928.783,0.01343373
928.7964,928.783,0.01342272
928.7964,928.783,0.01342211
928.7964,928.783,0.01342033
928.7964,928.783,0.01339789
928.7964,928.783,0.01339642
928.7964,928.783,0.01339582
928.7964,928.783,0.01339133
928.7964,928.783,0.01339039
928.7964,928.783,0.01337408
928.7964,928.783,0.01336081
928.7964,928.783,0.01336027
928.7964,928.783,0.01335334
928.7964,928.7831,0.01334867
928.7964,928.7831,0.01334774
928.7964,928.7831,0.01333848
928.7964,928.7831,0.01333299
928.7964,928.7831,0.01332444
928.7964,928.7831,0.01332191
928.7964,928.7831,0.01330105
928.7964,928.7831,0.01329579
928.7964,928.7831,0.0132949
928.7964,928.7831,0.01328602
928.7964,928.7831,0.01327131
928.7964,928.7831,0.01326789
928.7964,928.7832,0.01324724
928.7964,928.7832,0.01324013
928.7964,928.7832,0.01323925
928.7964,928.7832,0.01321831
928.7964,928.7832,0.01321514
928.7964,928.7832,0.01320989
928.7964,928.7832,0.01320745
928.7964,928.7832,0.01319405
928.7964,928.7832,0.01318938
928.7964,928.7832,0.01318807
928.7964,928.7832,0.01318456
928.7964,928.7832,0.01318077
928.7964,928.7832,0.01316466
928.7964,928.7833,0.01313472
928.7964,928.7833,0.01311876
928.7964,928.7833,0.013073
928.7964,928.7833,0.01307277
928.7964,928.7833,0.0130713
928.7964,928.7833,0.01306504
928.7964,928.7834,0.01304329
928.7964,928.7834,0.01303894
928.7964,928.7834,0.01303207
928.7964,928.7834,0.01303178
928.7964,928.7834,0.01302306
928.7964,928.7834,0.01301386
928.7964,928.7834,0.01299234
928.7964,928.7834,0.01299105
928.7964,928.7834,0.01298276
928.7964,928.7834,0.01297405
928.7964,928.7834,0.01296733
928.7964,928.7835,0.01293224
928.7964,928.7835,0.01292512
928.7964,928.7835,0.01292136
928.7964,928.7835,0.01291583
928.7964,928.7835,0.01291287
928.7964,928.7835,0.01289943
928.7964,928.7835,0.01289754
928.7964,928.7835,0.01288374
928.7964,928.7835,0.0128726
928.7964,928.7835,0.01286804
928.7964,928.7835,0.01285858
928.7964,928.7836,0.01283118
928.7964,928.7836,0.0128276
928.7964,928.7836,0.01281173
928.7964,928.7836,0.01281057
928.7964,928.7836,0.01280751
928.7964,928.7836,0.01279491
928.7964,928.7836,0.01279022
928.7964,928.7836,0.01278101
928.7964,928.7836,0.01277134
928.7964,928.7836,0.01276982
928.7964,928.7836,0.01276539
928.7964,928.7836,0.01276089
928.7964,928.7836,0.0127539
928.7964,928.7837,0.0127398
928.7964,928.7837,0.01273669
928.7964,928.7837,0.01272985
928.7964,928.7837,0.01272953
928.7964,928.7837,0.01271694
928.7964,928.7837,0.01270682
928.7964,928.7837,0.01270052
928.7964,928.7837,0.01269075
928.7964,928.7837,0.01268546
928.7964,928.7837,0.01267187
928.7964,928.7837,0.01265591
928.7964,928.7838,0.01264305
928.7964,928.7838,0.01263985
928.7964,928.7838,0.01262238
928.7964,928.7838,0.01261941
928.7964,928.7838,0.01261451
928.7964,928.7838,0.01260824
928.7964,928.7838,0.01260734
928.7964,928.7838,0.01259292
928.7964,928.7838,0.01259232
928.7964,928.7838,0.01257717
928.7964,928.7838,0.01255942
928.7964,928.7839,0.01252929
928.7964,928.7839,0.01250234
928.7964,928.7839,0.01250229
928.7964,928.7839,0.01249086
928.7964,928.7839,0.01247772
928.7964,928.7839,0.01246945
928.7964,928.7839,0.0124534
928.7964,928.784,0.01244169
928.7964,928.784,0.01242136
928.7964,928.784,0.0123928
928.7964,928.784,0.01236597
928.7964,928.784,0.01236561
928.7964,928.784,0.01236112
928.7964,928.7841,0.01231679
928.7964,928.7841,0.01231254
928.7964,928.7841,0.01231069
928.7964,928.7841,0.01230604
928.7964,928.7841,0.01229165
928.7964,928.7841,0.01228652
928.7964,928.7841,0.01226167
928.7964,928.7842,0.01224704
928.7964,928.7842,0.01224432
928.7964,928.7842,0.01223588
928.7964,928.7842,0.01222432
928.7964,928.7842,0.01222159
928.7964,928.7842,0.01218931
928.7964,928.7842,0.0121735
928.7964,928.7842,0.01216678
928.7964,928.7842,0.01216614
928.7964,928.7843,0.0121457
928.7964,928.7843,0.01211169
928.7964,928.7843,0.01210582
928.7964,928.7843,0.01208367
928.7964,928.7843,0.0120646
928.7964,928.7843,0.01206078
928.7964,928.7843,0.01205505
928.7964,928.7843,0.01205314
928.7964,928.7843,0.01205234
928.7964,928.7843,0.01205222
928.7964,928.7844,0.01204682
928.7964,928.7844,0.01204623
928.7964,928.7844,0.01203498
928.7964,928.7844,0.01202538
928.7964,928.7844,0.01201905
928.7964,928.7844,0.01201769
928.7964,928.7844,0.01201517
928.7964,928.7844,0.01201231
928.7964,928.7844,0.01200725
928.7964,928.7844,0.01199134
928.7964,928.7844,0.01198735
928.7964,928.7844,0.01198027
928.7964,928.7844,0.01197046
928.7964,928.7844,0.01196497
928.7964,928.7844,0.01195944
928.7964,928.7844,0.01195887
928.7964,928.7844,0.01195619
928.7964,928.7844,0.01195104
928.7964,928.7845,0.0119449
928.7964,928.7845,0.01193823
928.7964,928.7845,0.01193429
928.7964,928.7845,0.01191217
928.7964,928.7845,0.01190759
928.7964,928.7845,0.01189222
928.7964,928.7845,0.01187898
928.7964,928.7845,0.0118711
928.7964,928.7845,0.01187044
928.7964,928.7845,0.01185711
928.7964,928.7846,0.01184764
928.7964,928.7846,0.01184571
928.7964,928.7846,0.01184259
928.7964,928.7846,0.01183067
928.7964,928.7846,0.01182947
928.7964,928.7846,0.01181423
928.7964,928.7846,0.01181266
928.7964,928.7846,0.01181053
928.7964,928.7846,0.0118055
928.7964,928.7846,0.01175941
928.7964,928.7846,0.01175101
928.7964,928.7847,0.01173966
928.7964,928.7847,0.01173395
928.7964,928.7847,0.01173037
928.7964,928.7847,0.01172004
928.7964,928.7847,0.01170943
928.7964,928.7847,0.01169418
928.7964,928.7847,0.0116817
928.7964,928.7847,0.01167543
928.7964,928.7847,0.01167507
928.7964,928.7847,0.01167274
928.7964,928.7848,0.01164999
928.7964,928.7848,0.01164306
928.7964,928.7848,0.01164085
928.7964,928.7848,0.01163734
928.7964,928.7848,0.01162789
928.7964,928.7848,0.0116144
928.7964,928.7848,0.01161387
928.7964,928.7848,0.01161377
928.7964,928.7848,0.01159601
928.7964,928.7848,0.011573
928.7964,928.7848,0.01157292
928.7964,928.7848,0.01157215
928.7964,928.7848,0.01157003
928.7964,928.7848,0.01156545
928.7964,928.7848,0.01156494
928.7964,928.7848,0.01156029
928.7964,928.7848,0.01155752
928.7964,928.7849,0.01153996
928.7964,928.7849,0.01153584
928.7964,928.7849,0.01152981
928.7964,928.7849,0.01152664
928.7964,928.7849,0.01152576
928.7964,928.7849,0.01152304
928.7964,928.7849,0.0115199
928.7964,928.7849,0.01151713
928.7964,928.7849,0.01150935
928.7964,928.7849,0.01150425
928.7964,928.7849,0.01150328
928.7964,928.7849,0.0115008
928.7964,928.7849,0.01148013
928.7964,928.7849,0.0114787
928.7964,928.7849,0.01147733
928.7964,928.7849,0.01146721
928.7964,928.7849,0.01146163
928.7964,928.7849,0.01146104
928.7964,928.785,0.0114477
928.7964,928.785,0.01144207
928.7964,928.785,0.01143492
928.7964,928.785,0.0114243
928.7964,928.785,0.01142413
928.7964,928.785,0.01142044
928.7964,928.785,0.01141092
928.7964,928.785,0.01140834
928.7964,928.785,0.01140771
928.7964,928.785,0.01140592
928.7964,928.785,0.01140002
928.7964,928.785,0.01139807
928.7964,928.785,0.0113966
928.7964,928.785,0.01139432
928.7964,928.785,0.01138703
928.7964,928.785,0.01138563
928.7964,928.785,0.01137792
928.7964,928.785,0.01137309
928.7964,928.785,0.01136921
928.7964,928.785,0.01135798
928.7964,928.7851,0.01134432
928.7964,928.7851,0.01133328
928.7964,928.7851,0.01132817
928.7964,928.7851,0.01132616
928.7964,928.7851,0.01131509
928.7964,928.7851,0.01131487
928.7964,928.7851,0.01129587
928.7964,928.7851,0.01129515
928.7964,928.7851,0.01129216
928.7964,928.7851,0.01128227
928.7964,928.7851,0.01128117
928.7964,928.7851,0.01127935
928.7964,928.7851,0.01127467
928.7964,928.7851,0.01127163
928.7964,928.7851,0.01125572
928.7964,928.7851,0.01125392
928.7964,928.7852,0.01124604
928.7964,928.7852,0.01123569
928.7964,928.7852,0.01123237
928.7964,928.7852,0.01123198
928.7964,928.7852,0.01122956
928.7964,928.7852,0.01122601
928.7964,928.7852,0.01121767
928.7964,928.7852,0.01121347
928.7964,928.7852,0.01120945
928.7964,928.7852,0.01120498
928.7964,928.7852,0.01120414
928.7964,928.7852,0.01118254
928.7964,928.7852,0.01117717
928.7964,928.7852,0.01116739
928.7964,928.7852,0.01115498
928.7964,928.7853,0.01114421
928.7964,928.7853,0.01113601
928.7964,928.7853,0.01113464
928.7964,928.7853,0.01112429
928.7964,928.7853,0.0111201
928.7964,928.7853,0.01110624
928.7964,928.7853,0.01109435
928.7964,928.7853,0.01109431
928.7964,928.7853,0.01108997
928.7964,928.7853,0.01108779
928.7964,928.7853,0.01108208
928.7964,928.7853,0.01106537
928.7964,928.7853,0.01106495
928.7964,928.7853,0.01105609
928.7964,928.7853,0.01105533
928.7964,928.7853,0.01105279
928.7964,928.7853,0.01105241
928.7964,928.7854,0.01103839
928.7964,928.7854,0.01103224
928.7964,928.7854,0.01101942
928.7964,928.7854,0.01101938
928.7964,928.7854,0.01101631
928.7964,928.7854,0.01100944
928.7964,928.7854,0.01100447
928.7964,928.7854,0.01099945
928.7964,928.7854,0.01099739
928.7964,928.7854,0.01099165
928.7964,928.7854,0.01098736
928.7964,928.7854,0.01098108
928.7964,928.7854,0.01097144
928.7964,928.7854,0.01096423
928.7964,928.7854,0.01096156
928.7964,928.7854,0.01095689
928.7964,928.7854,0.010955
928.7964,928.7855,0.0109493
928.7964,928.7855,0.01093374
928.7964,928.7855,0.01092748
928.7964,928.7855,0.01092675
928.7964,928.7855,0.01091158
928.7964,928.7855,0.01091089
928.7964,928.7855,0.0109056
928.7964,928.7855,0.01089871
928.7964,928.7855,0.01089779
928.7964,928.7855,0.01089654
928.7964,928.7855,0.01089117
928.7964,928.7855,0.01088287
928.7964,928.7855,0.01087934
928.7964,928.7855,0.01087054
928.7964,928.7855,0.01086189
928.7964,928.7855,0.0108584
928.7964,928.7855,0.01085556
928.7964,928.7856,0.01084968
928.7964,928.7856,0.01084129
928.7964,928.7856,0.01084029
928.7964,928.7856,0.01083666
928.7964,928.7856,0.01083227
928.7964,928.7856,0.01083039
928.7964,928.7856,0.01082268
928.7964,928.7856,0.01082046
928.7964,928.7856,0.0108177
928.7964,928.7856,0.01080047
928.7964,928.7856,0.01079949
928.7964,928.7856,0.01079867
928.7964,928.7856,0.01079324
928.7964,928.7856,0.01078725
928.7964,928.7856,0.01078498
928.7964,928.7856,0.01078321
928.7964,928.7856,0.01077555
928.7964,928.7856,0.01077418
928.7964,928.7856,0.01075325
928.7964,928.7856,0.01075229
928.7964,928.7856,0.01075088
928.7964,928.7857,0.01073696
928.7964,928.7857,0.01072554
928.7964,928.7857,0.01072194
928.7964,928.7857,0.01072148
928.7964,928.7857,0.01071882
928.7964,928.7857,0.01071076
928.7964,928.7857,0.01070773
928.7964,928.7857,0.0107049
928.7964,928.7857,0.01070472
928.7964,928.7857,0.01070372
928.7964,928.7857,0.01068481
928.7964,928.7857,0.01068432
928.7964,928.7857,0.01067777
