657.8271,3850,
Mascot_mz,MassHunter_mz,Difference
657.8271,656.9483,0.8787501
657.8271,656.949,0.8781053
657.8271,656.9495,0.8775504
657.8271,656.9497,0.8774436
657.8271,656.9522,0.8748615
657.8271,656.9567,0.8704221
657.8271,656.9572,0.8699494
657.8271,656.9614,0.8656904
657.8271,656.9618,0.8652658
657.8271,656.9619,0.8651504
657.8271,656.963,0.8641156
657.8271,656.9679,0.8591638
657.8271,656.9682,0.8588617
657.8271,656.9685,0.858608
657.8271,656.9686,0.858529
657.8271,656.9714,0.8556549
657.8271,656.972,0.855061
657.8271,656.9732,0.8539149
657.8271,656.975,0.8520626
657.8271,656.9752,0.8518765
657.8271,656.9754,0.8517015
657.8271,656.9768,0.8503305
657.8271,656.9773,0.8498112
657.8271,656.9778,0.8493058
657.8271,656.9792,0.8478786
657.8271,656.9793,0.847771
657.8271,656.9795,0.8476086
657.8271,656.981,0.8461346
657.8271,656.9812,0.8459233
657.8271,656.9818,0.8453332
657.8271,656.9818,0.8452649
657.8271,656.9818,0.8452553
657.8271,656.982,0.8450533
657.8271,656.9827,0.8444423
657.8271,656.9828,0.844282
657.8271,656.9829,0.8441707
657.8271,656.9829,0.8441559
657.8271,656.9831,0.8440462
657.8271,656.9831,0.844006
657.8271,656.9833,0.8437628
657.8271,656.9834,0.8437435
657.8271,656.9835,0.8436355
657.8271,656.9837,0.8433954
657.8271,656.9839,0.8432312
657.8271,656.9839,0.8432039
657.8271,656.9842,0.8428906
657.8271,656.9853,0.8417951
657.8271,656.9854,0.8417469
657.8271,656.9855,0.8416213
657.8271,656.9855,0.8416208
657.8271,656.9857,0.8413792
657.8271,656.986,0.8411296
657.8271,656.9864,0.8407261
657.8271,656.9864,0.8406865
657.8271,656.9864,0.8406669
657.8271,656.987,0.8400551
657.8271,656.9871,0.840004
657.8271,656.9871,0.8399866
657.8271,656.9872,0.8399118
657.8271,656.9877,0.8393982
657.8271,656.9878,0.8393181
657.8271,656.988,0.839086
657.8271,656.9883,0.838791
657.8271,656.9884,0.8386527
657.8271,656.9891,0.837952
657.8271,656.9894,0.837675
657.8271,656.9902,0.8369092
657.8271,656.9918,0.8352906
657.8271,656.9922,0.8348861
657.8271,656.9924,0.8346755
657.8271,656.993,0.8341401
657.8271,656.9932,0.8339366
657.8271,656.9937,0.8334239
657.8271,656.9945,0.8325576
657.8271,656.9954,0.8317375
657.8271,656.9956,0.831545
657.8271,656.9958,0.8312929
657.8271,656.9959,0.8311787
657.8271,656.9966,0.8305103
657.8271,656.9976,0.8294612
657.8271,656.9986,0.8284774
657.8271,656.9989,0.8281576
657.8271,657.001,0.8260821
657.8271,657.0027,0.8243524
