303.1841,1187,
Mascot_mz,MassHunter_mz,Difference
303.1841,302.5057,0.6783969
303.1841,302.5059,0.6781937
303.1841,302.506,0.6781112
303.1841,302.5063,0.6777631
303.1841,302.5065,0.6776272
303.1841,302.5065,0.6775637
303.1841,302.5069,0.6772215
303.1841,302.507,0.6770847
303.1841,302.5071,0.6770304
303.1841,302.5073,0.6768126
303.1841,302.5074,0.676668
303.1841,302.5075,0.6765936
303.1841,302.5075,0.676572
303.1841,302.5077,0.6764481
303.1841,302.5077,0.6764033
303.1841,302.5078,0.6763302
303.1841,302.5078,0.6762742
303.1841,302.5078,0.6762542
303.1841,302.5079,0.67621
303.1841,302.5079,0.6761697
303.1841,302.5079,0.6761663
303.1841,302.508,0.6760979
303.1841,302.508,0.6760799
303.1841,302.508,0.6760564
303.1841,302.5081,0.6760054
303.1841,302.5081,0.6759927
303.1841,302.5081,0.6759822
303.1841,302.5081,0.6759561
303.1841,302.5082,0.6759341
303.1841,302.5082,0.6759227
303.1841,302.5082,0.6758746
303.1841,302.5084,0.6757469
303.1841,302.5084,0.6757214
303.1841,302.5084,0.6756982
303.1841,302.5084,0.6756946
303.1841,302.5084,0.6756583
303.1841,302.5084,0.6756581
303.1841,302.5085,0.6756477
303.1841,302.5085,0.6755793
303.1841,302.5085,0.675551
303.1841,302.5086,0.6755496
303.1841,302.5086,0.6755359
303.1841,302.5086,0.6754813
303.1841,302.5086,0.6754771
303.1841,302.5086,0.675465
303.1841,302.5087,0.6754343
303.1841,302.5087,0.6754254
303.1841,302.5087,0.6754176
303.1841,302.5087,0.675408
303.1841,302.5087,0.6754076
303.1841,302.5087,0.6754032
303.1841,302.5087,0.6753946
303.1841,302.5087,0.6753818
303.1841,302.5087,0.6753642
303.1841,302.5087,0.6753613
303.1841,302.5087,0.6753579
303.1841,302.5088,0.6753494
303.1841,302.5088,0.6753284
303.1841,302.5088,0.6753186
303.1841,302.5088,0.6752972
303.1841,302.5088,0.6752854
303.1841,302.5088,0.6752656
303.1841,302.5089,0.6752445
303.1841,302.5089,0.6752437
303.1841,302.5089,0.6752387
303.1841,302.5089,0.6752366
303.1841,302.5089,0.675226
303.1841,302.5089,0.6752158
303.1841,302.5089,0.6752121
303.1841,302.5089,0.6752001
303.1841,302.5089,0.675166
303.1841,302.5089,0.6751619
303.1841,302.5089,0.6751613
303.1841,302.5089,0.6751608
303.1841,302.5089,0.6751522
303.1841,302.509,0.6751424
303.1841,302.509,0.6751352
303.1841,302.509,0.6751304
303.1841,302.509,0.6751281
303.1841,302.509,0.6751082
303.1841,302.509,0.6750967
303.1841,302.509,0.6750936
303.1841,302.509,0.6750629
303.1841,302.509,0.6750597
303.1841,302.5091,0.67503
303.1841,302.5091,0.675029
303.1841,302.5091,0.6750229
303.1841,302.5091,0.6750157
303.1841,302.5091,0.6750143
303.1841,302.5091,0.6749892
303.1841,302.5091,0.6749635
303.1841,302.5091,0.6749564
303.1841,302.5092,0.6749422
303.1841,302.5092,0.6749308
303.1841,302.5092,0.6749217
303.1841,302.5092,0.674918
303.1841,302.5092,0.6749147
303.1841,302.5092,0.674885
303.1841,302.5092,0.6748835
303.1841,302.5092,0.6748767
303.1841,302.5092,0.67487
303.1841,302.5093,0.6748364
303.1841,302.5093,0.6748149
303.1841,302.5093,0.6748074
303.1841,302.5093,0.6748072
303.1841,302.5093,0.6747943
303.1841,302.5093,0.6747876
303.1841,302.5093,0.6747756
303.1841,302.5093,0.6747698
303.1841,302.5093,0.6747643
303.1841,302.5093,0.6747571
303.1841,302.5094,0.6747339
303.1841,302.5094,0.6747126
303.1841,302.5094,0.6747013
303.1841,302.5094,0.6746859
303.1841,302.5094,0.6746792
303.1841,302.5094,0.6746693
303.1841,302.5094,0.6746551
303.1841,302.5095,0.6746419
303.1841,302.5095,0.6746312
303.1841,302.5095,0.6746113
303.1841,302.5095,0.6746111
303.1841,302.5095,0.6745988
303.1841,302.5095,0.6745852
303.1841,302.5095,0.6745832
303.1841,302.5095,0.6745513
303.1841,302.5096,0.6745494
303.1841,302.5096,0.6745494
303.1841,302.5096,0.6744822
303.1841,302.5096,0.674479
303.1841,302.5097,0.6744384
303.1841,302.5097,0.6744347
303.1841,302.5097,0.6744134
303.1841,302.5097,0.67441
303.1841,302.5097,0.6743587
303.1841,302.5097,0.6743562
303.1841,302.5098,0.6743224
303.1841,302.5098,0.6742842
303.1841,302.5098,0.6742793
303.1841,302.5098,0.6742716
303.1841,302.5099,0.6741557
303.1841,302.5099,0.6741508
303.1841,302.51,0.6741451
303.1841,302.51,0.6740807
303.1841,302.5101,0.6740224
303.1841,302.5101,0.6740048
303.1841,302.5101,0.6739524
303.1841,302.5102,0.6739477
303.1841,302.5102,0.6739273
303.1841,302.5102,0.6739049
303.1841,302.5102,0.6738582
303.1841,302.5103,0.6738277
303.1841,302.5104,0.6737226
303.1841,302.5105,0.673604
303.1841,302.5106,0.6735254
303.1841,302.5106,0.6735007
303.1841,302.5107,0.6734226
303.1841,302.5107,0.6734055
303.1841,302.5109,0.6732019
303.1841,302.5109,0.6731926
303.1841,302.5112,0.672934
303.1841,302.5112,0.6729267
303.1841,302.5112,0.6728941
303.1841,302.5113,0.672833
303.1841,302.5118,0.672348
303.1841,302.5122,0.6719182
303.1841,302.5122,0.6718994
303.1841,302.5123,0.6718027
303.1841,302.5125,0.6716061
303.1841,302.5125,0.6715994
303.1841,302.5703,0.6138046
303.1841,302.5728,0.6112973
303.1841,302.5777,0.6064357
303.1841,302.5932,0.5908929
303.1841,302.7443,0.4398071
303.1841,302.7447,0.4394466
303.1841,302.7457,0.4383719
303.1841,302.7463,0.4378434
303.1841,302.8347,0.3493952
303.1841,302.8352,0.3488601
303.1841,302.8353,0.3487911
303.1841,302.8355,0.3485719
303.1841,302.8355,0.3485708
303.1841,302.8357,0.3484362
303.1841,302.8358,0.3483171
303.1841,302.8359,0.3482487
303.1841,302.8359,0.348229
303.1841,302.8359,0.3482219
303.1841,302.8359,0.3481824
303.1841,302.8359,0.3481575
303.1841,302.836,0.3481238
303.1841,302.8361,0.347997
303.1841,302.8361,0.3479948
303.1841,302.8362,0.3478604
303.1841,302.8362,0.3478565
303.1841,302.8363,0.3478316
303.1841,302.8363,0.3478225
303.1841,302.8363,0.3478115
303.1841,302.8363,0.347798
303.1841,302.8363,0.3477898
303.1841,302.8363,0.3477819
303.1841,302.8363,0.3477751
303.1841,302.8365,0.3475933
303.1841,302.8366,0.3475247
303.1841,302.8366,0.3474937
303.1841,302.8366,0.3474883
303.1841,302.8366,0.347483
303.1841,302.8366,0.3474773
303.1841,302.8366,0.3474606
303.1841,302.8367,0.347406
303.1841,302.8367,0.3474034
303.1841,302.8367,0.3474028
303.1841,302.8367,0.3474016
303.1841,302.8367,0.3473889
303.1841,302.8368,0.3473439
303.1841,302.8368,0.3473112
303.1841,302.8368,0.3472864
303.1841,302.8368,0.3472846
303.1841,302.8368,0.3472792
303.1841,302.8368,0.3472626
303.1841,302.8369,0.347237
