939.4606,665,
Mascot_mz,MassHunter_mz,Difference
939.4606,939.4506,0.009993483
939.4606,939.4506,0.009987844
939.4606,939.4506,0.00997519
939.4606,939.4506,0.009973958
939.4606,939.4506,0.009971154
939.4606,939.4506,0.009956487
939.4606,939.4506,0.009954246
939.4606,939.4506,0.009953878
939.4606,939.4506,0.009952714
939.4606,939.4506,0.009951412
939.4606,939.4506,0.009951409
939.4606,939.4507,0.009921995
939.4606,939.4507,0.009914101
939.4606,939.4507,0.009900003
939.4606,939.4507,0.009899534
939.4606,939.4507,0.009897144
939.4606,939.4507,0.009894924
939.4606,939.4507,0.009879422
939.4606,939.4507,0.009876438
939.4606,939.4507,0.009865415
939.4606,939.4507,0.009863963
939.4606,939.4507,0.009862292
939.4606,939.4507,0.009853346
939.4606,939.4507,0.009852634
939.4606,939.4507,0.009850835
939.4606,939.4508,0.009847785
939.4606,939.4508,0.009845169
939.4606,939.4508,0.00984501
939.4606,939.4508,0.009829895
939.4606,939.4508,0.009826519
939.4606,939.4508,0.009824883
939.4606,939.4508,0.009815022
939.4606,939.4508,0.009809578
939.4606,939.4508,0.0098054
939.4606,939.4508,0.009801705
939.4606,939.4508,0.009796712
939.4606,939.4508,0.009793005
939.4606,939.4508,0.009786896
939.4606,939.4508,0.0097857
939.4606,939.4508,0.009769793
939.4606,939.4508,0.009769661
939.4606,939.4508,0.009768808
939.4606,939.4508,0.0097549
939.4606,939.4508,0.009753509
939.4606,939.4508,0.009751551
939.4606,939.4509,0.009742825
939.4606,939.4509,0.009737486
939.4606,939.4509,0.009731554
939.4606,939.4509,0.009711253
939.4606,939.4509,0.009708465
939.4606,939.4509,0.009707317
939.4606,939.4509,0.009704986
939.4606,939.4509,0.009660581
939.4606,939.4509,0.009659137
939.4606,939.4509,0.009655724
939.4606,939.4509,0.009654396
939.4606,939.451,0.009626042
939.4606,939.451,0.009622539
939.4606,939.451,0.009621609
939.4606,939.451,0.009620168
939.4606,939.451,0.009602072
939.4606,939.451,0.009596823
939.4606,939.451,0.009593709
939.4606,939.451,0.00959291
939.4606,939.451,0.009592233
939.4606,939.451,0.009591313
939.4606,939.451,0.009588358
939.4606,939.451,0.009564099
939.4606,939.451,0.009562249
939.4606,939.451,0.009562056
939.4606,939.451,0.009557127
939.4606,939.451,0.009552355
939.4606,939.4511,0.009548852
939.4606,939.4511,0.009533285
939.4606,939.4511,0.009531573
939.4606,939.4511,0.009525742
939.4606,939.4511,0.009519416
939.4606,939.4511,0.009515457
939.4606,939.4511,0.009510219
939.4606,939.4511,0.009505112
939.4606,939.4511,0.009502969
939.4606,939.4511,0.009500658
939.4606,939.4511,0.009497544
939.4606,939.4511,0.00948402
939.4606,939.4511,0.009468527
939.4606,939.4511,0.009467069
939.4606,939.4511,0.009464262
939.4606,939.4511,0.009455582
939.4606,939.4512,0.009449476
939.4606,939.4512,0.009444384
939.4606,939.4512,0.009440498
939.4606,939.4512,0.009422521
939.4606,939.4512,0.009419192
939.4606,939.4512,0.009415193
939.4606,939.4512,0.009393154
939.4606,939.4512,0.009384711
939.4606,939.4512,0.009381909
939.4606,939.4512,0.009380587
939.4606,939.4512,0.009378827
939.4606,939.4512,0.009374956
939.4606,939.4512,0.009373847
939.4606,939.4512,0.009363672
939.4606,939.4512,0.009357076
939.4606,939.4513,0.009349122
939.4606,939.4513,0.009347216
939.4606,939.4513,0.009341673
939.4606,939.4513,0.00933437
939.4606,939.4513,0.009324319
939.4606,939.4513,0.009323783
939.4606,939.4513,0.009322417
939.4606,939.4513,0.009318421
939.4606,939.4513,0.009317921
939.4606,939.4513,0.009309129
939.4606,939.4513,0.009305941
939.4606,939.4513,0.009303367
