965.1928,887,
Mascot_mz,MassHunter_mz,Difference
965.1928,965.1033,0.08953702
965.1928,965.1035,0.08930374
965.1928,965.1036,0.08924183
965.1928,965.1036,0.08922318
965.1928,965.1045,0.0883482
965.1928,965.1045,0.08831465
965.1928,965.1046,0.08821986
965.1928,965.1049,0.08794899
965.1928,965.1053,0.08753614
965.1928,965.1065,0.0862697
965.1928,965.1077,0.0851082
965.1928,965.1079,0.0848621
965.1928,965.108,0.08484325
965.1928,965.1082,0.0846228
965.1928,965.1086,0.08417858
965.1928,965.109,0.08381709
965.1928,965.1093,0.08351133
965.1928,965.1097,0.08313695
965.1928,965.1101,0.0827339
965.1928,965.1102,0.08255418
965.1928,965.1107,0.0821351
965.1928,965.1109,0.08188044
965.1928,965.111,0.08183129
965.1928,965.1119,0.08093767
965.1928,965.1119,0.08085099
965.1928,965.1123,0.08054149
965.1928,965.1123,0.08046798
965.1928,965.1124,0.08044352
965.1928,965.1133,0.07950722
965.1928,965.1137,0.07914545
965.1928,965.1142,0.07860883
965.1928,965.1143,0.07849234
965.1928,965.1145,0.07834251
965.1928,965.1145,0.07828266
965.1928,965.1147,0.07810534
965.1928,965.1148,0.0779768
965.1928,965.1148,0.07795842
965.1928,965.1149,0.07788525
965.1928,965.115,0.07775619
965.1928,965.1153,0.07753985
965.1928,965.116,0.07681056
965.1928,965.1161,0.07665138
965.1928,965.1162,0.07660997
965.1928,965.1162,0.0765909
965.1928,965.1164,0.07643773
965.1928,965.1166,0.07617783
965.1928,965.1166,0.07615006
965.1928,965.1167,0.07614801
965.1928,965.1168,0.07603866
965.1928,965.1173,0.0754994
965.1928,965.1174,0.07538335
965.1928,965.1176,0.07520718
965.1928,965.1177,0.07514938
965.1928,965.1178,0.07499212
965.1928,965.1187,0.07412239
965.1928,965.1187,0.07411249
965.1928,965.1187,0.07405802
965.1928,965.1188,0.07399467
965.1928,965.1192,0.07357485
965.1928,965.1194,0.07344403
965.1928,965.1195,0.07332309
965.1928,965.1197,0.07306216
965.1928,965.1199,0.07292709
965.1928,965.12,0.07282846
965.1928,965.12,0.07279944
965.1928,965.1201,0.07272453
965.1928,965.1201,0.07266062
965.1928,965.1203,0.07248215
965.1928,965.1206,0.07222177
965.1928,965.1207,0.07205481
965.1928,965.1209,0.07190644
965.1928,965.121,0.0718423
965.1928,965.121,0.07177637
965.1928,965.1211,0.07174268
965.1928,965.1211,0.07167116
965.1928,965.1212,0.07161641
965.1928,965.1214,0.07141726
965.1928,965.1214,0.07140706
965.1928,965.1214,0.07138899
965.1928,965.1215,0.07131151
965.1928,965.1215,0.07125718
965.1928,965.1216,0.07119943
965.1928,965.1216,0.07119282
965.1928,965.1217,0.07110719
965.1928,965.1217,0.07105626
965.1928,965.1218,0.07104657
965.1928,965.1221,0.07071734
965.1928,965.1222,0.07056372
965.1928,965.1224,0.07043155
965.1928,965.1225,0.0703473
965.1928,965.1226,0.07024844
965.1928,965.1226,0.07017475
965.1928,965.1228,0.06999172
965.1928,965.1229,0.06990295
965.1928,965.123,0.06979768
965.1928,965.1231,0.06972577
965.1928,965.1232,0.06960185
965.1928,965.1235,0.06934004
965.1928,965.1235,0.06933306
965.1928,965.1235,0.06925451
965.1928,965.1236,0.0692367
965.1928,965.1238,0.06895866
965.1928,965.1243,0.06847777
965.1928,965.1246,0.06824239
965.1928,965.1246,0.06817516
965.1928,965.1247,0.06805438
965.1928,965.125,0.06779436
965.1928,965.1257,0.06707722
965.1928,965.126,0.06683159
965.1928,965.1261,0.06666351
965.1928,965.1262,0.06664664
965.1928,965.1263,0.06649479
965.1928,965.1266,0.06617418
965.1928,965.1266,0.06615024
965.1928,965.1267,0.06611352
965.1928,965.1268,0.06599761
965.1928,965.1273,0.0655465
965.1928,965.1274,0.06544809
965.1928,965.1276,0.06520103
965.1928,965.1278,0.06496331
965.1928,965.128,0.06481266
965.1928,965.128,0.0647648
965.1928,965.1284,0.06439588
965.1928,965.1288,0.06401352
965.1928,965.129,0.06380273
965.1928,965.129,0.0637516
965.1928,965.1291,0.06373328
965.1928,965.1296,0.06323331
965.1928,965.1297,0.06313883
965.1928,965.1297,0.06308791
965.1928,965.1305,0.06234282
965.1928,965.1305,0.06226401
965.1928,965.1307,0.06211548
965.1928,965.1308,0.06197654
965.1928,965.1308,0.0619745
965.1928,965.1309,0.06194405
965.1928,965.1309,0.06193778
965.1928,965.1309,0.06189241
965.1928,965.131,0.0617629
