1384.6908,1256,
Mascot_mz,MassHunter_mz,Difference
1384.6908,1384.6252,0.065617752
1384.6908,1384.6278,0.063037969
1384.6908,1384.6354,0.055393026
1384.6908,1384.6356,0.055216698
1384.6908,1384.6364,0.054402266
1384.6908,1384.6373,0.053537648
1384.6908,1384.6376,0.053156661
1384.6908,1384.6377,0.0531072
1384.6908,1384.638,0.052788319
1384.6908,1384.6381,0.05271761
1384.6908,1384.6383,0.052512887
1384.6908,1384.6384,0.052444559
1384.6908,1384.6385,0.052347183
1384.6908,1384.6386,0.052247363
1384.6908,1384.6386,0.05216812
1384.6908,1384.6388,0.052048873
1384.6908,1384.6388,0.052045356
1384.6908,1384.6388,0.052044608
1384.6908,1384.6388,0.052025131
1384.6908,1384.6389,0.051882411
1384.6908,1384.639,0.051782352
1384.6908,1384.6392,0.051634098
1384.6908,1384.6394,0.051434687
1384.6908,1384.6394,0.051408246
1384.6908,1384.6394,0.051406942
1384.6908,1384.6394,0.051396256
1384.6908,1384.6397,0.051133551
1384.6908,1384.6397,0.051069734
1384.6908,1384.6397,0.051050096
1384.6908,1384.6398,0.051033402
1384.6908,1384.6398,0.050989644
1384.6908,1384.6399,0.050929252
1384.6908,1384.6399,0.050921391
1384.6908,1384.6399,0.050906208
1384.6908,1384.6399,0.050888251
1384.6908,1384.6399,0.050884381
1384.6908,1384.6399,0.050882479
1384.6908,1384.6399,0.050875949
1384.6908,1384.64,0.050778704
1384.6908,1384.6401,0.050681086
1384.6908,1384.6402,0.050629908
1384.6908,1384.6402,0.050625167
1384.6908,1384.6402,0.050611185
1384.6908,1384.6402,0.050584096
1384.6908,1384.6402,0.050582969
1384.6908,1384.6402,0.050581955
1384.6908,1384.6402,0.050574377
1384.6908,1384.6402,0.050563222
1384.6908,1384.6403,0.050530886
1384.6908,1384.6403,0.050511944
1384.6908,1384.6403,0.050464925
1384.6908,1384.6404,0.050400539
1384.6908,1384.6404,0.050399638
1384.6908,1384.6405,0.050346152
1384.6908,1384.6405,0.05029651
1384.6908,1384.6406,0.050231114
1384.6908,1384.6406,0.050205102
1384.6908,1384.6407,0.050132778
1384.6908,1384.6408,0.049988079
1384.6908,1384.6408,0.04995397
1384.6908,1384.641,0.049830242
1384.6908,1384.641,0.049817673
1384.6908,1384.641,0.049811324
1384.6908,1384.641,0.04979167
1384.6908,1384.641,0.049789879
1384.6908,1384.641,0.049782186
1384.6908,1384.641,0.049774338
1384.6908,1384.6411,0.049745016
1384.6908,1384.6411,0.049736086
1384.6908,1384.6411,0.049668408
1384.6908,1384.6411,0.049667915
1384.6908,1384.6411,0.049660088
1384.6908,1384.6412,0.049642621
1384.6908,1384.6412,0.049618025
