895.9665,1215,
Mascot_mz,MassHunter_mz,Difference
895.9665,895.9223,0.0441773
895.9665,895.9264,0.04005579
895.9665,895.9285,0.0380206
895.9665,895.93,0.03650082
895.9665,895.9363,0.03024077
895.9665,895.9384,0.02812195
895.9665,895.939,0.02753229
895.9665,895.9398,0.02666401
895.9665,895.94,0.02650404
895.9665,895.9407,0.02576451
895.9665,895.9409,0.02555762
895.9665,895.9437,0.02276698
895.9665,895.9447,0.02177764
895.9665,895.9449,0.02156935
895.9665,895.9459,0.02060078
895.9665,895.946,0.02053856
895.9665,895.946,0.02046477
895.9665,895.9464,0.02011399
895.9665,895.9467,0.01978089
895.9665,895.9472,0.01929648
895.9665,895.9476,0.01887872
895.9665,895.9478,0.0187002
895.9665,895.948,0.01851823
895.9665,895.9482,0.01825344
895.9665,895.9484,0.01814338
895.9665,895.9486,0.01793011
895.9665,895.9487,0.01779283
895.9665,895.9488,0.01774357
895.9665,895.9488,0.01765153
895.9665,895.9489,0.01762789
895.9665,895.949,0.01748251
895.9665,895.9492,0.01732338
895.9665,895.9492,0.01726817
895.9665,895.9494,0.01710585
895.9665,895.9494,0.01706219
895.9665,895.9495,0.01699679
895.9665,895.9495,0.01696893
895.9665,895.9496,0.01688978
895.9665,895.9496,0.01687435
895.9665,895.9497,0.01683489
895.9665,895.9497,0.01676209
895.9665,895.9498,0.0166596
895.9665,895.9499,0.01664905
895.9665,895.9499,0.01662089
895.9665,895.9499,0.01661589
895.9665,895.9499,0.0165934
895.9665,895.9499,0.01658871
895.9665,895.95,0.0165332
895.9665,895.95,0.01645419
895.9665,895.9501,0.01639404
895.9665,895.9501,0.01636102
895.9665,895.9502,0.01631306
895.9665,895.9502,0.01627834
895.9665,895.9503,0.01617813
895.9665,895.9503,0.01617623
895.9665,895.9504,0.01614047
895.9665,895.9504,0.01610959
895.9665,895.9504,0.01607248
895.9665,895.9504,0.01606806
895.9665,895.9505,0.0160091
895.9665,895.9506,0.01591402
895.9665,895.9506,0.01586925
895.9665,895.9507,0.01583913
895.9665,895.9507,0.015815
895.9665,895.9508,0.01570951
895.9665,895.9508,0.01566907
895.9665,895.9508,0.01565698
895.9665,895.9509,0.01558449
895.9665,895.9509,0.01555742
895.9665,895.951,0.01551381
895.9665,895.9511,0.01539998
