449.2272,544,
Mascot_mz,MassHunter_mz,Difference
449.2272,449.147,0.08020427
449.2272,449.1473,0.07989197
449.2272,449.1476,0.07962416
449.2272,449.1478,0.07937644
449.2272,449.148,0.07922493
449.2272,449.148,0.07919281
449.2272,449.1483,0.07894994
449.2272,449.1484,0.07877362
449.2272,449.1484,0.07875174
449.2272,449.1485,0.07865044
449.2272,449.1486,0.07862548
449.2272,449.1488,0.07843847
449.2272,449.149,0.07819518
449.2272,449.1491,0.07810463
449.2272,449.1492,0.07802634
449.2272,449.1495,0.07774501
449.2272,449.1495,0.07773005
449.2272,449.1496,0.07761035
449.2272,449.1496,0.07757189
449.2272,449.1498,0.07744867
449.2272,449.1835,0.04370688
449.2272,449.1878,0.03936563
449.2272,449.1891,0.03814596
449.2272,449.191,0.03619038
449.2272,449.1918,0.03537861
449.2272,449.1924,0.03481504
449.2272,449.1925,0.03466865
449.2272,449.1933,0.03392126
449.2272,449.1934,0.03378119
449.2272,449.1936,0.03362154
449.2272,449.1938,0.03342744
449.2272,449.1944,0.03281625
449.2272,449.1952,0.0320076
449.2272,449.1952,0.03200312
449.2272,449.1952,0.03195244
449.2272,449.1961,0.03112893
449.2272,449.1963,0.03089
449.2272,449.1967,0.03053089
449.2272,449.1967,0.03045361
449.2272,449.1968,0.03042681
449.2272,449.1976,0.02962852
449.2272,449.1978,0.02935343
449.2272,449.1979,0.02934263
449.2272,449.198,0.02919393
449.2272,449.1981,0.02907653
449.2272,449.1984,0.02882314
449.2272,449.1986,0.02861575
449.2272,449.1986,0.02855455
449.2272,449.1988,0.02839709
449.2272,449.1994,0.02782001
449.2272,449.1994,0.02780325
449.2272,449.1994,0.02778494
449.2272,449.1996,0.02761192
449.2272,449.2005,0.02672966
449.2272,449.2006,0.02664253
449.2272,449.2006,0.02659807
449.2272,449.2007,0.02645693
449.2272,449.2008,0.02635823
449.2272,449.2009,0.02633349
449.2272,449.2009,0.02633128
449.2272,449.2009,0.02629752
449.2272,449.2009,0.02629233
449.2272,449.201,0.02623607
449.2272,449.2011,0.02613737
449.2272,449.2011,0.02605586
449.2272,449.2012,0.02595537
449.2272,449.2015,0.02566543
449.2272,449.2016,0.02558844
449.2272,449.2017,0.02549402
449.2272,449.2017,0.02548317
449.2272,449.2018,0.02544021
449.2272,449.202,0.02524278
449.2272,449.202,0.02524077
449.2272,449.202,0.02519899
449.2272,449.202,0.02516685
449.2272,449.2021,0.02512847
449.2272,449.2021,0.02510371
449.2272,449.2021,0.02507654
449.2272,449.2021,0.0250517
449.2272,449.2026,0.02458235
449.2272,449.2026,0.02457485
449.2272,449.2026,0.02456378
449.2272,449.2026,0.02455835
449.2272,449.2027,0.02448601
449.2272,449.2028,0.02441266
449.2272,449.2028,0.02440052
449.2272,449.2029,0.0243407
449.2272,449.203,0.02415747
449.2272,449.2031,0.02406929
449.2272,449.2031,0.02405463
449.2272,449.2033,0.02388067
449.2272,449.2034,0.02380144
449.2272,449.2034,0.02378634
449.2272,449.2035,0.02372153
449.2272,449.2036,0.02364534
449.2272,449.2036,0.02356381
449.2272,449.2036,0.02355351
449.2272,449.2037,0.02353408
449.2272,449.2037,0.02349818
449.2272,449.2038,0.02339342
449.2272,449.2039,0.02334416
449.2272,449.204,0.02323242
449.2272,449.2042,0.0230189
449.2272,449.2043,0.02291619
449.2272,449.2043,0.02286312
449.2272,449.2043,0.02285991
449.2272,449.2045,0.02274546
449.2272,449.2045,0.0226935
449.2272,449.2045,0.02267515
449.2272,449.2046,0.02261251
449.2272,449.2046,0.02261182
449.2272,449.2046,0.02259709
449.2272,449.2047,0.02245667
