657.8271,563,
Mascot_mz,MassHunter_mz,Difference
657.8271,657.8171,0.009956549
657.8271,657.8172,0.009883028
657.8271,657.8173,0.009792157
657.8271,657.8173,0.009776137
657.8271,657.8174,0.009683325
657.8271,657.8175,0.009638188
657.8271,657.8176,0.009483555
657.8271,657.8177,0.009425099
657.8271,657.8177,0.009399814
657.8271,657.8178,0.009273925
657.8271,657.8178,0.009270151
657.8271,657.8179,0.009238899
657.8271,657.8179,0.009210952
657.8271,657.8179,0.009173801
657.8271,657.8179,0.009163481
657.8271,657.818,0.009111507
657.8271,657.818,0.009092997
657.8271,657.8181,0.008967341
657.8271,657.8181,0.008962144
657.8271,657.8182,0.008923985
657.8271,657.8182,0.008867068
657.8271,657.8183,0.008822665
657.8271,657.8184,0.008713539
657.8271,657.8184,0.008669601
657.8271,657.8186,0.008483244
657.8271,657.8186,0.008475656
657.8271,657.8187,0.008415245
657.8271,657.8187,0.008362732
657.8271,657.8187,0.008352001
657.8271,657.8188,0.00833469
657.8271,657.8188,0.008326207
657.8271,657.8189,0.008199264
657.8271,657.8189,0.008184833
657.8271,657.8189,0.008182606
657.8271,657.8189,0.008171596
657.8271,657.8189,0.00816746
657.8271,657.819,0.008144552
657.8271,657.819,0.008103753
657.8271,657.819,0.008051809
657.8271,657.8191,0.008019816
657.8271,657.8191,0.00797285
657.8271,657.8191,0.007969113
657.8271,657.8191,0.007961601
657.8271,657.8191,0.007956526
657.8271,657.8192,0.007932407
657.8271,657.8192,0.007929032
657.8271,657.8192,0.007918497
657.8271,657.8192,0.007906074
657.8271,657.8192,0.007890597
657.8271,657.8192,0.007870027
657.8271,657.8193,0.007836148
657.8271,657.8193,0.007823073
657.8271,657.8193,0.007820446
657.8271,657.8193,0.007802492
657.8271,657.8193,0.007768654
657.8271,657.8193,0.007763376
657.8271,657.8193,0.007750901
657.8271,657.8194,0.00767028
657.8271,657.8195,0.007644285
657.8271,657.8195,0.007640935
657.8271,657.8195,0.007621698
657.8271,657.8195,0.007593518
657.8271,657.8195,0.007585317
657.8271,657.8196,0.007486279
