923.4644,1367,
Mascot_mz,MassHunter_mz,Difference
923.4644,923.4073,0.05707492
923.4644,923.4152,0.04918511
923.4644,923.4169,0.04747787
923.4644,923.4174,0.04704367
923.4644,923.4186,0.0457609
923.4644,923.4189,0.04551044
923.4644,923.4193,0.0450954
923.4644,923.4197,0.04469656
923.4644,923.4197,0.04466548
923.4644,923.4203,0.04406315
923.4644,923.426,0.03837532
923.4644,923.4276,0.03682377
923.4644,923.4278,0.03661391
923.4644,923.4288,0.03564517
923.4644,923.4288,0.03562075
923.4644,923.4288,0.03556898
923.4644,923.4295,0.03488341
923.4644,923.4297,0.03470554
923.4644,923.43,0.0343536
923.4644,923.4301,0.03433294
923.4644,923.4303,0.03414982
923.4644,923.4305,0.03389402
923.4644,923.4308,0.03363555
923.4644,923.4311,0.03332673
923.4644,923.4311,0.03329571
923.4644,923.4312,0.03323891
923.4644,923.4314,0.03299096
923.4644,923.4314,0.03295647
923.4644,923.4315,0.0329497
923.4644,923.4316,0.03282035
923.4644,923.4316,0.0328034
923.4644,923.4317,0.03269247
923.4644,923.4321,0.03234883
923.4644,923.4326,0.03176369
923.4644,923.4331,0.03132392
923.4644,923.4337,0.03068307
923.4644,923.4338,0.03064314
923.4644,923.4343,0.0301142
923.4644,923.4344,0.02997867
923.4644,923.4346,0.02975686
923.4644,923.4348,0.02961188
923.4644,923.4349,0.02951848
923.4644,923.4354,0.0290478
923.4644,923.4355,0.02885117
923.4644,923.4356,0.02879684
923.4644,923.4357,0.02871576
923.4644,923.4362,0.02816309
923.4644,923.4363,0.02814233
923.4644,923.4363,0.02812904
923.4644,923.4363,0.02806943
923.4644,923.4364,0.02804346
923.4644,923.4365,0.02792141
923.4644,923.4366,0.02783261
923.4644,923.4366,0.02780881
923.4644,923.4366,0.02777144
923.4644,923.4368,0.02759644
923.4644,923.4369,0.02754454
923.4644,923.4369,0.02749214
923.4644,923.437,0.02742482
923.4644,923.437,0.02741215
923.4644,923.437,0.02739274
923.4644,923.4371,0.02734261
923.4644,923.4371,0.02729863
923.4644,923.4374,0.02701906
923.4644,923.4374,0.02700949
923.4644,923.4374,0.02697945
923.4644,923.4375,0.02694008
923.4644,923.4375,0.02692099
923.4644,923.4376,0.02683686
923.4644,923.4377,0.02672627
923.4644,923.4377,0.026717
923.4644,923.4378,0.02659002
923.4644,923.4379,0.02647003
923.4644,923.4381,0.02630765
923.4644,923.4382,0.02624742
923.4644,923.4382,0.02622182
923.4644,923.4382,0.02619038
923.4644,923.4383,0.0261283
923.4644,923.4383,0.02612669
923.4644,923.4383,0.0260923
923.4644,923.4383,0.0260861
923.4644,923.4384,0.02601693
923.4644,923.4384,0.02599629
923.4644,923.4385,0.02594279
923.4644,923.4385,0.0258863
923.4644,923.4387,0.02566495
923.4644,923.4388,0.02564765
923.4644,923.4389,0.0255361
923.4644,923.4389,0.02552068
923.4644,923.4389,0.02550681
923.4644,923.4389,0.02548277
923.4644,923.4393,0.02510034
923.4644,923.4393,0.02509438
923.4644,923.4393,0.02507331
923.4644,923.4394,0.02496342
923.4644,923.4395,0.02494234
923.4644,923.4398,0.02464209
923.4644,923.4398,0.02464108
923.4644,923.4398,0.02456268
923.4644,923.4399,0.02453385
923.4644,923.44,0.0243735
923.4644,923.4402,0.02417784
923.4644,923.4402,0.02416757
923.4644,923.4403,0.0241366
923.4644,923.4404,0.02397429
923.4644,923.4405,0.02385429
923.4644,923.4406,0.02383028
923.4644,923.4406,0.02379856
923.4644,923.4407,0.02374982
923.4644,923.4407,0.02368218
923.4644,923.4409,0.02351569
923.4644,923.4411,0.02333989
923.4644,923.4411,0.02333547
923.4644,923.4411,0.0232998
923.4644,923.4412,0.02322514
923.4644,923.4412,0.02315326
923.4644,923.4414,0.02304372
923.4644,923.4414,0.02297616
923.4644,923.4415,0.02291459
923.4644,923.4415,0.02289986
923.4644,923.4415,0.02288012
923.4644,923.4416,0.02275134
923.4644,923.4417,0.02271796
923.4644,923.4417,0.02270015
923.4644,923.4417,0.02265663
923.4644,923.4418,0.02262782
923.4644,923.4418,0.0226069
923.4644,923.4418,0.02260662
923.4644,923.4418,0.02257491
923.4644,923.4419,0.02249303
923.4644,923.442,0.02244498
923.4644,923.4422,0.02221245
923.4644,923.4424,0.02202944
923.4644,923.4424,0.02195704
923.4644,923.4425,0.02190441
923.4644,923.4426,0.02184646
923.4644,923.4427,0.02172386
923.4644,923.4427,0.02170403
923.4644,923.4427,0.02165186
923.4644,923.4428,0.0216054
923.4644,923.4428,0.02155723
923.4644,923.4432,0.02122598
923.4644,923.4432,0.02115817
923.4644,923.4433,0.02110168
923.4644,923.4433,0.02109097
923.4644,923.4434,0.02104622
923.4644,923.4434,0.0210083
923.4644,923.4435,0.02088965
923.4644,923.4435,0.02085052
923.4644,923.4436,0.02079715
923.4644,923.4438,0.02058923
923.4644,923.4439,0.02053115
923.4644,923.4439,0.02052603
923.4644,923.444,0.02038714
923.4644,923.444,0.02037135
923.4644,923.4441,0.02032939
923.4644,923.4442,0.02015181
923.4644,923.4443,0.02013084
923.4644,923.4444,0.01999268
923.4644,923.4445,0.01990366
923.4644,923.4445,0.01988908
923.4644,923.4445,0.01985583
