640.3459,168,
Mascot_mz,MassHunter_mz,Difference
640.3459,640.3359,0.009989408
640.3459,640.336,0.009925748
640.3459,640.336,0.009922193
640.3459,640.336,0.009915178
640.3459,640.336,0.00986867
640.3459,640.336,0.009866125
640.3459,640.3361,0.009847606
640.3459,640.3361,0.009840883
640.3459,640.3361,0.009838899
640.3459,640.3361,0.009836336
640.3459,640.3361,0.009813677
640.3459,640.3362,0.009743048
640.3459,640.3362,0.009739476
640.3459,640.3362,0.009720576
640.3459,640.3362,0.009719772
640.3459,640.3362,0.00968686
640.3459,640.3362,0.009663948
640.3459,640.3362,0.009658341
640.3459,640.3363,0.009580222
640.3459,640.3364,0.009549152
640.3459,640.3364,0.009493667
640.3459,640.3364,0.009464918
640.3459,640.3364,0.009459402
640.3459,640.3365,0.009425259
640.3459,640.3365,0.009404856
640.3459,640.3365,0.009392759
640.3459,640.3365,0.009381631
640.3459,640.3365,0.009381115
640.3459,640.3365,0.009353567
640.3459,640.3366,0.009344976
640.3459,640.3366,0.009301788
640.3459,640.3367,0.009240395
640.3459,640.3367,0.009208297
640.3459,640.3367,0.009158596
640.3459,640.3368,0.009114231
640.3459,640.3368,0.009053146
640.3459,640.3369,0.009039229
640.3459,640.3369,0.009028021
640.3459,640.3369,0.008999376
640.3459,640.3369,0.008997058
640.3459,640.3369,0.008991467
640.3459,640.3369,0.008971985
640.3459,640.3371,0.00883347
640.3459,640.3371,0.008807577
640.3459,640.3371,0.008801037
640.3459,640.3372,0.008737495
640.3459,640.3372,0.008732825
640.3459,640.3372,0.008726259
640.3459,640.3372,0.008671701
640.3459,640.3373,0.008591726
640.3459,640.3374,0.008503123
640.3459,640.3375,0.008449598
640.3459,640.3375,0.008426436
640.3459,640.3375,0.008389376
640.3459,640.3375,0.008382799
640.3459,640.3375,0.008367051
640.3459,640.3376,0.008327057
640.3459,640.3376,0.008273209
640.3459,640.3377,0.008221645
640.3459,640.3377,0.008200541
640.3459,640.3377,0.008181428
640.3459,640.3377,0.008166953
640.3459,640.3378,0.00813677
640.3459,640.3379,0.008035505
640.3459,640.3379,0.008026682
640.3459,640.3379,0.007995991
640.3459,640.3379,0.007963158
640.3459,640.3379,0.007958006
640.3459,640.338,0.007927598
640.3459,640.338,0.007914798
640.3459,640.338,0.007896563
640.3459,640.3381,0.00784743
640.3459,640.3381,0.007846304
640.3459,640.3381,0.007838844
640.3459,640.3381,0.007753502
640.3459,640.3382,0.007719044
640.3459,640.3382,0.007714764
640.3459,640.3382,0.007694139
640.3459,640.3383,0.007642665
640.3459,640.3383,0.007641102
640.3459,640.3383,0.007617171
640.3459,640.3383,0.00755505
640.3459,640.3384,0.007519597
640.3459,640.3384,0.00750032
640.3459,640.3384,0.007500259
640.3459,640.3384,0.007482774
640.3459,640.3385,0.007433891
640.3459,640.3385,0.007425665
640.3459,640.3385,0.007409478
640.3459,640.3385,0.007397437
640.3459,640.3385,0.007390327
640.3459,640.3385,0.007372022
640.3459,640.3386,0.007346486
640.3459,640.3386,0.007336998
640.3459,640.3386,0.007325573
640.3459,640.3386,0.007324809
640.3459,640.3386,0.0073198
640.3459,640.3386,0.007304056
640.3459,640.3386,0.007289448
640.3459,640.3386,0.007288554
640.3459,640.3386,0.007283517
640.3459,640.3386,0.007266744
640.3459,640.3386,0.007266295
640.3459,640.3386,0.007250636
640.3459,640.3387,0.007238051
640.3459,640.3387,0.007220609
640.3459,640.3387,0.007197251
640.3459,640.3387,0.007195727
640.3459,640.3387,0.007193343
640.3459,640.3387,0.007150023
640.3459,640.3388,0.007145351
640.3459,640.3388,0.007136599
640.3459,640.3388,0.007075258
640.3459,640.3388,0.007059286
640.3459,640.3389,0.007020604
640.3459,640.3389,0.006970749
640.3459,640.339,0.006901984
640.3459,640.339,0.006867713
640.3459,640.339,0.006865496
640.3459,640.3391,0.00678942
640.3459,640.3392,0.006741634
640.3459,640.3392,0.006734972
640.3459,640.3392,0.006726152
640.3459,640.3392,0.006722614
640.3459,640.3392,0.006690174
640.3459,640.3392,0.006689996
640.3459,640.3392,0.006684308
640.3459,640.3394,0.006535728
640.3459,640.3394,0.006531793
640.3459,640.3395,0.006432802
640.3459,640.3395,0.006431312
640.3459,640.3395,0.006410118
640.3459,640.3395,0.006402683
640.3459,640.3395,0.00639009
640.3459,640.3395,0.006371004
640.3459,640.3395,0.006359271
640.3459,640.3396,0.006310623
640.3459,640.3396,0.00625727
640.3459,640.3397,0.006156709
640.3459,640.3398,0.006092403
640.3459,640.3399,0.005965941
640.3459,640.3405,0.005441815
640.3459,640.3406,0.005342509
640.3459,640.3406,0.005281855
640.3459,640.3408,0.005097741
640.3459,640.3408,0.005069888
640.3459,640.341,0.004905953
640.3459,640.3413,0.004593491
640.3459,640.3413,0.004553039
640.3459,640.3414,0.004474981
640.3459,640.3417,0.00422792
640.3459,640.3418,0.004074437
640.3459,640.3419,0.004047585
640.3459,640.3421,0.003768365
640.3459,640.3422,0.003747967
640.3459,640.3423,0.003556586
640.3459,640.3427,0.003192856
640.3459,640.343,0.002858269
640.3459,640.343,0.002853322
640.3459,640.3433,0.002607055
640.3459,640.3472,-0.00134465
640.3459,640.3476,-0.001744562
640.3459,640.349,-0.003127394
640.3459,640.3517,-0.005823405
640.3459,640.3533,-0.007405612
640.3459,640.3543,-0.008408879
640.3459,640.3543,-0.008432228
640.3459,640.3559,-0.009950497
,,
