887.4544,713,
Mascot_mz,MassHunter_mz,Difference
887.4544,887.3644,0.08998172
887.4544,887.3646,0.08978675
887.4544,887.365,0.08936377
887.4544,887.368,0.08644872
887.4544,887.3689,0.08550192
887.4544,887.3704,0.08404652
887.4544,887.3716,0.08275949
887.4544,887.3761,0.07828223
887.4544,887.3846,0.06984233
887.4544,887.3868,0.06759466
887.4544,887.3977,0.05665882
887.4544,887.4009,0.05351233
887.4544,887.4014,0.05301321
887.4544,887.4027,0.05167537
887.4544,887.4036,0.05076601
887.4544,887.4039,0.05052185
887.4544,887.4043,0.05009903
887.4544,887.4049,0.04953492
887.4544,887.4053,0.04914465
887.4544,887.4053,0.04911738
887.4544,887.4058,0.04857942
887.4544,887.406,0.04842024
887.4544,887.4062,0.04823569
887.4544,887.4064,0.04796545
887.4544,887.4066,0.04777422
887.4544,887.4068,0.04757192
887.4544,887.4072,0.04717094
887.4544,887.4074,0.04704984
887.4544,887.4078,0.04661709
887.4544,887.408,0.04638932
887.4544,887.4082,0.04624554
887.4544,887.4083,0.04609742
887.4544,887.4087,0.04571612
887.4544,887.4087,0.04566798
887.4544,887.4088,0.04561722
887.4544,887.409,0.04541542
887.4544,887.409,0.04541294
887.4544,887.4091,0.04527576
887.4544,887.4094,0.04495335
887.4544,887.4098,0.04456025
887.4544,887.4099,0.04448934
887.4544,887.4101,0.04429281
887.4544,887.4106,0.04382542
887.4544,887.4108,0.04356124
887.4544,887.4109,0.04345186
887.4544,887.4112,0.04319781
887.4544,887.4121,0.04228722
887.4544,887.4128,0.04155942
887.4544,887.4129,0.04152384
887.4544,887.4131,0.04131457
887.4544,887.4132,0.04117126
887.4544,887.4135,0.04086293
887.4544,887.4139,0.04048831
887.4544,887.414,0.04038559
887.4544,887.4142,0.0401682
887.4544,887.4147,0.03970929
887.4544,887.4153,0.03910719
887.4544,887.4161,0.03826833
887.4544,887.4165,0.03786224
887.4544,887.4172,0.03723131
887.4544,887.4178,0.03662801
887.4544,887.4229,0.03148967
887.4544,887.4235,0.03088589
887.4544,887.424,0.03037038
887.4544,887.4251,0.02933089
887.4544,887.4268,0.02756096
887.4544,887.4274,0.02695136
887.4544,887.4276,0.02677488
887.4544,887.4276,0.02677261
887.4544,887.4278,0.02659884
887.4544,887.4282,0.02620221
887.4544,887.4285,0.02594138
887.4544,887.4286,0.02582447
887.4544,887.4293,0.02512554
887.4544,887.4294,0.02498275
887.4544,887.4296,0.02475814
887.4544,887.43,0.02441585
887.4544,887.43,0.02436873
887.4544,887.4301,0.02426364
887.4544,887.431,0.02343698
887.4544,887.431,0.02339856
887.4544,887.4313,0.02305995
887.4544,887.4319,0.02249749
887.4544,887.4321,0.02231014
887.4544,887.4326,0.02178546
887.4544,887.4327,0.02173702
887.4544,887.4327,0.02170317
887.4544,887.4329,0.02151784
887.4544,887.433,0.02136609
887.4544,887.4331,0.02132849
887.4544,887.4331,0.02131687
887.4544,887.4333,0.02112274
887.4544,887.4334,0.02101242
887.4544,887.4334,0.02096797
887.4544,887.4335,0.02086241
887.4544,887.4336,0.02080793
887.4544,887.4337,0.02068458
887.4544,887.4343,0.02008609
887.4544,887.4345,0.01985021
887.4544,887.4346,0.01984866
887.4544,887.4349,0.0194544
887.4544,887.4352,0.01924545
887.4544,887.4355,0.01889014
887.4544,887.4356,0.01877466
887.4544,887.4357,0.01872349
887.4544,887.4362,0.01818026
887.4544,887.4362,0.01817266
887.4544,887.4364,0.0180321
887.4544,887.4369,0.01754519
887.4544,887.4369,0.01745832
887.4544,887.437,0.01736092
887.4544,887.4372,0.01722068
887.4544,887.438,0.0164358
887.4544,887.4384,0.01599353
887.4544,887.4387,0.01569011
887.4544,887.4389,0.01547893
887.4544,887.4395,0.01492343
887.4544,887.4396,0.01484165
887.4544,887.4398,0.01460483
887.4544,887.44,0.01441668
887.4544,887.4401,0.01433144
887.4544,887.4406,0.01384078
887.4544,887.441,0.01335166
887.4544,887.4411,0.01327011
887.4544,887.4417,0.01272795
887.4544,887.4419,0.01245558
887.4544,887.442,0.01241833
887.4544,887.442,0.0123537
887.4544,887.4423,0.01213638
887.4544,887.4424,0.01201802
887.4544,887.4425,0.01194076
887.4544,887.4425,0.01192615
887.4544,887.4427,0.01173333
887.4544,887.4428,0.01159934
887.4544,887.4428,0.01158983
887.4544,887.443,0.01142938
887.4544,887.4431,0.01131168
887.4544,887.4432,0.01120943
887.4544,887.4433,0.01112517
887.4544,887.4433,0.01109841
887.4544,887.4434,0.01100583
887.4544,887.4435,0.01092808
887.4544,887.4435,0.01090457
887.4544,887.4436,0.01084761
887.4544,887.4436,0.01083778
887.4544,887.4436,0.0108281
887.4544,887.4436,0.01082425
887.4544,887.4436,0.01082351
887.4544,887.4436,0.01079599
887.4544,887.4436,0.01078135
887.4544,887.4437,0.0107358
887.4544,887.4438,0.01064093
887.4544,887.4438,0.01057455
887.4544,887.4438,0.01055593
887.4544,887.4438,0.01055189
887.4544,887.4439,0.01050463
887.4544,887.444,0.01040424
887.4544,887.4441,0.01031261
887.4544,887.4441,0.01030613
887.4544,887.4442,0.01019817
887.4544,887.4443,0.01011207
887.4544,887.4644,-0.01000932
887.4544,887.4644,-0.01002156
887.4544,887.4644,-0.01003372
887.4544,887.4645,-0.01010422
887.4544,887.4645,-0.01013247
887.4544,887.4645,-0.01013626
887.4544,887.4646,-0.0101693
887.4544,887.4647,-0.0102969
887.4544,887.4647,-0.01030882
887.4544,887.4647,-0.01033089
887.4544,887.4648,-0.01037632
887.4544,887.4649,-0.0104513
887.4544,887.4649,-0.01054805
887.4544,887.4652,-0.01080368
887.4544,887.4654,-0.01101712
887.4544,887.4656,-0.01122019
887.4544,887.4657,-0.01132743
887.4544,887.4658,-0.01135381
887.4544,887.4658,-0.01135991
887.4544,887.4659,-0.01149337
887.4544,887.466,-0.01156806
887.4544,887.466,-0.01163995
887.4544,887.4662,-0.01176961
887.4544,887.4662,-0.01177494
887.4544,887.4662,-0.01182341
887.4544,887.4662,-0.01182515
887.4544,887.4662,-0.01184729
887.4544,887.4664,-0.01195985
887.4544,887.4664,-0.01202624
887.4544,887.4664,-0.01204894
887.4544,887.4666,-0.01215924
887.4544,887.4666,-0.01220293
887.4544,887.4668,-0.01236322
887.4544,887.4668,-0.01238162
887.4544,887.4668,-0.01241084
887.4544,887.4668,-0.01241898
887.4544,887.467,-0.01256029
887.4544,887.467,-0.01258911
887.4544,887.4671,-0.01265611
887.4544,887.4671,-0.01266589
887.4544,887.4671,-0.01266826
887.4544,887.4672,-0.01278786
887.4544,887.4672,-0.01280906
887.4544,887.4672,-0.01281317
887.4544,887.4673,-0.01286159
887.4544,887.4673,-0.01291186
887.4544,887.4673,-0.01292114
887.4544,887.4673,-0.01293824
887.4544,887.4674,-0.01301676
887.4544,887.4674,-0.01303465
887.4544,887.4676,-0.01318022
887.4544,887.4676,-0.01321758
887.4544,887.4678,-0.01339848
887.4544,887.468,-0.01355544
887.4544,887.468,-0.01359379
887.4544,887.468,-0.01364734
887.4544,887.4681,-0.01373113
887.4544,887.4683,-0.01391213
887.4544,887.4684,-0.01397914
887.4544,887.4685,-0.01412447
887.4544,887.4686,-0.01420208
887.4544,887.4686,-0.01421349
887.4544,887.4687,-0.01430441
887.4544,887.4687,-0.0143409
887.4544,887.4688,-0.01443038
887.4544,887.4689,-0.01452979
887.4544,887.469,-0.01455856
887.4544,887.469,-0.014569
887.4544,887.469,-0.01461226
887.4544,887.4691,-0.0147036
887.4544,887.4691,-0.01473203
