720.1493,604,
Mascot_mz,MassHunter_mz,Difference
720.1493,720.0604,0.08887226
720.1493,720.0611,0.08819208
720.1493,720.0613,0.08795543
720.1493,720.0621,0.0871597
720.1493,720.0638,0.08554105
720.1493,720.0639,0.08540446
720.1493,720.0652,0.08407419
720.1493,720.0654,0.0839444
720.1493,720.0659,0.08342955
720.1493,720.0664,0.08288057
720.1493,720.0672,0.08214568
720.1493,720.0672,0.08206949
720.1493,720.0672,0.08206772
720.1493,720.0681,0.08116234
720.1493,720.0685,0.08081249
720.1493,720.0703,0.07904585
720.1493,720.0703,0.07902426
720.1493,720.0717,0.07764229
720.1493,720.0717,0.0775935
720.1493,720.0719,0.07736686
720.1493,720.0721,0.0772345
720.1493,720.0739,0.0753621
720.1493,720.074,0.07528512
720.1493,720.0743,0.0750268
720.1493,720.0747,0.07457956
720.1493,720.0749,0.07436418
720.1493,720.0762,0.07310537
720.1493,720.0762,0.07308369
720.1493,720.0775,0.07175821
720.1493,720.0784,0.07087046
720.1493,720.0796,0.06965024
720.1493,720.0801,0.06923317
720.1493,720.0805,0.06884794
720.1493,720.0824,0.06685435
720.1493,720.0827,0.06659269
720.1493,720.0832,0.06614238
720.1493,720.0837,0.06555186
720.1493,720.0871,0.06223759
720.1493,720.0888,0.06046566
720.1493,720.0906,0.0587321
720.1493,720.0906,0.05872932
720.1493,720.0923,0.05695794
720.1493,720.093,0.05625462
720.1493,720.0932,0.05608434
720.1493,720.0945,0.0547857
720.1493,720.0951,0.05421467
720.1493,720.0967,0.05261383
720.1493,720.102,0.04727604
720.1493,720.1264,0.02287978
720.1493,720.1278,0.02146488
720.1493,720.1281,0.02120504
720.1493,720.1292,0.02014959
720.1493,720.1293,0.01996216
720.1493,720.1298,0.0195226
720.1493,720.1303,0.0189544
720.1493,720.1305,0.0188432
720.1493,720.1305,0.01875665
720.1493,720.1318,0.01750551
720.1493,720.1324,0.01693065
720.1493,720.1324,0.01689495
720.1493,720.1327,0.01663209
720.1493,720.1329,0.01642057
720.1493,720.1331,0.01620728
720.1493,720.1332,0.01606579
720.1493,720.1333,0.01602078
720.1493,720.1333,0.01601359
720.1493,720.1333,0.01598782
720.1493,720.1334,0.01594816
