923.4644,29,
Mascot_mz,MassHunter_mz,Difference
923.4644,923.4627,0.001712415
923.4644,923.4633,0.001143242
923.4644,923.4634,0.0009914754
923.4644,923.4636,0.0008034353
923.4644,923.4636,0.000800226
923.4644,923.4636,0.0007977877
923.4644,923.4637,0.0007194033
923.4644,923.4638,0.0006398122
923.4644,923.4642,0.0002056634
923.4644,923.4642,0.0001541369
923.4644,923.4644,-2.858432e-05
923.4644,923.4645,-0.0001326544
923.4644,923.4649,-0.0005402311
923.4644,923.465,-0.0005664474
923.4644,923.465,-0.0005824338
923.4644,923.4651,-0.0006715115
923.4644,923.4652,-0.0007696714
923.4644,923.4652,-0.0007773133
923.4644,923.4653,-0.0008560985
923.4644,923.4654,-0.001009793
923.4644,923.4654,-0.001035724
923.4644,923.4656,-0.001162898
923.4644,923.4658,-0.001381121
923.4644,923.4658,-0.001436915
923.4644,923.466,-0.001592728
923.4644,923.466,-0.00160273
923.4644,923.4662,-0.001751178
923.4644,923.4662,-0.001849653
923.4644,923.4664,-0.001978158
,,
