887.9689,42,
Mascot_mz,MassHunter_mz,Difference
887.9689,887.967,0.001890093
887.9689,887.967,0.001877817
887.9689,887.967,0.001854802
887.9689,887.9671,0.001804802
887.9689,887.9671,0.001799683
887.9689,887.9671,0.001761511
887.9689,887.9672,0.001721516
887.9689,887.9673,0.001626196
887.9689,887.9673,0.001585486
887.9689,887.9673,0.001561199
887.9689,887.9674,0.001472292
887.9689,887.9674,0.001469747
887.9689,887.9675,0.001441821
887.9689,887.9675,0.001423925
887.9689,887.9675,0.001379779
887.9689,887.9675,0.001373217
887.9689,887.9677,0.001242417
887.9689,887.9677,0.001216477
887.9689,887.9678,0.001098681
887.9689,887.9678,0.001077235
887.9689,887.9679,0.0009574311
887.9689,887.968,0.0008887101
887.9689,887.9682,0.0006830783
887.9689,887.9683,0.0006478516
887.9689,887.9684,0.0004830932
887.9689,887.9686,0.0003342599
887.9689,887.9686,0.0003265462
887.9689,887.9686,0.000297903
887.9689,887.9687,0.000204195
887.9689,887.9688,0.0001117506
887.9689,887.9689,-3.076289e-05
887.9689,887.9693,-0.0004263209
887.9689,887.9694,-0.0005136496
887.9689,887.9695,-0.0005979209
887.9689,887.9695,-0.0006335388
887.9689,887.9696,-0.0007028388
887.9689,887.9701,-0.001186524
887.9689,887.9701,-0.001239795
887.9689,887.9703,-0.00137477
887.9689,887.9706,-0.001719562
887.9689,887.9707,-0.001770927
887.9689,887.9707,-0.001808085
,,
