903.9606,45,
Mascot_mz,MassHunter_mz,Difference
903.9606,903.9586,0.001969906
903.9606,903.9586,0.001967623
903.9606,903.9589,0.001725797
903.9606,903.959,0.001639244
903.9606,903.9591,0.001541696
903.9606,903.9591,0.001527285
903.9606,903.9591,0.001472819
903.9606,903.9592,0.001424
903.9606,903.9593,0.001260949
903.9606,903.9595,0.001108631
903.9606,903.9595,0.001102239
903.9606,903.9597,0.0009346116
903.9606,903.9598,0.0008488942
903.9606,903.9598,0.0007704364
903.9606,903.9599,0.0007459895
903.9606,903.9599,0.0007419473
903.9606,903.9599,0.0007368562
903.9606,903.9599,0.0007342432
903.9606,903.9599,0.0007314503
903.9606,903.9599,0.0006591836
903.9606,903.96,0.0005971569
903.9606,903.96,0.0005510848
903.9606,903.9602,0.0004431698
903.9606,903.9604,0.0002221109
903.9606,903.9604,0.0001642139
903.9606,903.9605,0.0001294248
903.9606,903.9608,-0.0001618969
903.9606,903.9609,-0.0002949946
903.9606,903.9611,-0.0005296133
903.9606,903.9612,-0.0005651864
903.9606,903.9616,-0.001034844
903.9606,903.9618,-0.001168495
903.9606,903.9618,-0.00120188
903.9606,903.9619,-0.001269021
903.9606,903.962,-0.001423426
903.9606,903.9621,-0.001524294
903.9606,903.9622,-0.001562467
903.9606,903.9622,-0.001568418
903.9606,903.9622,-0.001606847
903.9606,903.9622,-0.001638673
903.9606,903.9623,-0.001666227
903.9606,903.9623,-0.001705907
903.9606,903.9623,-0.001712776
903.9606,903.9624,-0.001792327
903.9606,903.9625,-0.001912517
,,
