602.9771,423,
Mascot_mz,MassHunter_mz,Difference
602.9771,602.9682,0.008888732
602.9771,602.9684,0.008748296
602.9771,602.9684,0.008686691
602.9771,602.9686,0.008488602
602.9771,602.9687,0.008363704
602.9771,602.9688,0.008274673
602.9771,602.9688,0.008250665
602.9771,602.9689,0.008217604
602.9771,602.969,0.008109376
602.9771,602.9691,0.007957832
602.9771,602.9694,0.007740296
602.9771,602.9694,0.007715219
602.9771,602.9694,0.007671468
602.9771,602.9695,0.007598736
602.9771,602.9695,0.007564815
602.9771,602.9696,0.007517828
602.9771,602.9698,0.007276242
602.9771,602.9698,0.007265909
602.9771,602.9699,0.007248622
602.9771,602.9699,0.007240839
602.9771,602.9699,0.007210306
602.9771,602.97,0.007099409
602.9771,602.97,0.007063995
602.9771,602.9701,0.007000038
602.9771,602.9701,0.006998625
602.9771,602.9702,0.006855432
602.9771,602.9703,0.006826627
602.9771,602.9703,0.006812869
602.9771,602.9704,0.006738531
602.9771,602.9704,0.00672647
602.9771,602.9704,0.006707357
602.9771,602.9706,0.006505489
602.9771,602.9706,0.006492557
602.9771,602.9706,0.006469478
602.9771,602.9707,0.00642646
602.9771,602.9707,0.006408111
602.9771,602.9707,0.0063885
602.9771,602.9708,0.006338145
602.9771,602.9708,0.006302861
602.9771,602.9708,0.006292874
602.9771,602.9709,0.006220255
602.9771,602.9709,0.006157273
602.9771,602.971,0.00614291
602.9771,602.971,0.006131038
602.9771,602.971,0.006123116
602.9771,602.971,0.006121798
602.9771,602.971,0.006099656
602.9771,602.971,0.00609956
602.9771,602.971,0.006096748
602.9771,602.9711,0.006010754
602.9771,602.9711,0.006004992
602.9771,602.9711,0.005953538
602.9771,602.9712,0.005917077
602.9771,602.9712,0.005905113
602.9771,602.9712,0.005899585
602.9771,602.9713,0.005845902
602.9771,602.9713,0.005844928
602.9771,602.9713,0.005826106
602.9771,602.9713,0.005803795
602.9771,602.9713,0.005766398
602.9771,602.9713,0.005756955
602.9771,602.9714,0.005736535
602.9771,602.9714,0.005704033
602.9771,602.9714,0.005687387
602.9771,602.9714,0.005655869
602.9771,602.9715,0.005622921
602.9771,602.9715,0.00561145
602.9771,602.9715,0.005592997
602.9771,602.9715,0.005574629
602.9771,602.9716,0.005545412
602.9771,602.9716,0.005524916
602.9771,602.9716,0.005520985
602.9771,602.9716,0.005520687
602.9771,602.9716,0.005520215
602.9771,602.9716,0.00551839
602.9771,602.9716,0.005502145
602.9771,602.9716,0.005491074
602.9771,602.9716,0.005473501
602.9771,602.9716,0.005472939
602.9771,602.9716,0.005470149
602.9771,602.9716,0.005463537
602.9771,602.9716,0.005456406
602.9771,602.9716,0.005450115
602.9771,602.9717,0.0054196
602.9771,602.9717,0.005386983
602.9771,602.9717,0.005378432
602.9771,602.9717,0.005366855
602.9771,602.9717,0.005358473
602.9771,602.9717,0.005357763
602.9771,602.9717,0.005351081
602.9771,602.9718,0.005348908
602.9771,602.9718,0.00534515
602.9771,602.9718,0.005344049
602.9771,602.9718,0.005337762
602.9771,602.9718,0.005308189
602.9771,602.9718,0.005286406
602.9771,602.9718,0.005279895
602.9771,602.9718,0.005270533
602.9771,602.9718,0.005267126
602.9771,602.9719,0.005247758
602.9771,602.9719,0.005213521
602.9771,602.9719,0.005198771
602.9771,602.9719,0.005191538
602.9771,602.9719,0.005187546
602.9771,602.972,0.005147347
602.9771,602.972,0.005125969
602.9771,602.972,0.005124744
602.9771,602.972,0.005121257
602.9771,602.972,0.005120231
602.9771,602.972,0.005113537
602.9771,602.972,0.005107751
602.9771,602.972,0.005107719
602.9771,602.972,0.005104289
602.9771,602.972,0.005090103
602.9771,602.972,0.005073671
602.9771,602.972,0.005071917
602.9771,602.972,0.005062732
602.9771,602.972,0.005055457
602.9771,602.9721,0.005041264
602.9771,602.9721,0.005039584
602.9771,602.9721,0.005031288
602.9771,602.9721,0.005030136
602.9771,602.9721,0.005027417
602.9771,602.9721,0.005021535
602.9771,602.9721,0.005018125
602.9771,602.9721,0.004989334
602.9771,602.9721,0.004985053
602.9771,602.9721,0.004984406
602.9771,602.9721,0.00498428
602.9771,602.9721,0.004972145
602.9771,602.9721,0.004971419
602.9771,602.9721,0.00495849
602.9771,602.9722,0.004944629
602.9771,602.9722,0.004928321
602.9771,602.9722,0.004920044
602.9771,602.9722,0.004918867
602.9771,602.9722,0.004914536
602.9771,602.9722,0.004902364
602.9771,602.9722,0.004894697
602.9771,602.9722,0.004881281
602.9771,602.9722,0.004851772
602.9771,602.9723,0.004848201
602.9771,602.9723,0.00484338
602.9771,602.9723,0.004828795
602.9771,602.9723,0.0048203
602.9771,602.9723,0.004810113
602.9771,602.9723,0.004807194
602.9771,602.9723,0.004803776
602.9771,602.9723,0.004786548
602.9771,602.9723,0.004783418
602.9771,602.9723,0.004776364
602.9771,602.9723,0.004774907
602.9771,602.9723,0.004752935
602.9771,602.9724,0.004747948
602.9771,602.9724,0.004742398
602.9771,602.9724,0.004742196
602.9771,602.9724,0.004724312
602.9771,602.9724,0.004713312
602.9771,602.9724,0.004704995
602.9771,602.9724,0.004698478
602.9771,602.9724,0.004691465
602.9771,602.9724,0.004688347
602.9771,602.9724,0.004680632
602.9771,602.9724,0.004673044
602.9771,602.9724,0.004669309
602.9771,602.9724,0.004667482
602.9771,602.9724,0.00466655
602.9771,602.9724,0.004664554
602.9771,602.9725,0.004611829
602.9771,602.9725,0.00460587
602.9771,602.9725,0.004595271
602.9771,602.9725,0.004565861
602.9771,602.9725,0.004562317
602.9771,602.9726,0.004542421
602.9771,602.9726,0.004541718
602.9771,602.9726,0.004527359
602.9771,602.9726,0.004521357
602.9771,602.9726,0.004520519
602.9771,602.9726,0.004518115
602.9771,602.9726,0.004516385
602.9771,602.9726,0.004512082
602.9771,602.9726,0.004507789
602.9771,602.9726,0.004504614
602.9771,602.9726,0.004490666
602.9771,602.9726,0.004486957
602.9771,602.9726,0.004475766
602.9771,602.9726,0.004472695
602.9771,602.9726,0.004471796
602.9771,602.9726,0.004470844
602.9771,602.9726,0.004462104
602.9771,602.9726,0.00445041
602.9771,602.9727,0.004437343
602.9771,602.9727,0.004435102
602.9771,602.9727,0.004421098
602.9771,602.9727,0.004419032
602.9771,602.9727,0.004416417
602.9771,602.9727,0.004392921
602.9771,602.9727,0.004392226
602.9771,602.9727,0.004390977
602.9771,602.9727,0.004386148
602.9771,602.9727,0.004377595
602.9771,602.9727,0.004369462
602.9771,602.9727,0.00436857
602.9771,602.9728,0.004341969
602.9771,602.9728,0.004335709
602.9771,602.9728,0.004334497
602.9771,602.9728,0.004311886
602.9771,602.9728,0.004293431
602.9771,602.9728,0.004282208
602.9771,602.9728,0.004276712
602.9771,602.9728,0.004276352
602.9771,602.9728,0.004269568
602.9771,602.9728,0.004262357
602.9771,602.9728,0.00425773
602.9771,602.9728,0.004255584
602.9771,602.9728,0.004250402
602.9771,602.9729,0.004245134
602.9771,602.9729,0.004243729
602.9771,602.9729,0.004222522
602.9771,602.9729,0.004216648
602.9771,602.9729,0.004214845
602.9771,602.9729,0.004205899
602.9771,602.9729,0.004202081
602.9771,602.9729,0.004200193
602.9771,602.9729,0.004199583
602.9771,602.9729,0.004197063
602.9771,602.9729,0.004194341
602.9771,602.9729,0.004192453
602.9771,602.9729,0.004183384
602.9771,602.9729,0.004175376
602.9771,602.9729,0.004170815
602.9771,602.9729,0.004169212
602.9771,602.9729,0.004166184
602.9771,602.9729,0.004162136
602.9771,602.9729,0.004159526
602.9771,602.973,0.004128653
602.9771,602.973,0.004125881
602.9771,602.973,0.004125801
602.9771,602.973,0.004110804
602.9771,602.973,0.004108639
602.9771,602.973,0.004103661
602.9771,602.973,0.004101872
602.9771,602.973,0.004100759
602.9771,602.973,0.0040812
602.9771,602.973,0.004077153
602.9771,602.973,0.004062775
602.9771,602.973,0.004054808
602.9771,602.9731,0.004049494
602.9771,602.9731,0.004027098
602.9771,602.9731,0.004024632
602.9771,602.9731,0.004023237
602.9771,602.9731,0.0040083
602.9771,602.9731,0.004001483
602.9771,602.9731,0.00399902
602.9771,602.9731,0.003977737
602.9771,602.9731,0.003972919
602.9771,602.9731,0.003971854
602.9771,602.9731,0.003968255
602.9771,602.9731,0.003965719
