928.4634,299,
Mascot_mz,MassHunter_mz,Difference
928.4634,928.4544,0.008989502
928.4634,928.4544,0.00898042
928.4634,928.4544,0.008977411
928.4634,928.4544,0.008960963
928.4634,928.4545,0.008899169
928.4634,928.4545,0.008890644
928.4634,928.4545,0.008888328
928.4634,928.4545,0.008883355
928.4634,928.4545,0.008872271
928.4634,928.4545,0.008868643
928.4634,928.4546,0.008802676
928.4634,928.4546,0.008768717
928.4634,928.4546,0.008764693
928.4634,928.4547,0.008749183
928.4634,928.4547,0.008741546
928.4634,928.4547,0.008725595
928.4634,928.4547,0.008724895
928.4634,928.4547,0.00871247
928.4634,928.4547,0.008710646
928.4634,928.4547,0.008686988
928.4634,928.4547,0.008667979
928.4634,928.4548,0.008595854
928.4634,928.4548,0.00858678
928.4634,928.4548,0.008557161
928.4634,928.4549,0.008538942
928.4634,928.4549,0.008532967
928.4634,928.4549,0.0085283
928.4634,928.4549,0.008482068
928.4634,928.455,0.008433541
928.4634,928.455,0.008415483
928.4634,928.455,0.008398872
928.4634,928.4551,0.008309012
928.4634,928.4551,0.008285898
928.4634,928.4552,0.0082292
928.4634,928.4552,0.008211957
928.4634,928.4552,0.008205108
928.4634,928.4552,0.008193597
928.4634,928.4553,0.008123974
928.4634,928.4554,0.007955185
928.4634,928.4554,0.007951077
928.4634,928.4555,0.007932656
928.4634,928.4555,0.007903185
928.4634,928.4555,0.007898774
928.4634,928.4555,0.007885541
928.4634,928.4556,0.007820023
928.4634,928.4556,0.007784984
928.4634,928.4556,0.007765316
928.4634,928.4557,0.007730864
928.4634,928.4557,0.007710564
928.4634,928.4557,0.007685964
928.4634,928.4557,0.0076751
928.4634,928.4557,0.007671686
928.4634,928.4558,0.0075792
928.4634,928.4559,0.007540031
928.4634,928.456,0.007433105
928.4634,928.4561,0.007346515
928.4634,928.4561,0.007317942
928.4634,928.4562,0.007206857
928.4634,928.4562,0.007189719
928.4634,928.4563,0.00713938
928.4634,928.4563,0.007097503
928.4634,928.4564,0.00702836
928.4634,928.4564,0.007017594
928.4634,928.4564,0.007003514
928.4634,928.4564,0.006977446
928.4634,928.4564,0.006961067
