944.7914,24,
Mascot_mz,MassHunter_mz,Difference
944.7914,944.7895,0.001945458
944.7914,944.7895,0.001903918
944.7914,944.7895,0.001902952
944.7914,944.7896,0.001832858
944.7914,944.7896,0.001774466
944.7914,944.7897,0.001744596
944.7914,944.7897,0.001700427
944.7914,944.7897,0.001678844
944.7914,944.7898,0.001635978
944.7914,944.7898,0.001590182
944.7914,944.7899,0.001471928
944.7914,944.7902,0.001213845
944.7914,944.7902,0.001153461
944.7914,944.7909,0.0005150794
944.7914,944.7915,-7.554054e-05
944.7914,944.7916,-0.0001801159
944.7914,944.792,-0.0005565056
944.7914,944.7921,-0.0007212487
944.7914,944.7922,-0.0007818909
944.7914,944.7925,-0.00108787
944.7914,944.793,-0.001627437
944.7914,944.793,-0.001647133
944.7914,944.7931,-0.001709377
944.7914,944.7932,-0.001756906
,,
