849.7681,65,
Mascot_mz,MassHunter_mz,Difference
849.7681,849.7591,0.008976141
849.7681,849.7592,0.008870785
849.7681,849.7592,0.008868806
849.7681,849.7593,0.008840041
849.7681,849.7593,0.008815022
849.7681,849.7593,0.008755857
849.7681,849.7594,0.008738781
849.7681,849.7594,0.008696221
849.7681,849.7595,0.008644048
849.7681,849.7595,0.008566951
849.7681,849.7596,0.008542847
849.7681,849.7596,0.008539994
849.7681,849.7596,0.008510359
849.7681,849.7596,0.008484411
849.7681,849.7597,0.008432657
849.7681,849.7597,0.008425997
849.7681,849.7597,0.008408007
849.7681,849.7598,0.008289042
849.7681,849.7598,0.008282442
849.7681,849.7598,0.00827731
849.7681,849.7599,0.008213961
849.7681,849.7599,0.008207371
849.7681,849.7599,0.008202248
849.7681,849.7599,0.008168368
849.7681,849.7601,0.008025478
849.7681,849.7602,0.007923034
849.7681,849.7602,0.007896225
849.7681,849.7602,0.00788384
849.7681,849.7603,0.007834947
849.7681,849.7603,0.007829546
849.7681,849.7606,0.007479309
849.7681,849.7607,0.007438496
849.7681,849.761,0.007123311
849.7681,849.7616,0.00649035
849.7681,849.7616,0.006479197
849.7681,849.7617,0.006394926
849.7681,849.7619,0.006218262
849.7681,849.7619,0.006183562
849.7681,849.7619,0.006165871
849.7681,849.762,0.006147842
849.7681,849.762,0.006118801
849.7681,849.762,0.006062891
849.7681,849.7623,0.005760591
849.7681,849.7627,0.005356012
849.7681,849.763,0.005130775
849.7681,849.763,0.005050242
849.7681,849.7632,0.004871468
849.7681,849.7633,0.004799089
849.7681,849.7634,0.004691096
849.7681,849.7635,0.004630931
849.7681,849.7635,0.004624538
849.7681,849.7635,0.004617995
849.7681,849.7635,0.004600424
849.7681,849.7636,0.004467567
849.7681,849.7638,0.004268589
849.7681,849.764,0.004137202
849.7681,849.764,0.004067665
849.7681,849.7643,0.003829095
849.7681,849.7644,0.003668499
849.7681,849.7647,0.003438135
849.7681,849.7655,0.002596928
849.7681,849.766,0.00210542
849.7681,849.7706,-0.00247266
849.7681,849.771,-0.002945248
849.7681,849.7742,-0.006102271
,,
