665.3816,170,
Mascot_mz,MassHunter_mz,Difference
665.3816,665.3726,0.008956772
665.3816,665.3727,0.008948976
665.3816,665.3727,0.008908954
665.3816,665.3727,0.008882581
665.3816,665.3727,0.008872646
665.3816,665.3727,0.008856559
665.3816,665.3728,0.008839627
665.3816,665.3728,0.008836911
665.3816,665.3728,0.00883421
665.3816,665.3728,0.00882872
665.3816,665.3728,0.008814647
665.3816,665.3728,0.00879858
665.3816,665.3728,0.008795051
665.3816,665.3728,0.008772151
665.3816,665.3728,0.008755395
665.3816,665.3728,0.008751553
665.3816,665.3728,0.008750819
665.3816,665.3729,0.008747875
665.3816,665.3729,0.00869117
665.3816,665.3729,0.008672347
665.3816,665.3731,0.008540713
665.3816,665.3731,0.008517291
665.3816,665.3731,0.008509886
665.3816,665.3731,0.008501596
665.3816,665.3731,0.008471959
665.3816,665.3731,0.008460137
665.3816,665.3732,0.008435816
665.3816,665.3732,0.008428388
665.3816,665.3732,0.008424903
665.3816,665.3732,0.008422126
665.3816,665.3732,0.00840887
665.3816,665.3732,0.008405786
665.3816,665.3732,0.008389918
665.3816,665.3732,0.008375549
665.3816,665.3732,0.008367472
665.3816,665.3732,0.00836486
665.3816,665.3732,0.00835732
665.3816,665.3733,0.008346032
665.3816,665.3733,0.008329219
665.3816,665.3733,0.008296614
665.3816,665.3734,0.008249793
665.3816,665.3734,0.008195635
665.3816,665.3734,0.008177541
665.3816,665.3734,0.008170829
665.3816,665.3735,0.008050153
665.3816,665.3736,0.007999592
665.3816,665.3736,0.007988763
665.3816,665.3737,0.007944789
665.3816,665.3737,0.007938255
665.3816,665.3738,0.007849324
665.3816,665.3738,0.007794435
665.3816,665.3738,0.007793369
665.3816,665.3739,0.007742648
665.3816,665.374,0.007640608
665.3816,665.374,0.007601141
665.3816,665.374,0.007559714
665.3816,665.374,0.007558404
665.3816,665.3741,0.007538664
665.3816,665.3741,0.0075309
665.3816,665.3741,0.007515274
665.3816,665.3741,0.007508133
665.3816,665.3741,0.007503924
665.3816,665.3742,0.007415884
665.3816,665.3742,0.007378795
665.3816,665.3742,0.007372475
665.3816,665.3743,0.007292823
665.3816,665.3743,0.007272957
665.3816,665.3744,0.007238045
665.3816,665.3744,0.007228674
665.3816,665.3745,0.007116141
665.3816,665.3746,0.007038188
665.3816,665.3747,0.00694797
665.3816,665.3747,0.006916194
665.3816,665.3747,0.006895975
665.3816,665.3748,0.006843739
665.3816,665.3748,0.006808965
665.3816,665.3749,0.006727841
665.3816,665.3749,0.006717205
665.3816,665.375,0.006557415
665.3816,665.3751,0.006521936
665.3816,665.3751,0.006497446
665.3816,665.3751,0.006473979
665.3816,665.3752,0.006435175
665.3816,665.3752,0.006371442
665.3816,665.3752,0.006358582
665.3816,665.3753,0.006343265
665.3816,665.3753,0.006332357
665.3816,665.3753,0.006324139
665.3816,665.3753,0.00630976
665.3816,665.3754,0.006241317
665.3816,665.3754,0.00619413
665.3816,665.3754,0.006191559
665.3816,665.3754,0.006161409
665.3816,665.3754,0.006159326
665.3816,665.3755,0.006129889
665.3816,665.3755,0.006121557
665.3816,665.3755,0.006101808
665.3816,665.3756,0.006015742
665.3816,665.3756,0.005970913
665.3816,665.3756,0.005963195
665.3816,665.3756,0.005951845
665.3816,665.3758,0.005842743
665.3816,665.3758,0.005792287
665.3816,665.3759,0.005745863
665.3816,665.376,0.00564055
665.3816,665.376,0.005635703
665.3816,665.376,0.005634297
665.3816,665.376,0.005609788
665.3816,665.3761,0.005493709
665.3816,665.3761,0.005457454
665.3816,665.3761,0.005451173
665.3816,665.3762,0.005440379
665.3816,665.3762,0.005394427
665.3816,665.3762,0.005352913
665.3816,665.3764,0.005247526
665.3816,665.3764,0.005242645
665.3816,665.3764,0.005236044
665.3816,665.3764,0.005230811
665.3816,665.3764,0.005214051
665.3816,665.3764,0.005190547
665.3816,665.3765,0.005059905
665.3816,665.3766,0.00501331
665.3816,665.3766,0.004999596
665.3816,665.3767,0.004908781
665.3816,665.377,0.004641342
665.3816,665.377,0.004601474
665.3816,665.377,0.004563299
665.3816,665.3771,0.004547289
665.3816,665.3771,0.004514419
665.3816,665.3772,0.004448294
665.3816,665.3772,0.004425334
665.3816,665.3773,0.004303987
665.3816,665.3774,0.004183202
665.3816,665.3775,0.004078263
665.3816,665.3775,0.004055551
665.3816,665.3776,0.003956443
665.3816,665.3777,0.003889717
665.3816,665.3778,0.003800638
665.3816,665.3778,0.003799733
665.3816,665.3778,0.003774854
665.3816,665.3779,0.003690278
665.3816,665.378,0.003571508
665.3816,665.3781,0.003492653
665.3816,665.3781,0.003490548
665.3816,665.3781,0.003464594
665.3816,665.3782,0.003389328
665.3816,665.3783,0.003315563
665.3816,665.3783,0.003262961
665.3816,665.3784,0.003174072
665.3816,665.3785,0.003095527
665.3816,665.3785,0.00305022
665.3816,665.3788,0.002839353
665.3816,665.3788,0.002820012
665.3816,665.3788,0.002802632
665.3816,665.3788,0.002790346
665.3816,665.3788,0.002755207
665.3816,665.3789,0.002696821
665.3816,665.3789,0.002696396
665.3816,665.3789,0.002681073
665.3816,665.379,0.0026365
665.3816,665.379,0.00262097
665.3816,665.3792,0.002410448
665.3816,665.3793,0.002324981
665.3816,665.3793,0.00230965
665.3816,665.3794,0.002243761
665.3816,665.3794,0.002196307
665.3816,665.3795,0.002126492
665.3816,665.3795,0.002122818
665.3816,665.384,-0.002435459
665.3816,665.3853,-0.003720397
,,
