693.6655,20,
Mascot_mz,MassHunter_mz,Difference
693.6655,693.6636,0.001923401
693.6655,693.6637,0.001844702
693.6655,693.6638,0.001740011
693.6655,693.6638,0.001663072
693.6655,693.6639,0.001601968
693.6655,693.664,0.001496057
693.6655,693.664,0.001460707
693.6655,693.6641,0.001403878
693.6655,693.6642,0.00128016
693.6655,693.6644,0.001149381
693.6655,693.6644,0.001085229
693.6655,693.6647,0.0008493123
693.6655,693.6647,0.0008198315
693.6655,693.6648,0.0006833813
693.6655,693.6653,0.0002314675
693.6655,693.6654,9.186824e-05
693.6655,693.6655,-2.4841e-05
693.6655,693.666,-0.0005375227
693.6655,693.6663,-0.0007961095
693.6655,693.6665,-0.0009944818
,,
