681.3327,1038,
Mascot_mz,MassHunter_mz,Difference
681.3327,681.3237,0.008993266
681.3327,681.3237,0.008990646
681.3327,681.3237,0.008985525
681.3327,681.3237,0.008984425
681.3327,681.3238,0.008941407
681.3327,681.3238,0.00891093
681.3327,681.3238,0.008907702
681.3327,681.3238,0.008866039
681.3327,681.3239,0.00884751
681.3327,681.3239,0.008822792
681.3327,681.3239,0.008816617
681.3327,681.3239,0.00880676
681.3327,681.3239,0.008784033
681.3327,681.3239,0.008768807
681.3327,681.3239,0.008765406
681.3327,681.3239,0.008760015
681.3327,681.3239,0.008754268
681.3327,681.324,0.008746095
681.3327,681.324,0.008735215
681.3327,681.324,0.008710379
681.3327,681.324,0.008670092
681.3327,681.324,0.008669257
681.3327,681.3241,0.008636356
681.3327,681.3241,0.008628805
681.3327,681.3241,0.008621001
681.3327,681.3241,0.00860809
681.3327,681.3241,0.008583158
681.3327,681.3241,0.008580662
681.3327,681.3241,0.00857316
681.3327,681.3241,0.008570555
681.3327,681.3241,0.00856195
681.3327,681.3241,0.008555657
681.3327,681.3242,0.008544561
681.3327,681.3242,0.008540126
681.3327,681.3242,0.008506062
681.3327,681.3242,0.008502816
681.3327,681.3242,0.008501137
681.3327,681.3242,0.008501095
681.3327,681.3242,0.008498519
681.3327,681.3242,0.0084919
681.3327,681.3242,0.008490667
681.3327,681.3242,0.008485025
681.3327,681.3242,0.008471087
681.3327,681.3242,0.008458852
681.3327,681.3242,0.008453567
681.3327,681.3243,0.008446219
681.3327,681.3243,0.00844354
681.3327,681.3243,0.008443351
681.3327,681.3243,0.008435405
681.3327,681.3243,0.008390064
681.3327,681.3243,0.008382503
681.3327,681.3243,0.008367431
681.3327,681.3243,0.008363088
681.3327,681.3243,0.008359821
681.3327,681.3243,0.008350294
681.3327,681.3244,0.008349187
681.3327,681.3244,0.008342529
681.3327,681.3244,0.008320205
681.3327,681.3244,0.008308472
681.3327,681.3244,0.008306224
681.3327,681.3244,0.008305218
681.3327,681.3244,0.008303462
681.3327,681.3244,0.008286708
681.3327,681.3244,0.008286447
681.3327,681.3244,0.008282936
681.3327,681.3244,0.008266715
681.3327,681.3244,0.008259024
681.3327,681.3244,0.008256999
681.3327,681.3244,0.008254371
681.3327,681.3245,0.008247875
681.3327,681.3245,0.008243393
681.3327,681.3245,0.008238762
681.3327,681.3245,0.008237568
681.3327,681.3245,0.008228636
681.3327,681.3245,0.008225488
681.3327,681.3245,0.008208776
681.3327,681.3245,0.008205984
681.3327,681.3245,0.008203666
681.3327,681.3245,0.008196542
681.3327,681.3245,0.008195921
681.3327,681.3245,0.008193687
681.3327,681.3245,0.008192913
681.3327,681.3245,0.008187736
681.3327,681.3245,0.008187379
681.3327,681.3245,0.008180546
681.3327,681.3245,0.008174855
681.3327,681.3245,0.008169931
681.3327,681.3245,0.008157885
681.3327,681.3245,0.008157571
681.3327,681.3245,0.008155784
681.3327,681.3246,0.008148221
681.3327,681.3246,0.008147761
681.3327,681.3246,0.008142595
681.3327,681.3246,0.008139577
681.3327,681.3246,0.008137155
681.3327,681.3246,0.008137015
681.3327,681.3246,0.00813377
681.3327,681.3246,0.008132675
681.3327,681.3246,0.008131668
681.3327,681.3246,0.008131429
681.3327,681.3246,0.008126535
681.3327,681.3246,0.008119624
681.3327,681.3246,0.008117722
681.3327,681.3246,0.008112642
681.3327,681.3246,0.008106479
681.3327,681.3246,0.00810331
681.3327,681.3246,0.008102685
681.3327,681.3246,0.008101766
681.3327,681.3246,0.008101288
681.3327,681.3246,0.008098621
681.3327,681.3246,0.008095899
681.3327,681.3246,0.008093289
681.3327,681.3246,0.008092293
681.3327,681.3246,0.008088165
681.3327,681.3246,0.008086512
681.3327,681.3246,0.008084309
681.3327,681.3246,0.008081818
681.3327,681.3246,0.008074903
681.3327,681.3246,0.008066732
681.3327,681.3246,0.008063056
681.3327,681.3246,0.008062605
681.3327,681.3246,0.008056857
681.3327,681.3246,0.008055478
681.3327,681.3246,0.00805438
681.3327,681.3246,0.008054369
681.3327,681.3247,0.008047084
681.3327,681.3247,0.008042647
681.3327,681.3247,0.008041431
681.3327,681.3247,0.008040189
681.3327,681.3247,0.008038729
681.3327,681.3247,0.008038431
681.3327,681.3247,0.008038024
681.3327,681.3247,0.008025082
681.3327,681.3247,0.008019689
681.3327,681.3247,0.008016267
681.3327,681.3247,0.008010864
681.3327,681.3247,0.008002654
681.3327,681.3247,0.008001501
681.3327,681.3247,0.008000875
681.3327,681.3247,0.007996218
681.3327,681.3247,0.007994161
681.3327,681.3247,0.007991538
681.3327,681.3247,0.007990051
681.3327,681.3247,0.007983777
681.3327,681.3247,0.007981575
681.3327,681.3247,0.007976112
681.3327,681.3247,0.007975353
681.3327,681.3247,0.007963891
681.3327,681.3247,0.007961224
681.3327,681.3247,0.007955522
681.3327,681.3248,0.007948815
681.3327,681.3248,0.007946522
681.3327,681.3248,0.007946133
681.3327,681.3248,0.007946007
681.3327,681.3248,0.007937017
681.3327,681.3248,0.007936193
681.3327,681.3248,0.007936152
681.3327,681.3248,0.007933236
681.3327,681.3248,0.007928177
681.3327,681.3248,0.007927388
681.3327,681.3248,0.007923559
681.3327,681.3248,0.007919019
681.3327,681.3248,0.007916239
681.3327,681.3248,0.007915371
681.3327,681.3248,0.007914211
681.3327,681.3248,0.007912512
681.3327,681.3248,0.007909747
681.3327,681.3248,0.007902412
681.3327,681.3248,0.007894703
681.3327,681.3248,0.007885776
681.3327,681.3248,0.007885482
681.3327,681.3248,0.007883698
681.3327,681.3248,0.007881948
681.3327,681.3248,0.007879791
681.3327,681.3248,0.007878157
681.3327,681.3248,0.00787702
681.3327,681.3248,0.007876958
681.3327,681.3248,0.007875908
681.3327,681.3248,0.007874416
681.3327,681.3248,0.007873596
681.3327,681.3248,0.007872515
681.3327,681.3248,0.007870481
681.3327,681.3248,0.007868258
681.3327,681.3248,0.007865118
681.3327,681.3248,0.007862137
681.3327,681.3248,0.007859507
681.3327,681.3248,0.007857448
681.3327,681.3248,0.007853562
681.3327,681.3248,0.007853279
681.3327,681.3249,0.007842891
681.3327,681.3249,0.007838953
681.3327,681.3249,0.007836883
681.3327,681.3249,0.007836522
681.3327,681.3249,0.007832835
681.3327,681.3249,0.007823784
681.3327,681.3249,0.007821702
681.3327,681.3249,0.007817025
681.3327,681.3249,0.007816381
681.3327,681.3249,0.007814905
681.3327,681.3249,0.007806642
681.3327,681.3249,0.007805004
681.3327,681.3249,0.007804041
681.3327,681.3249,0.007797893
681.3327,681.3249,0.007794876
681.3327,681.3249,0.007793348
681.3327,681.3249,0.007792711
681.3327,681.3249,0.007787358
681.3327,681.3249,0.00778704
681.3327,681.3249,0.00778242
681.3327,681.3249,0.007778359
681.3327,681.3249,0.007777709
681.3327,681.3249,0.007776705
681.3327,681.3249,0.007773627
681.3327,681.3249,0.007766652
681.3327,681.3249,0.007766524
681.3327,681.3249,0.007761687
681.3327,681.3249,0.007761449
681.3327,681.3249,0.007752885
681.3327,681.325,0.007749736
681.3327,681.325,0.007749182
681.3327,681.325,0.007746812
681.3327,681.325,0.007743575
681.3327,681.325,0.007740443
681.3327,681.325,0.007739738
681.3327,681.325,0.007739701
681.3327,681.325,0.0077366
681.3327,681.325,0.00773385
681.3327,681.325,0.00773139
681.3327,681.325,0.007729583
681.3327,681.325,0.007727771
681.3327,681.325,0.007725395
681.3327,681.325,0.007724142
681.3327,681.325,0.007723556
681.3327,681.325,0.007720293
681.3327,681.325,0.007717649
681.3327,681.325,0.007706034
681.3327,681.325,0.007704029
681.3327,681.325,0.007697269
681.3327,681.325,0.007696222
681.3327,681.325,0.007689422
681.3327,681.325,0.007688952
681.3327,681.325,0.007687808
