443.8948,26,
Mascot_mz,MassHunter_mz,Difference
443.8948,443.8943,0.0005088882
443.8948,443.8945,0.0003297205
443.8948,443.8945,0.0003274112
443.8948,443.8948,2.061455e-05
443.8948,443.8949,-0.0001098658
443.8948,443.8949,-0.0001233783
443.8948,443.895,-0.0002030081
443.8948,443.8951,-0.0002926772
443.8948,443.8952,-0.0004117582
443.8948,443.8953,-0.0005233586
443.8948,443.8953,-0.0005401075
443.8948,443.8954,-0.0005806044
443.8948,443.8954,-0.0005890312
443.8948,443.8954,-0.0006231824
443.8948,443.8954,-0.0006329117
443.8948,443.8955,-0.0007052891
443.8948,443.8956,-0.0007724155
443.8948,443.8956,-0.0007806919
443.8948,443.8956,-0.0007817839
443.8948,443.8956,-0.0007958347
443.8948,443.8956,-0.0008432223
443.8948,443.8957,-0.0008626927
443.8948,443.8957,-0.0009359258
443.8948,443.8957,-0.0009367676
443.8948,443.8958,-0.0009644168
443.8948,443.8958,-0.0009781104
,,
