665.3385,20,
Mascot_mz,MassHunter_mz,Difference
665.3385,665.3376,0.000867502
665.3385,665.3378,0.0006921388
665.3385,665.3381,0.0004397053
665.3385,665.3381,0.0004298424
665.3385,665.3382,0.0002526643
665.3385,665.3383,0.0001877358
665.3385,665.3384,0.0001315108
665.3385,665.3386,-0.000109919
665.3385,665.3387,-0.0001592473
665.3385,665.3388,-0.0003448743
665.3385,665.3389,-0.0003882818
665.3385,665.3389,-0.0003910469
665.3385,665.3391,-0.0005675147
665.3385,665.3391,-0.0005988295
665.3385,665.3391,-0.0006417526
665.3385,665.3392,-0.0007173557
665.3385,665.3392,-0.000746803
665.3385,665.3393,-0.0007591053
665.3385,665.3393,-0.0008128112
665.3385,665.3394,-0.0008680484
,,
