640.3459,5.5718,1735,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
640.3459,639.5119,0.83401,5.571767,4.9618,0.6099667
640.3459,639.5158,0.83014,5.571767,4.838467,0.7333
640.3459,639.5167,0.82925,5.571767,4.901183,0.6705833
640.3459,639.5359,0.80998,5.571767,4.947167,0.6246
640.3459,639.5413,0.8046,5.571767,4.965967,0.6058
640.3459,639.5455,0.80036,5.571767,4.984783,0.5869833
640.3459,639.5512,0.79475,5.571767,4.963883,0.6078833
640.3459,639.5514,0.79449,5.571767,4.968067,0.6037
640.3459,639.6139,0.73204,5.571767,5.3631,0.2086667
640.3459,639.6145,0.73143,5.571767,4.934617,0.63715
640.3459,639.6147,0.73124,5.571767,5.3652,0.2065667
640.3459,639.6152,0.73073,5.571767,5.358917,0.21285
640.3459,639.6156,0.73026,5.571767,5.354733,0.2170333
640.3459,639.616,0.72988,5.571767,5.371467,0.2003
640.3459,639.6176,0.72835,5.571767,5.384,0.1877667
640.3459,639.6187,0.72722,5.571767,5.367283,0.2044833
640.3459,639.6187,0.72721,5.571767,5.264867,0.3069
640.3459,639.6206,0.72529,5.571767,4.930433,0.6413333
640.3459,639.6206,0.72525,5.571767,5.35265,0.2191167
640.3459,639.6207,0.72516,5.571767,5.338017,0.23375
640.3459,639.6213,0.72465,5.571767,5.30875,0.2630167
640.3459,639.6221,0.7238,5.571767,4.9388,0.6329667
640.3459,639.6225,0.72343,5.571767,5.306667,0.2651
640.3459,639.6227,0.72318,5.571767,4.924167,0.6476
640.3459,639.6228,0.72309,5.571767,5.294133,0.2776333
640.3459,639.623,0.72293,5.571767,5.333833,0.2379333
640.3459,639.623,0.72287,5.571767,5.304583,0.2671833
640.3459,639.6232,0.72272,5.571767,5.302483,0.2692833
640.3459,639.6234,0.72254,5.571767,4.942983,0.6287833
640.3459,639.6235,0.72245,5.571767,5.31085,0.2609167
640.3459,639.6236,0.72233,5.571767,5.325483,0.2462833
640.3459,639.6237,0.7222,5.571767,4.947167,0.6246
640.3459,639.6239,0.72198,5.571767,5.323383,0.2483833
640.3459,639.6241,0.72181,5.571767,5.26905,0.3027167
640.3459,639.6241,0.72176,5.571767,5.28995,0.2818167
640.3459,639.6242,0.7217,5.571767,5.350567,0.2212
640.3459,639.6244,0.72152,5.571767,5.254417,0.31735
640.3459,639.6244,0.7215,5.571767,5.3422,0.2295667
640.3459,639.6244,0.72146,5.571767,5.3213,0.2504667
640.3459,639.6245,0.72143,5.571767,5.329667,0.2421
640.3459,639.6247,0.72115,5.571767,5.271133,0.3006333
640.3459,639.6249,0.72097,5.571767,5.273233,0.2985333
640.3459,639.6254,0.72055,5.571767,5.317117,0.25465
640.3459,639.6259,0.72003,5.571767,5.28785,0.2839167
640.3459,639.6259,0.72003,5.571767,5.340117,0.23165
640.3459,639.626,0.71993,5.571767,5.2983,0.2734667
640.3459,639.6261,0.71982,5.571767,5.281583,0.2901833
640.3459,639.6263,0.71965,5.571767,5.315033,0.2567333
640.3459,639.6267,0.71925,5.571767,5.2565,0.3152667
640.3459,639.6268,0.71912,5.571767,4.976417,0.59535
640.3459,639.6269,0.719,5.571767,5.292033,0.2797333
640.3459,639.6274,0.71848,5.571767,5.26695,0.3048167
640.3459,639.6274,0.71845,5.571767,5.312933,0.2588333
640.3459,639.6281,0.71782,5.571767,5.33175,0.2400167
640.3459,639.6282,0.71775,5.571767,5.283683,0.2880833
640.3459,639.6285,0.71742,5.571767,5.2795,0.2922667
640.3459,639.6286,0.71726,5.571767,5.3004,0.2713667
640.3459,639.6288,0.71709,5.571767,5.275317,0.29645
640.3459,639.6292,0.71669,5.571767,5.296217,0.27555
640.3459,639.6296,0.71626,5.571767,5.319217,0.25255
640.3459,639.6305,0.71542,5.571767,5.285767,0.286
640.3459,639.6308,0.71513,5.571767,5.260683,0.3110833
640.3459,639.6326,0.71335,5.571767,4.9597,0.6120667
640.3459,639.6329,0.71298,5.571767,5.346383,0.2253833
640.3459,639.6341,0.71177,5.571767,4.936717,0.63505
640.3459,639.6353,0.71058,5.571767,5.2774,0.2943667
640.3459,639.6363,0.70964,5.571767,4.926267,0.6455
640.3459,639.6487,0.69718,5.571767,4.953433,0.6183333
640.3459,639.6498,0.6961,5.571767,5.327567,0.2442
640.3459,639.6508,0.69508,5.571767,4.978517,0.59325
640.3459,639.6534,0.69246,5.571767,5.335933,0.2358333
640.3459,639.6541,0.69184,5.571767,5.348467,0.2233
640.3459,639.6583,0.68763,5.571767,5.919117,-0.34735
640.3459,639.6591,0.68678,5.571767,4.988967,0.5828
640.3459,639.6594,0.68649,5.571767,5.3631,0.2086667
640.3459,639.6606,0.68531,5.571767,5.804167,-0.2324
640.3459,639.6611,0.68484,5.571767,6.142817,-0.57105
640.3459,639.6613,0.68458,5.571767,5.060033,0.5117333
640.3459,639.6615,0.68438,5.571767,6.151167,-0.5794
640.3459,639.6617,0.68422,5.571767,5.444617,0.12715
640.3459,639.6618,0.68411,5.571767,4.995233,0.5765333
640.3459,639.6622,0.68367,5.571767,5.354733,0.2170333
640.3459,639.6623,0.6836,5.571767,5.12065,0.4511167
640.3459,639.6627,0.68324,5.571767,5.432083,0.1396833
640.3459,639.6627,0.68322,5.571767,5.143633,0.4281333
640.3459,639.6629,0.68299,5.571767,5.810433,-0.2386667
640.3459,639.663,0.68286,5.571767,6.126083,-0.5543167
640.3459,639.6631,0.68284,5.571767,5.338017,0.23375
640.3459,639.6632,0.68271,5.571767,5.302483,0.2692833
640.3459,639.6632,0.68269,5.571767,5.854333,-0.2825667
640.3459,639.6634,0.68255,5.571767,5.032867,0.5389
640.3459,639.6634,0.68252,5.571767,5.057933,0.5138333
640.3459,639.6635,0.68245,5.571767,4.9806,0.5911667
640.3459,639.6636,0.68233,5.571767,5.421633,0.1501333
640.3459,639.6636,0.68229,5.571767,5.051667,0.5201
640.3459,639.6637,0.68222,5.571767,5.758183,-0.1864167
640.3459,639.6638,0.68209,5.571767,5.041217,0.53055
640.3459,639.6638,0.68208,5.571767,5.4572,0.1145667
640.3459,639.6639,0.68203,5.571767,5.739367,-0.1676
640.3459,639.664,0.68187,5.571767,5.0454,0.5263667
640.3459,639.6642,0.68174,5.571767,5.028683,0.5430833
640.3459,639.6642,0.68171,5.571767,5.07885,0.4929167
640.3459,639.6643,0.68163,5.571767,5.043317,0.52845
640.3459,639.6643,0.6816,5.571767,5.8606,-0.2888333
640.3459,639.6644,0.68154,5.571767,5.3652,0.2065667
640.3459,639.6645,0.68142,5.571767,5.047483,0.5242833
640.3459,639.6647,0.68117,5.571767,5.133183,0.4385833
640.3459,639.6649,0.68103,5.571767,5.070483,0.5012833
640.3459,639.6649,0.68101,5.571767,5.091383,0.4803833
640.3459,639.6649,0.68095,5.571767,5.106017,0.46575
640.3459,639.6651,0.68078,5.571767,4.99105,0.5807167
640.3459,639.6652,0.68072,5.571767,5.018233,0.5535333
640.3459,639.6652,0.6807,5.571767,5.82715,-0.2553833
640.3459,639.6653,0.68058,5.571767,5.016133,0.5556333
640.3459,639.6653,0.68057,5.571767,5.037033,0.5347333
640.3459,639.6653,0.68055,5.571767,5.822983,-0.2512167
640.3459,639.6654,0.68051,5.571767,4.9827,0.5890667
640.3459,639.6654,0.68048,5.571767,5.124833,0.4469333
640.3459,639.6654,0.68047,5.571767,5.873133,-0.3013667
640.3459,639.6655,0.68043,5.571767,5.03495,0.5368167
640.3459,639.6655,0.6804,5.571767,5.064217,0.50755
640.3459,639.6655,0.6804,5.571767,5.095567,0.4762
640.3459,639.6655,0.6804,5.571767,5.1311,0.4406667
640.3459,639.6656,0.68027,5.571767,5.697567,-0.1258
640.3459,639.6657,0.68024,5.571767,5.37355,0.1982167
640.3459,639.6657,0.68022,5.571767,5.751917,-0.18015
640.3459,639.6657,0.68018,5.571767,5.674583,-0.1028167
640.3459,639.6658,0.68015,5.571767,5.720567,-0.1488
640.3459,639.6658,0.6801,5.571767,5.879417,-0.30765
640.3459,639.666,0.67992,5.571767,5.0663,0.5054667
640.3459,639.666,0.67988,5.571767,5.116467,0.4553
640.3459,639.666,0.67987,5.571767,5.05585,0.5159167
640.3459,639.6661,0.67984,5.571767,5.693383,-0.1216167
640.3459,639.6662,0.67971,5.571767,5.735183,-0.1634167
640.3459,639.6662,0.67967,5.571767,5.783267,-0.2115
640.3459,639.6662,0.67966,5.571767,5.70175,-0.1299833
640.3459,639.6663,0.67961,5.571767,5.737283,-0.1655167
640.3459,639.6663,0.67961,5.571767,6.1135,-0.5417333
640.3459,639.6663,0.6796,5.571767,5.0872,0.4845667
640.3459,639.6664,0.67951,5.571767,5.07675,0.4950167
640.3459,639.6665,0.67945,5.571767,5.69965,-0.1278833
640.3459,639.6665,0.67943,5.571767,5.708017,-0.13625
640.3459,639.6665,0.6794,5.571767,5.101833,0.4699333
640.3459,639.6665,0.67939,5.571767,5.724733,-0.1529667
640.3459,639.6665,0.67937,5.571767,5.01405,0.5577167
640.3459,639.6666,0.67926,5.571767,5.007783,0.5639833
640.3459,639.6666,0.67926,5.571767,5.455117,0.11665
640.3459,639.6667,0.67918,5.571767,5.3422,0.2295667
640.3459,639.6667,0.67915,5.571767,5.68085,-0.1090833
640.3459,639.6668,0.67909,5.571767,5.682933,-0.1111667
640.3459,639.6669,0.67902,5.571767,5.67875,-0.1069833
640.3459,639.6669,0.67901,5.571767,5.705933,-0.1341667
640.3459,639.6669,0.67899,5.571767,5.1081,0.4636667
640.3459,639.6669,0.67898,5.571767,5.762367,-0.1906
640.3459,639.6669,0.67896,5.571767,5.772817,-0.20105
640.3459,639.667,0.67895,5.571767,5.703833,-0.1320667
640.3459,639.667,0.67895,5.571767,5.72265,-0.1508833
640.3459,639.667,0.67892,5.571767,5.126917,0.44485
640.3459,639.667,0.67889,5.571767,5.049583,0.5221833
640.3459,639.6671,0.6788,5.571767,6.10515,-0.5333833
640.3459,639.6671,0.67878,5.571767,5.672483,-0.1007167
640.3459,639.6672,0.6787,5.571767,5.726833,-0.1550667
640.3459,639.6672,0.67866,5.571767,5.083017,0.48875
640.3459,639.6672,0.67865,5.571767,5.687117,-0.11535
640.3459,639.6673,0.67859,5.571767,5.898217,-0.32645
640.3459,639.6673,0.67857,5.571767,5.080933,0.4908333
640.3459,639.6674,0.67849,5.571767,5.369367,0.2024
640.3459,639.6674,0.67849,5.571767,5.78535,-0.2135833
640.3459,639.6675,0.67843,5.571767,5.676667,-0.1049
640.3459,639.6675,0.67839,5.571767,5.062117,0.50965
640.3459,639.6675,0.67839,5.571767,5.718467,-0.1467
640.3459,639.6675,0.67837,5.571767,5.685033,-0.1132667
640.3459,639.6676,0.67834,5.571767,5.112283,0.4594833
640.3459,639.6676,0.6783,5.571767,5.09765,0.4741167
640.3459,639.6676,0.67827,5.571767,5.7958,-0.2240333
640.3459,639.6677,0.67824,5.571767,5.695483,-0.1237167
640.3459,639.6678,0.67814,5.571767,5.6892,-0.1174333
640.3459,639.6678,0.67814,5.571767,5.754,-0.1822333
640.3459,639.6678,0.67808,5.571767,6.117733,-0.5459667
640.3459,639.6678,0.67807,5.571767,5.11855,0.4532167
640.3459,639.668,0.67793,5.571767,5.093467,0.4783
640.3459,639.6681,0.67781,5.571767,6.124,-0.5522333
640.3459,639.6681,0.67778,5.571767,5.072567,0.4992
640.3459,639.6682,0.67774,5.571767,5.030767,0.541
640.3459,639.6682,0.67773,5.571767,5.129,0.4427667
640.3459,639.6682,0.67771,5.571767,5.76655,-0.1947833
640.3459,639.6682,0.67765,5.571767,5.09975,0.4720167
640.3459,639.6683,0.6776,5.571767,5.745633,-0.1738667
640.3459,639.6684,0.67753,5.571767,5.304583,0.2671833
640.3459,639.6684,0.67746,5.571767,5.7122,-0.1404333
640.3459,639.6685,0.67744,5.571767,5.068383,0.5033833
640.3459,639.6686,0.67731,5.571767,4.897,0.6747667
640.3459,639.6686,0.67729,5.571767,5.747733,-0.1759667
640.3459,639.6686,0.67726,5.571767,4.901183,0.6705833
640.3459,639.6686,0.67726,5.571767,5.085117,0.48665
640.3459,639.6687,0.6772,5.571767,5.76445,-0.1926833
640.3459,639.6687,0.67717,5.571767,5.78745,-0.2156833
640.3459,639.6688,0.67711,5.571767,5.6913,-0.1195333
640.3459,639.6688,0.6771,5.571767,5.122733,0.4490333
640.3459,639.6688,0.67707,5.571767,5.074667,0.4971
640.3459,639.6689,0.67702,5.571767,5.7561,-0.1843333
640.3459,639.6689,0.67698,5.571767,5.777,-0.2052333
640.3459,639.669,0.67686,5.571767,5.714283,-0.1425167
640.3459,639.6692,0.67668,5.571767,5.323383,0.2483833
640.3459,639.6693,0.67665,5.571767,5.789533,-0.2177667
640.3459,639.6694,0.67654,5.571767,5.103917,0.46785
640.3459,639.6694,0.67646,5.571767,5.0245,0.5472667
640.3459,639.6694,0.67645,5.571767,5.716383,-0.1446167
640.3459,639.6695,0.67643,5.571767,5.0893,0.4824667
640.3459,639.6695,0.6764,5.571767,5.781167,-0.2094
640.3459,639.6698,0.6761,5.571767,5.731017,-0.15925
640.3459,639.6699,0.67603,5.571767,5.728917,-0.15715
640.3459,639.6699,0.67598,5.571767,5.710117,-0.13835
640.3459,639.67,0.67585,5.571767,5.7331,-0.1613333
640.3459,639.6701,0.67582,5.571767,5.01195,0.5598167
640.3459,639.6701,0.67581,5.571767,5.358917,0.21285
640.3459,639.6701,0.6758,5.571767,5.80835,-0.2365833
640.3459,639.6702,0.67575,5.571767,4.984783,0.5869833
640.3459,639.6705,0.67539,5.571767,5.1102,0.4615667
640.3459,639.6707,0.67522,5.571767,5.74355,-0.1717833
640.3459,639.6714,0.6745,5.571767,5.768633,-0.1968667
640.3459,639.6714,0.67448,5.571767,5.791617,-0.21985
640.3459,639.6715,0.67437,5.571767,4.838467,0.7333
640.3459,639.6724,0.67353,5.571767,5.741467,-0.1697
640.3459,639.6724,0.67352,5.571767,5.384,0.1877667
640.3459,639.673,0.6729,5.571767,5.820883,-0.2491167
640.3459,639.673,0.67289,5.571767,5.760267,-0.1885
640.3459,639.6731,0.67279,5.571767,5.770717,-0.19895
640.3459,639.6736,0.67226,5.571767,5.114367,0.4574
640.3459,639.6743,0.67164,5.571767,5.749817,-0.17805
640.3459,639.6768,0.6691,5.571767,4.86565,0.7061167
640.3459,639.6967,0.64924,5.571767,4.825933,0.7458333
640.3459,639.7225,0.62341,5.571767,5.714283,-0.1425167
640.3459,639.7962,0.54968,5.571767,5.676667,-0.1049
640.3459,639.7978,0.54814,5.571767,5.685033,-0.1132667
640.3459,639.7988,0.54715,5.571767,5.3861,0.1856667
640.3459,639.7996,0.54634,5.571767,5.361017,0.21075
640.3459,639.8002,0.54566,5.571767,5.39445,0.1773167
640.3459,639.8005,0.54539,5.571767,5.3652,0.2065667
640.3459,639.8017,0.54424,5.571767,5.377733,0.1940333
640.3459,639.802,0.54394,5.571767,5.367283,0.2044833
640.3459,639.803,0.54292,5.571767,5.381917,0.18985
640.3459,639.8038,0.54206,5.571767,5.371467,0.2003
640.3459,639.8041,0.54184,5.571767,5.379817,0.19195
640.3459,639.8041,0.54179,5.571767,5.358917,0.21285
640.3459,639.8044,0.54153,5.571767,5.37355,0.1982167
640.3459,639.8063,0.53958,5.571767,5.37565,0.1961167
640.3459,639.8065,0.53943,5.571767,5.369367,0.2024
640.3459,639.8066,0.53928,5.571767,5.3631,0.2086667
640.3459,639.8069,0.53905,5.571767,5.354733,0.2170333
640.3459,639.8071,0.53879,5.571767,5.384,0.1877667
640.3459,639.8092,0.53669,5.571767,4.942983,0.6287833
640.3459,639.8102,0.53568,5.571767,4.97015,0.6016167
640.3459,639.8107,0.53525,5.571767,4.94925,0.6225167
640.3459,639.8112,0.5347,5.571767,4.9409,0.6308667
640.3459,639.8113,0.5346,5.571767,6.418717,-0.84695
640.3459,639.8115,0.5344,5.571767,4.9618,0.6099667
640.3459,639.8119,0.53404,5.571767,5.39655,0.1752167
640.3459,639.8124,0.53351,5.571767,5.306667,0.2651
640.3459,639.8125,0.53342,5.571767,5.317117,0.25465
640.3459,639.8126,0.5333,5.571767,4.756917,0.81485
640.3459,639.8127,0.53316,5.571767,4.930433,0.6413333
640.3459,639.8137,0.53221,5.571767,5.312933,0.2588333
640.3459,639.8138,0.53214,5.571767,5.356833,0.2149333
640.3459,639.8139,0.53197,5.571767,4.97225,0.5995167
640.3459,639.814,0.53185,5.571767,6.447967,-0.8762
640.3459,639.8141,0.53181,5.571767,4.974333,0.5974333
640.3459,639.8143,0.53161,5.571767,4.9827,0.5890667
640.3459,639.8147,0.53124,5.571767,5.275317,0.29645
640.3459,639.8148,0.53114,5.571767,5.28995,0.2818167
640.3459,639.8148,0.53109,5.571767,5.0663,0.5054667
640.3459,639.8148,0.53107,5.571767,6.41035,-0.8385833
640.3459,639.8149,0.53103,5.571767,4.9597,0.6120667
640.3459,639.8149,0.531,5.571767,4.763183,0.8085833
640.3459,639.815,0.53092,5.571767,5.335933,0.2358333
640.3459,639.8151,0.53084,5.571767,6.4208,-0.8490333
640.3459,639.8152,0.53065,5.571767,4.976417,0.59535
640.3459,639.8153,0.53056,5.571767,5.350567,0.2212
640.3459,639.8156,0.53032,5.571767,4.75065,0.8211167
640.3459,639.8156,0.5303,5.571767,4.957617,0.61415
640.3459,639.8157,0.53015,5.571767,4.782,0.7897667
640.3459,639.8158,0.53005,5.571767,4.846833,0.7249333
640.3459,639.8161,0.52975,5.571767,4.953433,0.6183333
640.3459,639.8163,0.52962,5.571767,4.723483,0.8482833
640.3459,639.8164,0.52952,5.571767,4.86355,0.7082167
640.3459,639.8165,0.52936,5.571767,5.103917,0.46785
640.3459,639.8167,0.52923,5.571767,4.784133,0.7876333
640.3459,639.8168,0.5291,5.571767,5.072567,0.4992
640.3459,639.8168,0.52909,5.571767,4.955517,0.61625
640.3459,639.8168,0.52909,5.571767,4.995233,0.5765333
640.3459,639.8169,0.52901,5.571767,5.166633,0.4051333
640.3459,639.817,0.52894,5.571767,4.880283,0.6914833
640.3459,639.817,0.52889,5.571767,4.754833,0.8169333
640.3459,639.817,0.52886,5.571767,4.95135,0.6204167
640.3459,639.817,0.52886,5.571767,6.245233,-0.6734667
640.3459,639.8171,0.52884,5.571767,4.759017,0.81275
640.3459,639.8171,0.5288,5.571767,4.963883,0.6078833
640.3459,639.8171,0.52876,5.571767,4.736017,0.83575
640.3459,639.8173,0.52859,5.571767,4.786217,0.78555
640.3459,639.8174,0.52849,5.571767,4.968067,0.6037
640.3459,639.8174,0.52848,5.571767,4.988967,0.5828
640.3459,639.8175,0.52838,5.571767,5.030767,0.541
640.3459,639.8175,0.52837,5.571767,5.126917,0.44485
640.3459,639.8178,0.5281,5.571767,4.851017,0.72075
640.3459,639.818,0.5279,5.571767,4.836383,0.7353833
640.3459,639.8181,0.52783,5.571767,5.154083,0.4176833
640.3459,639.8181,0.5278,5.571767,5.177083,0.3946833
640.3459,639.8182,0.52773,5.571767,5.411183,0.1605833
640.3459,639.8182,0.52769,5.571767,5.333833,0.2379333
640.3459,639.8182,0.52768,5.571767,4.725567,0.8462
640.3459,639.8182,0.52767,5.571767,5.0872,0.4845667
640.3459,639.8183,0.52759,5.571767,5.09765,0.4741167
640.3459,639.8183,0.52756,5.571767,5.020317,0.55145
640.3459,639.8185,0.52739,5.571767,5.152,0.4197667
640.3459,639.8185,0.52737,5.571767,5.0245,0.5472667
