959.8628,5.1504,2991,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
959.8628,958.9652,0.8976,5.150367,5.453017,-0.30265
959.8628,958.9663,0.89653,5.150367,5.43625,-0.2858833
959.8628,958.9686,0.89424,5.150367,5.7958,-0.6454333
959.8628,958.9698,0.89298,5.150367,5.55335,-0.4029833
959.8628,958.971,0.89179,5.150367,5.900317,-0.74995
959.8628,958.9716,0.89115,5.150367,5.908667,-0.7583
959.8628,958.9721,0.89072,5.150367,5.762367,-0.612
959.8628,958.9728,0.88999,5.150367,5.4279,-0.2775333
959.8628,958.9738,0.88896,5.150367,5.8815,-0.7311333
959.8628,958.974,0.88878,5.150367,5.9233,-0.7729333
959.8628,958.9745,0.88834,5.150367,5.407,-0.2566333
959.8628,958.9747,0.88808,5.150367,5.51155,-0.3611833
959.8628,958.9753,0.88747,5.150367,5.538717,-0.38835
959.8628,958.9759,0.8869,5.150367,5.910767,-0.7604
959.8628,958.9765,0.88629,5.150367,5.898217,-0.74785
959.8628,958.9769,0.88592,5.150367,5.856417,-0.70605
959.8628,958.9774,0.88543,5.150367,5.8397,-0.6893333
959.8628,958.9776,0.88517,5.150367,5.793717,-0.64335
959.8628,958.9779,0.88493,5.150367,5.8167,-0.6663333
959.8628,958.9783,0.88446,5.150367,5.536633,-0.3862667
959.8628,958.9786,0.88421,5.150367,5.5429,-0.3925333
959.8628,958.9786,0.88416,5.150367,5.831333,-0.6809667
959.8628,958.9794,0.88343,5.150367,5.896133,-0.7457667
959.8628,958.9795,0.88334,5.150367,5.9045,-0.7541333
959.8628,958.9795,0.88329,5.150367,5.419533,-0.2691667
959.8628,958.9799,0.88292,5.150367,5.917033,-0.7666667
959.8628,958.9801,0.8827,5.150367,5.866867,-0.7165
959.8628,958.9801,0.88266,5.150367,5.754,-0.6036333
959.8628,958.9804,0.88241,5.150367,5.461383,-0.3110167
959.8628,958.9805,0.88235,5.150367,5.885683,-0.7353167
959.8628,958.9805,0.88227,5.150367,5.371467,-0.2211
959.8628,958.9808,0.88203,5.150367,5.549167,-0.3988
959.8628,958.9811,0.88174,5.150367,5.929567,-0.7792
959.8628,958.9815,0.88132,5.150367,5.91285,-0.7624833
959.8628,958.9816,0.88121,5.150367,5.37565,-0.2252833
959.8628,958.9816,0.88117,5.150367,5.544983,-0.3946167
959.8628,958.9818,0.88104,5.150367,5.91495,-0.7645833
959.8628,958.9822,0.88065,5.150367,5.252317,-0.10195
959.8628,958.9825,0.88026,5.150367,5.758183,-0.6078167
959.8628,958.9828,0.88004,5.150367,5.344283,-0.1939167
959.8628,958.9829,0.87989,5.150367,5.877317,-0.72695
959.8628,958.983,0.87978,5.150367,5.547083,-0.3967167
959.8628,958.9832,0.87958,5.150367,5.557533,-0.4071667
959.8628,958.9832,0.87956,5.150367,5.931667,-0.7813
959.8628,958.9838,0.87904,5.150367,5.919117,-0.76875
959.8628,958.9838,0.87903,5.150367,5.7979,-0.6475333
959.8628,958.984,0.87883,5.150367,5.781167,-0.6308
959.8628,958.9841,0.87875,5.150367,5.89405,-0.7436833
959.8628,958.9841,0.87866,5.150367,5.728917,-0.57855
959.8628,958.9844,0.8784,5.150367,5.887767,-0.7374
959.8628,958.9845,0.87826,5.150367,5.423717,-0.27335
959.8628,958.9846,0.87818,5.150367,5.921217,-0.77085
959.8628,958.985,0.8778,5.150367,5.875233,-0.7248667
959.8628,958.9851,0.87768,5.150367,5.53035,-0.3799833
959.8628,958.9852,0.87763,5.150367,5.356833,-0.2064667
959.8628,958.9854,0.87737,5.150367,5.9254,-0.7750333
959.8628,958.9855,0.87725,5.150367,5.455117,-0.30475
959.8628,958.9856,0.87722,5.150367,5.731017,-0.58065
959.8628,958.9857,0.87709,5.150367,5.814617,-0.66425
959.8628,958.9858,0.87704,5.150367,5.442533,-0.2921667
959.8628,958.9858,0.877,5.150367,5.76655,-0.6161833
959.8628,958.9865,0.8763,5.150367,5.720567,-0.5702
959.8628,958.9866,0.87624,5.150367,5.718467,-0.5681
959.8628,958.9867,0.87612,5.150367,5.889867,-0.7395
959.8628,958.9868,0.87598,5.150367,5.5638,-0.4134333
959.8628,958.987,0.8758,5.150367,5.555433,-0.4050667
959.8628,958.987,0.87576,5.150367,5.76445,-0.6140833
959.8628,958.9872,0.87564,5.150367,5.741467,-0.5911
959.8628,958.9874,0.87542,5.150367,5.89195,-0.7415833
959.8628,958.9881,0.87466,5.150367,5.799983,-0.6496167
959.8628,958.9885,0.87432,5.150367,5.735183,-0.5848167
959.8628,958.989,0.87381,5.150367,5.7561,-0.6057333
959.8628,958.9891,0.8737,5.150367,5.9024,-0.7520333
959.8628,958.9891,0.87369,5.150367,5.726833,-0.5764667
959.8628,958.9894,0.87338,5.150367,5.559617,-0.40925
959.8628,958.9894,0.87338,5.150367,5.843883,-0.6935167
959.8628,958.9899,0.87291,5.150367,5.852233,-0.7018667
959.8628,958.9901,0.87272,5.150367,5.835517,-0.68515
959.8628,958.9903,0.87246,5.150367,5.745633,-0.5952667
959.8628,958.9904,0.87236,5.150367,5.74355,-0.5931833
959.8628,958.9905,0.87232,5.150367,5.724733,-0.5743667
959.8628,958.9907,0.87208,5.150367,5.597233,-0.4468667
959.8628,958.9911,0.87166,5.150367,5.5617,-0.4113333
959.8628,958.9912,0.87161,5.150367,5.791617,-0.64125
959.8628,958.9912,0.87161,5.150367,5.906583,-0.7562167
959.8628,958.9912,0.87159,5.150367,5.0454,0.1049667
959.8628,958.9913,0.87149,5.150367,5.710117,-0.55975
959.8628,958.9917,0.87109,5.150367,5.517817,-0.36745
959.8628,958.9918,0.87105,5.150367,5.578433,-0.4280667
959.8628,958.9918,0.87098,5.150367,5.714283,-0.5639167
959.8628,958.9918,0.87097,5.150367,5.674583,-0.5242167
959.8628,958.9919,0.87087,5.150367,5.329667,-0.1793
959.8628,958.992,0.87082,5.150367,5.6056,-0.4552333
959.8628,958.9921,0.8707,5.150367,5.783267,-0.6329
959.8628,958.9922,0.87062,5.150367,5.59515,-0.4447833
959.8628,958.9922,0.87061,5.150367,5.590967,-0.4406
959.8628,958.9923,0.87053,5.150367,5.777,-0.6266333
959.8628,958.9926,0.8702,5.150367,5.80625,-0.6558833
959.8628,958.9928,0.87005,5.150367,5.693383,-0.5430167
959.8628,958.9928,0.86999,5.150367,5.588883,-0.4385167
959.8628,958.9929,0.86989,5.150367,5.593067,-0.4427
959.8628,958.993,0.86978,5.150367,5.716383,-0.5660167
959.8628,958.993,0.86976,5.150367,5.67875,-0.5283833
959.8628,958.9931,0.86973,5.150367,5.586783,-0.4364167
959.8628,958.9931,0.86971,5.150367,5.565883,-0.4155167
959.8628,958.9931,0.86967,5.150367,5.682933,-0.5325667
959.8628,958.9932,0.86957,5.150367,5.6704,-0.5200333
959.8628,958.9933,0.86954,5.150367,5.697567,-0.5472
959.8628,958.9933,0.86953,5.150367,5.599333,-0.4489667
959.8628,958.9933,0.86953,5.150367,5.862683,-0.7123167
959.8628,958.9933,0.86947,5.150367,5.768633,-0.6182667
959.8628,958.9934,0.86944,5.150367,5.534533,-0.3841667
959.8628,958.9934,0.8694,5.150367,5.613967,-0.4636
959.8628,958.9935,0.86935,5.150367,5.6265,-0.4761333
959.8628,958.9935,0.86931,5.150367,5.601417,-0.45105
959.8628,958.9935,0.86931,5.150367,5.676667,-0.5263
959.8628,958.9937,0.86912,5.150367,5.6474,-0.4970333
959.8628,958.9938,0.86901,5.150367,5.645317,-0.49495
959.8628,958.9939,0.86886,5.150367,5.580517,-0.43015
959.8628,958.994,0.86877,5.150367,5.622317,-0.47195
959.8628,958.994,0.86876,5.150367,5.5408,-0.3904333
959.8628,958.9941,0.86871,5.150367,5.6683,-0.5179333
959.8628,958.9941,0.8687,5.150367,5.630683,-0.4803167
959.8628,958.9942,0.86863,5.150367,5.61605,-0.4656833
959.8628,958.9942,0.86862,5.150367,5.6495,-0.4991333
959.8628,958.9942,0.86861,5.150367,5.567983,-0.4176167
959.8628,958.9942,0.8686,5.150367,5.607683,-0.4573167
959.8628,958.9943,0.86852,5.150367,5.69965,-0.5492833
959.8628,958.9943,0.86852,5.150367,5.739367,-0.589
959.8628,958.9943,0.86847,5.150367,5.632767,-0.4824
959.8628,958.9944,0.86843,5.150367,5.703833,-0.5534667
959.8628,958.9945,0.86826,5.150367,5.572167,-0.4218
959.8628,958.9946,0.86825,5.150367,5.5847,-0.4343333
959.8628,958.9946,0.86823,5.150367,5.57425,-0.4238833
959.8628,958.9946,0.86823,5.150367,5.609783,-0.4594167
959.8628,958.9947,0.86813,5.150367,5.653667,-0.5033
959.8628,958.9947,0.8681,5.150367,5.687117,-0.53675
959.8628,958.9948,0.86799,5.150367,5.651583,-0.5012167
959.8628,958.9949,0.86793,5.150367,5.570067,-0.4197
959.8628,958.9949,0.86793,5.150367,5.582617,-0.43225
959.8628,958.995,0.86783,5.150367,5.63905,-0.4886833
959.8628,958.9951,0.86772,5.150367,5.672483,-0.5221167
959.8628,958.9951,0.86769,5.150367,5.6892,-0.5388333
959.8628,958.9951,0.86765,5.150367,5.63695,-0.4865833
959.8628,958.9952,0.86757,5.150367,5.603517,-0.45315
959.8628,958.9952,0.86756,5.150367,5.6913,-0.5409333
959.8628,958.9953,0.86752,5.150367,5.65995,-0.5095833
959.8628,958.9953,0.86747,5.150367,5.620233,-0.4698667
959.8628,958.9954,0.86743,5.150367,5.634867,-0.4845
959.8628,958.9954,0.86736,5.150367,5.72265,-0.5722833
959.8628,958.9955,0.86734,5.150367,5.624417,-0.47405
959.8628,958.9956,0.86722,5.150367,5.68085,-0.5304833
959.8628,958.9956,0.86721,5.150367,5.70175,-0.5513833
