923.4644,7.972,79,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
923.4644,923.4508,0.01357,7.972033,8.024033,-0.052
923.4644,923.4512,0.01315,7.972033,7.909067,0.06296667
923.4644,923.4513,0.01314,7.972033,7.927883,0.04415
923.4644,923.4513,0.01307,7.972033,7.9885,-0.01646667
923.4644,923.4514,0.01299,7.972033,8.001033,-0.029
923.4644,923.4515,0.01295,7.972033,7.9676,0.004433333
923.4644,923.4515,0.01285,7.972033,7.9007,0.07133333
923.4644,923.4517,0.01272,7.972033,8.011483,-0.03945
923.4644,923.4517,0.01267,7.972033,7.873533,0.0985
923.4644,923.4519,0.01253,7.972033,7.9237,0.04833333
923.4644,923.4519,0.0125,7.972033,8.003117,-0.03108333
923.4644,923.4519,0.01247,7.972033,7.896533,0.0755
923.4644,923.4524,0.01202,7.972033,7.886083,0.08595
923.4644,923.4524,0.01196,7.972033,7.921617,0.05041667
923.4644,923.4527,0.01166,7.972033,7.915333,0.0567
923.4644,923.4528,0.01159,7.972033,8.038617,-0.06658333
923.4644,923.453,0.01142,7.972033,8.01985,-0.04781667
923.4644,923.453,0.01136,7.972033,7.969683,0.00235
923.4644,923.4531,0.01128,7.972033,7.904883,0.06715
923.4644,923.4532,0.01117,7.972033,7.89025,0.08178333
923.4644,923.4532,0.01116,7.972033,7.877717,0.09431667
923.4644,923.4533,0.01107,7.972033,7.89235,0.07968333
923.4644,923.4534,0.01097,7.972033,7.93415,0.03788333
923.4644,923.4534,0.01096,7.972033,7.95505,0.01698333
923.4644,923.4535,0.01091,7.972033,7.992667,-0.02063333
923.4644,923.4536,0.01077,7.972033,8.005217,-0.03318333
923.4644,923.4537,0.01073,7.972033,8.032383,-0.06035
923.4644,923.4538,0.01065,7.972033,7.8819,0.09013333
923.4644,923.4538,0.01065,7.972033,7.894433,0.0776
923.4644,923.4538,0.01064,7.972033,7.888167,0.08386667
923.4644,923.4538,0.01059,7.972033,7.961317,0.01071667
923.4644,923.4538,0.01055,7.972033,7.906983,0.06505
923.4644,923.4539,0.01051,7.972033,8.0073,-0.03526667
923.4644,923.4539,0.01049,7.972033,7.883983,0.08805
923.4644,923.4539,0.01048,7.972033,7.91115,0.06088333
923.4644,923.4539,0.01046,7.972033,7.990583,-0.01855
923.4644,923.454,0.01042,7.972033,7.875633,0.0964
923.4644,923.4541,0.01035,7.972033,7.929967,0.04206667
923.4644,923.4541,0.01034,7.972033,7.963417,0.008616667
923.4644,923.4541,0.0103,7.972033,7.9655,0.006533333
923.4644,923.4541,0.01026,7.972033,7.9028,0.06923333
923.4644,923.4542,0.01024,7.972033,8.01775,-0.04571667
923.4644,923.4542,0.01019,7.972033,7.9446,0.02743333
923.4644,923.4542,0.01019,7.972033,7.980133,-0.0081
923.4644,923.4543,0.01005,7.972033,7.917433,0.0546
923.4644,923.4544,0.01,7.972033,7.994767,-0.02273333
923.4644,923.4544,0.00999,7.972033,7.99685,-0.02481667
923.4644,923.4544,0.00997,7.972033,7.932067,0.03996667
923.4644,923.4545,0.00993,7.972033,7.982217,-0.01018333
923.4644,923.4545,0.00991,7.972033,7.959233,0.0128
923.4644,923.4545,0.00988,7.972033,7.925783,0.04625
923.4644,923.4545,0.00986,7.972033,7.942517,0.02951667
923.4644,923.4546,0.00982,7.972033,7.97595,-0.003916667
923.4644,923.4546,0.00977,7.972033,7.97805,-0.006016667
923.4644,923.4547,0.0097,7.972033,7.919517,0.05251667
923.4644,923.4547,0.00969,7.972033,8.0303,-0.05826667
923.4644,923.4547,0.00968,7.972033,7.99895,-0.02691667
923.4644,923.4547,0.00965,7.972033,8.015667,-0.04363333
923.4644,923.4548,0.00957,7.972033,7.8798,0.09223333
923.4644,923.4549,0.00947,7.972033,8.0282,-0.05616667
923.4644,923.455,0.00945,7.972033,7.940417,0.03161667
923.4644,923.4551,0.00934,7.972033,7.950867,0.02116667
923.4644,923.4551,0.00932,7.972033,7.984317,-0.01228333
923.4644,923.4552,0.00921,7.972033,8.013583,-0.04155
923.4644,923.4553,0.00911,7.972033,8.021933,-0.0499
923.4644,923.4554,0.00903,7.972033,7.936233,0.0358
923.4644,923.4554,0.00899,7.972033,7.973867,-0.001833333
923.4644,923.4555,0.00895,7.972033,7.898617,0.07341667
923.4644,923.4556,0.00885,7.972033,7.946683,0.02535
923.4644,923.4556,0.00882,7.972033,7.957133,0.0149
923.4644,923.4557,0.00871,7.972033,8.0094,-0.03736667
923.4644,923.4558,0.0086,7.972033,7.938333,0.0337
923.4644,923.4559,0.00849,7.972033,7.971767,0.0002666667
923.4644,923.456,0.00839,7.972033,8.026117,-0.05408333
923.4644,923.4561,0.00831,7.972033,7.952967,0.01906667
923.4644,923.4562,0.00817,7.972033,7.9864,-0.01436667
923.4644,923.4564,0.00804,7.972033,7.91325,0.05878333
923.4644,923.4568,0.00756,7.972033,7.948783,0.02325
923.4644,923.4585,0.00594,7.972033,8.034483,-0.06245
,,,,,
