887.9689,8.0261,53,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
887.9689,887.9531,0.01578,8.0261,8.0303,-0.0042
887.9689,887.9543,0.01465,8.0261,7.994767,0.03133333
887.9689,887.9543,0.01457,8.0261,7.9655,0.0606
887.9689,887.9543,0.01455,8.0261,7.9676,0.0585
887.9689,887.9549,0.01404,8.0261,7.982217,0.04388333
887.9689,887.955,0.01386,8.0261,7.992667,0.03343333
887.9689,887.9555,0.01345,8.0261,7.940417,0.08568333
887.9689,887.9557,0.01317,8.0261,7.980133,0.04596667
887.9689,887.9557,0.01316,8.0261,7.93415,0.09195
887.9689,887.9558,0.01311,8.0261,8.032383,-0.006283333
887.9689,887.9561,0.01285,8.0261,7.95505,0.07105
887.9689,887.9561,0.01275,8.0261,7.9885,0.0376
887.9689,887.9562,0.01273,8.0261,8.013583,0.01251667
887.9689,887.9562,0.0127,8.0261,8.034483,-0.008383333
887.9689,887.9563,0.01264,8.0261,7.927883,0.09821667
887.9689,887.9564,0.01246,8.0261,7.946683,0.07941667
887.9689,887.9566,0.01227,8.0261,7.938333,0.08776667
887.9689,887.9569,0.01202,8.0261,7.973867,0.05223333
887.9689,887.957,0.0119,8.0261,8.038617,-0.01251667
887.9689,887.9572,0.01174,8.0261,7.969683,0.05641667
887.9689,887.9573,0.01164,8.0261,8.011483,0.01461667
887.9689,887.9574,0.01152,8.0261,7.950867,0.07523333
887.9689,887.9575,0.01141,8.0261,8.0073,0.0188
887.9689,887.9576,0.01132,8.0261,7.959233,0.06686667
887.9689,887.9578,0.01114,8.0261,7.932067,0.09403333
887.9689,887.9578,0.0111,8.0261,7.984317,0.04178333
887.9689,887.9579,0.011,8.0261,7.99685,0.02925
887.9689,887.9579,0.01098,8.0261,7.9446,0.0815
887.9689,887.9579,0.01095,8.0261,8.0282,-0.0021
887.9689,887.958,0.01093,8.0261,7.971767,0.05433333
887.9689,887.9581,0.01084,8.0261,7.97805,0.04805
887.9689,887.9582,0.01072,8.0261,7.929967,0.09613333
887.9689,887.9583,0.01058,8.0261,8.001033,0.02506667
887.9689,887.9583,0.01056,8.0261,7.990583,0.03551667
887.9689,887.9583,0.01055,8.0261,7.942517,0.08358333
887.9689,887.9584,0.01047,8.0261,7.97595,0.05015
887.9689,887.9584,0.01045,8.0261,8.003117,0.02298333
887.9689,887.9586,0.01027,8.0261,8.024033,0.002066667
887.9689,887.959,0.0099,8.0261,8.026117,-1.666667e-05
887.9689,887.959,0.00987,8.0261,7.957133,0.06896667
887.9689,887.9591,0.00978,8.0261,7.948783,0.07731667
887.9689,887.9592,0.0097,8.0261,7.99895,0.02715
887.9689,887.9592,0.00965,8.0261,8.01985,0.00625
887.9689,887.9593,0.00962,8.0261,7.9864,0.0397
887.9689,887.9593,0.00961,8.0261,8.005217,0.02088333
887.9689,887.9602,0.00871,8.0261,8.021933,0.004166667
887.9689,887.9604,0.00846,8.0261,7.963417,0.06268333
887.9689,887.9612,0.00766,8.0261,8.015667,0.01043333
887.9689,887.9614,0.00746,8.0261,7.952967,0.07313333
887.9689,887.9616,0.00734,8.0261,7.961317,0.06478333
887.9689,887.9618,0.00714,8.0261,8.0094,0.0167
887.9689,887.963,0.00588,8.0261,8.01775,0.00835
887.9689,887.9656,0.00331,8.0261,7.936233,0.08986667
,,,,,
