302.8401,3.0392,737,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
302.8401,302.1208,0.71927,3.039183,3.233167,-0.1939833
302.8401,302.1219,0.71823,3.039183,3.220617,-0.1814333
302.8401,302.1512,0.68892,3.039183,3.624017,-0.5848333
302.8401,302.1513,0.68884,3.039183,3.640733,-0.60155
302.8401,302.1524,0.68775,3.039183,2.612383,0.4268
302.8401,302.1534,0.68666,3.039183,3.655367,-0.6161833
302.8401,302.1539,0.68619,3.039183,3.6491,-0.6099167
302.8401,302.1881,0.65202,3.039183,2.202717,0.8364667
302.8401,302.1884,0.65174,3.039183,2.19435,0.8448333
302.8401,302.1888,0.65129,3.039183,2.188083,0.8511
302.8401,302.1889,0.65123,3.039183,2.19645,0.8427333
302.8401,302.1891,0.65101,3.039183,2.17345,0.8657333
302.8401,302.1892,0.6509,3.039183,2.156733,0.88245
302.8401,302.1893,0.65082,3.039183,2.1421,0.8970833
302.8401,302.1893,0.65076,3.039183,2.17555,0.8636333
302.8401,302.1893,0.65075,3.039183,2.1839,0.8552833
302.8401,302.1894,0.6507,3.039183,2.179717,0.8594667
302.8401,302.1894,0.65069,3.039183,2.181817,0.8573667
302.8401,302.1896,0.65047,3.039183,2.146283,0.8929
302.8401,302.1896,0.65045,3.039183,2.148367,0.8908167
302.8401,302.1897,0.65038,3.039183,2.15255,0.8866333
302.8401,302.1898,0.65035,3.039183,2.186,0.8531833
302.8401,302.1898,0.65034,3.039183,2.140017,0.8991667
302.8401,302.1898,0.65033,3.039183,2.192267,0.8469167
302.8401,302.1898,0.65025,3.039183,2.169267,0.8699167
302.8401,302.1899,0.65024,3.039183,2.1442,0.8949833
302.8401,302.1899,0.65019,3.039183,2.190183,0.849
302.8401,302.19,0.65014,3.039183,2.163,0.8761833
302.8401,302.19,0.65012,3.039183,2.160917,0.8782667
302.8401,302.19,0.6501,3.039183,2.158817,0.8803667
302.8401,302.1901,0.65004,3.039183,2.167183,0.872
302.8401,302.1901,0.65004,3.039183,2.171367,0.8678167
302.8401,302.1901,0.64997,3.039183,2.150467,0.8887167
302.8401,302.1903,0.64981,3.039183,2.1651,0.8740833
302.8401,302.1904,0.64966,3.039183,2.198533,0.84065
302.8401,302.1905,0.6496,3.039183,2.200633,0.83855
302.8401,302.1906,0.64954,3.039183,2.15465,0.8845333
302.8401,302.1908,0.64929,3.039183,2.177633,0.86155
302.8401,302.5059,0.33419,3.039183,2.93845,0.1007333
302.8401,302.506,0.33411,3.039183,3.5655,-0.5263167
302.8401,302.5063,0.33376,3.039183,2.89455,0.1446333
302.8401,302.5065,0.33363,3.039183,3.580117,-0.5409333
302.8401,302.5065,0.33356,3.039183,3.55505,-0.5158667
302.8401,302.5069,0.33322,3.039183,2.848567,0.1906167
302.8401,302.507,0.33308,3.039183,3.55295,-0.5137667
302.8401,302.5071,0.33303,3.039183,2.879917,0.1592667
302.8401,302.5073,0.33281,3.039183,2.614483,0.4247
302.8401,302.5074,0.33267,3.039183,2.750333,0.28885
302.8401,302.5075,0.33259,3.039183,3.5425,-0.5033167
302.8401,302.5075,0.33257,3.039183,2.74825,0.2909333
302.8401,302.5077,0.33245,3.039183,2.612383,0.4268
302.8401,302.5077,0.3324,3.039183,3.540417,-0.5012333
302.8401,302.5078,0.33233,3.039183,3.550867,-0.5116833
302.8401,302.5079,0.33225,3.039183,2.718983,0.3202
302.8401,302.5079,0.33221,3.039183,2.702267,0.3369167
302.8401,302.5079,0.33217,3.039183,2.622833,0.41635
302.8401,302.5079,0.33217,3.039183,2.739883,0.2993
302.8401,302.508,0.3321,3.039183,2.836033,0.20315
302.8401,302.508,0.33208,3.039183,3.546683,-0.5075
302.8401,302.508,0.33206,3.039183,3.588483,-0.5493
302.8401,302.5081,0.33201,3.039183,2.712717,0.3264667
302.8401,302.5081,0.33198,3.039183,2.731517,0.3076667
302.8401,302.5081,0.33196,3.039183,2.856933,0.18225
302.8401,302.5082,0.33192,3.039183,3.557133,-0.51795
302.8401,302.5082,0.33187,3.039183,2.696,0.3431833
302.8401,302.5084,0.33175,3.039183,2.723167,0.3160167
302.8401,302.5084,0.33172,3.039183,3.53205,-0.4928667
302.8401,302.5084,0.3317,3.039183,2.8214,0.2177833
302.8401,302.5084,0.33169,3.039183,2.616567,0.4226167
302.8401,302.5084,0.33166,3.039183,2.627017,0.4121667
302.8401,302.5084,0.33166,3.039183,2.698083,0.3411
302.8401,302.5084,0.33165,3.039183,2.675083,0.3641
302.8401,302.5085,0.33158,3.039183,2.764967,0.2742167
302.8401,302.5086,0.33155,3.039183,2.660467,0.3787167
302.8401,302.5086,0.33155,3.039183,2.70435,0.3348333
302.8401,302.5086,0.33154,3.039183,2.63955,0.3996333
302.8401,302.5086,0.33148,3.039183,2.62075,0.4184333
302.8401,302.5086,0.33148,3.039183,2.760783,0.2784
302.8401,302.5086,0.33147,3.039183,2.645833,0.39335
302.8401,302.5087,0.33143,3.039183,2.685533,0.35365
302.8401,302.5087,0.33143,3.039183,3.57595,-0.5367667
302.8401,302.5087,0.33142,3.039183,2.81095,0.2282333
302.8401,302.5087,0.33141,3.039183,2.635383,0.4038
302.8401,302.5087,0.33141,3.039183,2.691817,0.3473667
302.8401,302.5087,0.3314,3.039183,2.817217,0.2219667
302.8401,302.5087,0.33139,3.039183,2.846483,0.1927
302.8401,302.5087,0.33138,3.039183,2.823483,0.2157
302.8401,302.5087,0.33136,3.039183,2.64165,0.3975333
302.8401,302.5087,0.33136,3.039183,2.664633,0.37455
302.8401,302.5087,0.33136,3.039183,2.825583,0.2136
302.8401,302.5088,0.33135,3.039183,3.536233,-0.49705
302.8401,302.5088,0.33133,3.039183,2.754517,0.2846667
302.8401,302.5088,0.33132,3.039183,2.670917,0.3682667
302.8401,302.5088,0.3313,3.039183,2.666733,0.37245
302.8401,302.5088,0.33129,3.039183,3.567583,-0.5284
302.8401,302.5088,0.33127,3.039183,2.637467,0.4017167
302.8401,302.5089,0.33124,3.039183,2.624933,0.41425
302.8401,302.5089,0.33124,3.039183,2.7566,0.2825833
302.8401,302.5089,0.33124,3.039183,2.7587,0.2804833
302.8401,302.5089,0.33124,3.039183,2.85485,0.1843333
302.8401,302.5089,0.33123,3.039183,2.833933,0.20525
302.8401,302.5089,0.33122,3.039183,2.68345,0.3557333
302.8401,302.5089,0.33121,3.039183,2.6939,0.3452833
302.8401,302.5089,0.3312,3.039183,2.838117,0.2010667
302.8401,302.5089,0.33117,3.039183,2.668817,0.3703667
302.8401,302.5089,0.33116,3.039183,2.673,0.3661833
302.8401,302.5089,0.33116,3.039183,2.679267,0.3599167
302.8401,302.5089,0.33116,3.039183,2.773333,0.26585
302.8401,302.509,0.33115,3.039183,2.808867,0.2303167
302.8401,302.509,0.33114,3.039183,2.829767,0.2094167
302.8401,302.509,0.33114,3.039183,2.909183,0.13
302.8401,302.509,0.33113,3.039183,2.708533,0.33065
302.8401,302.509,0.33113,3.039183,2.7148,0.3243833
302.8401,302.509,0.33111,3.039183,2.656283,0.3829
302.8401,302.509,0.3311,3.039183,2.6521,0.3870833
302.8401,302.509,0.33109,3.039183,2.796317,0.2428667
302.8401,302.509,0.33106,3.039183,2.681367,0.3578167
302.8401,302.509,0.33106,3.039183,2.8862,0.1529833
302.8401,302.5091,0.33103,3.039183,2.66255,0.3766333
302.8401,302.5091,0.33103,3.039183,2.70645,0.3327333
302.8401,302.5091,0.33102,3.039183,2.762883,0.2763
302.8401,302.5091,0.33102,3.039183,2.827667,0.2115167
302.8401,302.5091,0.33101,3.039183,2.689717,0.3494667
302.8401,302.5091,0.33099,3.039183,2.7775,0.2616833
302.8401,302.5091,0.33096,3.039183,2.76915,0.2700333
302.8401,302.5092,0.33094,3.039183,2.840217,0.1989667
302.8401,302.5092,0.33093,3.039183,3.5446,-0.5054167
302.8401,302.5092,0.33092,3.039183,2.76705,0.2721333
302.8401,302.5092,0.33092,3.039183,2.813033,0.22615
302.8401,302.5092,0.33091,3.039183,2.6291,0.4100833
302.8401,302.5092,0.33088,3.039183,2.633283,0.4059
302.8401,302.5092,0.33088,3.039183,3.5634,-0.5242167
302.8401,302.5092,0.33088,3.039183,3.57385,-0.5346667
302.8401,302.5092,0.33087,3.039183,2.6312,0.4079833
302.8401,302.5093,0.33084,3.039183,2.83185,0.2073333
302.8401,302.5093,0.33081,3.039183,2.643733,0.39545
302.8401,302.5093,0.33081,3.039183,2.650017,0.3891667
302.8401,302.5093,0.33081,3.039183,2.869467,0.1697167
302.8401,302.5093,0.33079,3.039183,2.721067,0.3181167
302.8401,302.5093,0.33079,3.039183,2.771233,0.26795
302.8401,302.5093,0.33078,3.039183,2.647917,0.3912667
302.8401,302.5093,0.33077,3.039183,2.8653,0.1738833
302.8401,302.5093,0.33076,3.039183,2.783783,0.2554
302.8401,302.5093,0.33076,3.039183,2.806767,0.2324167
302.8401,302.5094,0.33073,3.039183,2.9071,0.1320833
302.8401,302.5094,0.33071,3.039183,2.819317,0.2198667
302.8401,302.5094,0.3307,3.039183,2.744067,0.2951167
302.8401,302.5094,0.33069,3.039183,2.804683,0.2345
302.8401,302.5094,0.33068,3.039183,2.700167,0.3390167
302.8401,302.5094,0.33067,3.039183,2.89665,0.1425333
