693.6655,4.643,97,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
693.6655,693.5816,0.08394,4.643017,4.733933,-0.09091667
693.6655,693.6559,0.00959,4.643017,4.6984,-0.05538333
693.6655,693.6564,0.00913,4.643017,4.6775,-0.03448333
693.6655,693.6566,0.00893,4.643017,4.669133,-0.02611667
693.6655,693.6566,0.00891,4.643017,4.742283,-0.09926667
693.6655,693.6566,0.0089,4.643017,4.6754,-0.03238333
693.6655,693.6566,0.00886,4.643017,4.635683,0.007333333
693.6655,693.6567,0.00882,4.643017,4.62315,0.01986667
693.6655,693.6567,0.00878,4.643017,4.646133,-0.003116667
693.6655,693.6567,0.00877,4.643017,4.58135,0.06166667
693.6655,693.6567,0.00875,4.643017,4.652417,-0.0094
693.6655,693.6568,0.00868,4.643017,4.683767,-0.04075
693.6655,693.657,0.00854,4.643017,4.66495,-0.02193333
693.6655,693.657,0.00853,4.643017,4.648233,-0.005216667
693.6655,693.657,0.00846,4.643017,4.690033,-0.04701667
693.6655,693.6571,0.00844,4.643017,4.625233,0.01778333
693.6655,693.6571,0.0084,4.643017,4.616883,0.02613333
693.6655,693.6571,0.00838,4.643017,4.604333,0.03868333
693.6655,693.6571,0.00838,4.643017,4.733933,-0.09091667
693.6655,693.6571,0.00836,4.643017,4.621067,0.02195
693.6655,693.6572,0.00834,4.643017,4.614783,0.02823333
693.6655,693.6572,0.00827,4.643017,4.692117,-0.0491
693.6655,693.6572,0.00825,4.643017,4.68795,-0.04493333
693.6655,693.6573,0.00821,4.643017,4.637783,0.005233333
693.6655,693.6573,0.00819,4.643017,4.639867,0.00315
693.6655,693.6573,0.00818,4.643017,4.631517,0.0115
693.6655,693.6573,0.00815,4.643017,4.618967,0.02405
693.6655,693.6574,0.00814,4.643017,4.595983,0.04703333
693.6655,693.6574,0.0081,4.643017,4.572983,0.07003333
693.6655,693.6574,0.0081,4.643017,4.598067,0.04495
693.6655,693.6575,0.00802,4.643017,4.64405,-0.001033333
693.6655,693.6575,0.00802,4.643017,4.72975,-0.08673333
693.6655,693.6575,0.008,4.643017,4.6566,-0.01358333
693.6655,693.6576,0.00789,4.643017,4.575083,0.06793333
693.6655,693.6576,0.00788,4.643017,4.5918,0.05121667
693.6655,693.6577,0.00779,4.643017,4.587617,0.0554
693.6655,693.6577,0.00779,4.643017,4.60015,0.04286667
693.6655,693.6577,0.00776,4.643017,4.679583,-0.03656667
693.6655,693.6578,0.00774,4.643017,4.723483,-0.08046667
693.6655,693.6578,0.00773,4.643017,4.577167,0.06585
693.6655,693.6578,0.00772,4.643017,4.583433,0.05958333
693.6655,693.6578,0.0077,4.643017,4.6545,-0.01148333
693.6655,693.6578,0.00769,4.643017,4.5709,0.07211667
693.6655,693.6578,0.00769,4.643017,4.736017,-0.093
693.6655,693.6579,0.00765,4.643017,4.660767,-0.01775
693.6655,693.6579,0.00761,4.643017,4.554167,0.08885
693.6655,693.6579,0.00761,4.643017,4.60225,0.04076667
693.6655,693.6579,0.00758,4.643017,4.552083,0.09093333
693.6655,693.6579,0.00756,4.643017,4.57925,0.06376667
693.6655,693.658,0.00755,4.643017,4.6127,0.03031667
693.6655,693.658,0.00754,4.643017,4.66705,-0.02403333
693.6655,693.658,0.00751,4.643017,4.593883,0.04913333
693.6655,693.658,0.00748,4.643017,4.5897,0.05331667
693.6655,693.658,0.00746,4.643017,4.662867,-0.01985
693.6655,693.658,0.00746,4.643017,4.700483,-0.05746667
693.6655,693.6581,0.00745,4.643017,4.562533,0.08048333
693.6655,693.6581,0.00742,4.643017,4.627333,0.01568333
693.6655,693.6581,0.00739,4.643017,4.641967,0.00105
693.6655,693.6581,0.00737,4.643017,4.6336,0.009416667
693.6655,693.6582,0.00734,4.643017,4.608517,0.0345
693.6655,693.6582,0.00732,4.643017,4.610617,0.0324
693.6655,693.6582,0.00729,4.643017,4.658683,-0.01566667
693.6655,693.6582,0.00729,4.643017,4.681667,-0.03865
693.6655,693.6582,0.00728,4.643017,4.7402,-0.09718333
693.6655,693.6582,0.00726,4.643017,4.704667,-0.06165
693.6655,693.6583,0.00722,4.643017,4.556267,0.08675
693.6655,693.6583,0.00718,4.643017,4.566717,0.0763
693.6655,693.6584,0.00707,4.643017,4.725567,-0.08255
693.6655,693.6585,0.00705,4.643017,4.673317,-0.0303
693.6655,693.6585,0.00702,4.643017,4.564633,0.07838333
693.6655,693.6585,0.00699,4.643017,4.5688,0.07421667
693.6655,693.6585,0.00696,4.643017,4.7381,-0.09508333
693.6655,693.6586,0.00693,4.643017,4.715117,-0.0721
693.6655,693.6586,0.00691,4.643017,4.585533,0.05748333
693.6655,693.6586,0.0069,4.643017,4.650317,-0.0073
693.6655,693.6586,0.0069,4.643017,4.713033,-0.07001667
693.6655,693.6586,0.00685,4.643017,4.55,0.09301667
693.6655,693.6587,0.00684,4.643017,4.629417,0.0136
693.6655,693.6587,0.00681,4.643017,4.710933,-0.06791667
693.6655,693.6587,0.0068,4.643017,4.543717,0.0993
693.6655,693.6587,0.00679,4.643017,4.606433,0.03658333
693.6655,693.6587,0.00676,4.643017,4.55835,0.08466667
