302.8401,3.0392,98,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
302.8401,302.7446,0.09545,3.039183,3.038783,0.0004
302.8401,302.7457,0.09437,3.039183,3.070133,-0.03095
302.8401,302.7463,0.09384,3.039183,3.051317,-0.01213333
302.8401,302.8353,0.00479,3.039183,3.132833,-0.09365
302.8401,302.8355,0.00457,3.039183,2.973983,0.0652
302.8401,302.8355,0.00457,3.039183,2.978167,0.06101667
302.8401,302.8357,0.00444,3.039183,3.126567,-0.08738333
302.8401,302.8358,0.00432,3.039183,3.007417,0.03176667
302.8401,302.8358,0.00425,3.039183,2.961433,0.07775
302.8401,302.8359,0.00423,3.039183,3.00325,0.03593333
302.8401,302.8359,0.00422,3.039183,3.12865,-0.08946667
302.8401,302.8359,0.00416,3.039183,3.134917,-0.09573333
302.8401,302.836,0.00412,3.039183,3.111933,-0.07275
302.8401,302.8361,0.004,3.039183,3.137017,-0.09783333
302.8401,302.8361,0.00399,3.039183,3.105667,-0.06648333
302.8401,302.8362,0.00386,3.039183,2.988617,0.05056667
302.8401,302.8362,0.00386,3.039183,3.093117,-0.05393333
302.8401,302.8363,0.00383,3.039183,3.00115,0.03803333
302.8401,302.8363,0.00382,3.039183,3.101483,-0.0623
302.8401,302.8363,0.00381,3.039183,3.047133,-0.00795
302.8401,302.8363,0.0038,3.039183,3.049233,-0.01005
302.8401,302.8363,0.00379,3.039183,3.02205,0.01713333
302.8401,302.8363,0.00378,3.039183,2.976067,0.06311667
302.8401,302.8363,0.00378,3.039183,3.051317,-0.01213333
302.8401,302.8365,0.00359,3.039183,3.088933,-0.04975
302.8401,302.8366,0.00352,3.039183,3.06595,-0.02676667
302.8401,302.8366,0.00349,3.039183,3.028333,0.01085
302.8401,302.8366,0.00349,3.039183,3.0973,-0.05811667
302.8401,302.8366,0.00348,3.039183,2.953083,0.0861
302.8401,302.8366,0.00348,3.039183,3.124467,-0.08528333
302.8401,302.8366,0.00346,3.039183,3.0137,0.02548333
302.8401,302.8367,0.00341,3.039183,3.017867,0.02131667
302.8401,302.8367,0.0034,3.039183,3.030417,0.008766667
302.8401,302.8367,0.0034,3.039183,3.0555,-0.01631667
302.8401,302.8367,0.0034,3.039183,3.080583,-0.0414
302.8401,302.8367,0.00339,3.039183,3.114017,-0.07483333
302.8401,302.8368,0.00334,3.039183,3.1182,-0.07901667
302.8401,302.8368,0.00331,3.039183,3.036683,0.0025
302.8401,302.8368,0.00329,3.039183,3.084767,-0.04558333
302.8401,302.8368,0.00328,3.039183,3.02415,0.01503333
302.8401,302.8368,0.00328,3.039183,3.099383,-0.0602
302.8401,302.8368,0.00326,3.039183,3.04295,-0.003766667
302.8401,302.8369,0.00322,3.039183,3.0325,0.006683333
302.8401,302.8369,0.00319,3.039183,2.996967,0.04221667
302.8401,302.8369,0.00319,3.039183,3.019967,0.01921667
302.8401,302.8369,0.00317,3.039183,3.074317,-0.03513333
302.8401,302.837,0.00314,3.039183,2.955167,0.08401667
302.8401,302.837,0.00311,3.039183,3.0534,-0.01421667
302.8401,302.837,0.00307,3.039183,3.06385,-0.02466667
302.8401,302.837,0.00305,3.039183,3.061767,-0.02258333
