506.5915,3.5532,96,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
506.5915,506.5845,0.00703,3.553167,3.46725,0.08591667
506.5915,506.5845,0.00696,3.553167,3.475617,0.07755
506.5915,506.5851,0.00644,3.553167,3.6052,-0.05203333
506.5915,506.5852,0.00634,3.553167,3.590583,-0.03741667
506.5915,506.5852,0.00632,3.553167,3.492333,0.06083333
506.5915,506.5852,0.00629,3.553167,3.601033,-0.04786667
506.5915,506.5853,0.00622,3.553167,3.465167,0.088
506.5915,506.5855,0.00604,3.553167,3.523683,0.02948333
506.5915,506.5855,0.00599,3.553167,3.4777,0.07546667
506.5915,506.5855,0.00598,3.553167,3.506967,0.0462
506.5915,506.5856,0.00592,3.553167,3.486067,0.0671
506.5915,506.5856,0.00592,3.553167,3.644917,-0.09175
506.5915,506.5856,0.00591,3.553167,3.454717,0.09845
506.5915,506.5856,0.00589,3.553167,3.619833,-0.06666667
506.5915,506.5856,0.00586,3.553167,3.4568,0.09636667
506.5915,506.5856,0.00586,3.553167,3.463083,0.09008333
506.5915,506.5857,0.0058,3.553167,3.460983,0.09218333
506.5915,506.5857,0.00579,3.553167,3.513233,0.03993333
506.5915,506.5858,0.00571,3.553167,3.609383,-0.05621667
506.5915,506.5858,0.00568,3.553167,3.550867,0.0023
506.5915,506.5859,0.00563,3.553167,3.5864,-0.03323333
506.5915,506.5859,0.00559,3.553167,3.494433,0.05873333
506.5915,506.5859,0.00558,3.553167,3.496517,0.05665
506.5915,506.5859,0.00556,3.553167,3.611483,-0.05831667
506.5915,506.586,0.00554,3.553167,3.504883,0.04828333
506.5915,506.586,0.00548,3.553167,3.488167,0.065
506.5915,506.586,0.00547,3.553167,3.483983,0.06918333
506.5915,506.586,0.00547,3.553167,3.567583,-0.01441667
506.5915,506.5861,0.00544,3.553167,3.4798,0.07336667
506.5915,506.5861,0.00542,3.553167,3.525783,0.02738333
506.5915,506.5861,0.00542,3.553167,3.63865,-0.08548333
506.5915,506.5861,0.00539,3.553167,3.57385,-0.02068333
506.5915,506.5861,0.00538,3.553167,3.624017,-0.07085
506.5915,506.5861,0.00535,3.553167,3.540417,0.01275
506.5915,506.5861,0.00535,3.553167,3.613567,-0.0604
506.5915,506.5862,0.00534,3.553167,3.640733,-0.08756667
506.5915,506.5862,0.00534,3.553167,3.647017,-0.09385
506.5915,506.5862,0.00532,3.553167,3.580117,-0.02695
506.5915,506.5862,0.00531,3.553167,3.5843,-0.03113333
506.5915,506.5862,0.00528,3.553167,3.509067,0.0441
506.5915,506.5862,0.00526,3.553167,3.53205,0.02111667
506.5915,506.5863,0.00522,3.553167,3.603117,-0.04995
506.5915,506.5863,0.00521,3.553167,3.61565,-0.06248333
506.5915,506.5863,0.0052,3.553167,3.634467,-0.0813
506.5915,506.5863,0.00519,3.553167,3.536233,0.01693333
506.5915,506.5863,0.00518,3.553167,3.5216,0.03156667
506.5915,506.5863,0.00516,3.553167,3.481883,0.07128333
506.5915,506.5863,0.00515,3.553167,3.538317,0.01485
506.5915,506.5864,0.0051,3.553167,3.6282,-0.07503333
506.5915,506.5864,0.00509,3.553167,3.559217,-0.00605
506.5915,506.5864,0.00509,3.553167,3.571767,-0.0186
506.5915,506.5864,0.00509,3.553167,3.651183,-0.09801667
506.5915,506.5865,0.00505,3.553167,3.46935,0.08381667
506.5915,506.5865,0.00505,3.553167,3.5634,-0.01023333
506.5915,506.5865,0.00502,3.553167,3.59685,-0.04368333
506.5915,506.5865,0.00498,3.553167,3.473533,0.07963333
506.5915,506.5865,0.00498,3.553167,3.55505,-0.001883333
