1039.9913,4.5907,96,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
1039.9913,1039.9794,0.0119,4.5907167,4.6900333,-0.099316667
1039.9913,1039.9795,0.0118,4.5907167,4.4914667,0.09925
1039.9913,1039.9795,0.0118,4.5907167,4.68795,-0.097233333
1039.9913,1039.9796,0.0117,4.5907167,4.5040167,0.0867
1039.9913,1039.9797,0.0116,4.5907167,4.5876167,0.0031
1039.9913,1039.9798,0.0115,4.5907167,4.57925,0.011466667
1039.9913,1039.98,0.0113,4.5907167,4.6043333,-0.013616667
1039.9913,1039.98,0.0113,4.5907167,4.62315,-0.032433333
1039.9913,1039.9801,0.0112,4.5907167,4.6210667,-0.03035
1039.9913,1039.9802,0.0111,4.5907167,4.4977333,0.092983333
1039.9913,1039.9803,0.011,4.5907167,4.6482333,-0.057516667
1039.9913,1039.9803,0.011,4.5907167,4.6733167,-0.0826
1039.9913,1039.9804,0.0109,4.5907167,4.4935667,0.09715
1039.9913,1039.9804,0.0109,4.5907167,4.58135,0.0093666667
1039.9913,1039.9804,0.0109,4.5907167,4.6168833,-0.026166667
1039.9913,1039.9804,0.0109,4.5907167,4.6816667,-0.09095
1039.9913,1039.9805,0.0108,4.5907167,4.5437167,0.047
1039.9913,1039.9806,0.0107,4.5907167,4.49565,0.095066667
1039.9913,1039.9806,0.0107,4.5907167,4.5144667,0.07625
1039.9913,1039.9806,0.0107,4.5907167,4.5541667,0.03655
1039.9913,1039.9807,0.0106,4.5907167,4.53745,0.053266667
1039.9913,1039.9807,0.0106,4.5907167,4.5520833,0.038633333
1039.9913,1039.9808,0.0105,4.5907167,4.5207333,0.069983333
1039.9913,1039.9808,0.0105,4.5907167,4.5562667,0.03445
1039.9913,1039.9808,0.0105,4.5907167,4.5646333,0.026083333
1039.9913,1039.9808,0.0105,4.5907167,4.60225,-0.011533333
1039.9913,1039.9809,0.0104,4.5907167,4.5291,0.061616667
1039.9913,1039.9809,0.0104,4.5907167,4.5897,0.0010166667
1039.9913,1039.9809,0.0104,4.5907167,4.6377833,-0.047066667
1039.9913,1039.981,0.0103,4.5907167,4.5980667,-0.00735
1039.9913,1039.981,0.0103,4.5907167,4.6147833,-0.024066667
1039.9913,1039.981,0.0103,4.5907167,4.6252333,-0.034516667
1039.9913,1039.981,0.0103,4.5907167,4.6691333,-0.078416667
1039.9913,1039.9811,0.0102,4.5907167,4.5249167,0.0658
1039.9913,1039.9811,0.0102,4.5907167,4.5938833,-0.0031666667
1039.9913,1039.9811,0.0102,4.5907167,4.6356833,-0.044966667
1039.9913,1039.9812,0.0101,4.5907167,4.5061,0.084616667
1039.9913,1039.9812,0.0101,4.5907167,4.5416333,0.049083333
1039.9913,1039.9812,0.0101,4.5907167,4.6398667,-0.04915
1039.9913,1039.9812,0.0101,4.5907167,4.6503167,-0.0596
1039.9913,1039.9812,0.0101,4.5907167,4.66495,-0.074233333
1039.9913,1039.9812,0.0101,4.5907167,4.6795833,-0.088866667
1039.9913,1039.9813,0.01,4.5907167,4.5353667,0.05535
1039.9913,1039.9813,0.01,4.5907167,4.53955,0.051166667
1039.9913,1039.9813,0.01,4.5907167,4.5667167,0.024
1039.9913,1039.9813,0.01,4.5907167,4.5750833,0.015633333
1039.9913,1039.9813,0.01,4.5907167,4.6127,-0.021983333
1039.9913,1039.9813,0.01,4.5907167,4.6461333,-0.055416667
1039.9913,1039.9813,0.01,4.5907167,4.6837667,-0.09305
1039.9913,1039.9814,0.0099,4.5907167,4.5081833,0.082533333
1039.9913,1039.9814,0.0099,4.5907167,4.5918,-0.0010833333
1039.9913,1039.9815,0.0098,4.5907167,4.5019167,0.0888
1039.9913,1039.9815,0.0098,4.5907167,4.5123667,0.07835
1039.9913,1039.9815,0.0098,4.5907167,4.527,0.063716667
1039.9913,1039.9815,0.0098,4.5907167,4.5458167,0.0449
1039.9913,1039.9815,0.0098,4.5907167,4.5771667,0.01355
1039.9913,1039.9815,0.0098,4.5907167,4.5855333,0.0051833333
1039.9913,1039.9815,0.0098,4.5907167,4.60015,-0.0094333333
1039.9913,1039.9815,0.0098,4.5907167,4.6545,-0.063783333
1039.9913,1039.9815,0.0098,4.5907167,4.6607667,-0.07005
1039.9913,1039.9816,0.0097,4.5907167,4.5959833,-0.0052666667
1039.9913,1039.9816,0.0097,4.5907167,4.64405,-0.053333333
1039.9913,1039.9816,0.0097,4.5907167,4.6775,-0.086783333
1039.9913,1039.9817,0.0096,4.5907167,4.5102833,0.080433333
1039.9913,1039.9817,0.0096,4.5907167,4.56045,0.030266667
1039.9913,1039.9817,0.0096,4.5907167,4.6106167,-0.0199
1039.9913,1039.9817,0.0096,4.5907167,4.6273333,-0.036616667
1039.9913,1039.9818,0.0095,4.5907167,4.55,0.040716667
1039.9913,1039.9818,0.0095,4.5907167,4.5625333,0.028183333
1039.9913,1039.9818,0.0095,4.5907167,4.5709,0.019816667
1039.9913,1039.9818,0.0095,4.5907167,4.5729833,0.017733333
1039.9913,1039.9819,0.0094,4.5907167,4.4998333,0.090883333
1039.9913,1039.9819,0.0094,4.5907167,4.5688,0.021916667
1039.9913,1039.9819,0.0094,4.5907167,4.6085167,-0.0178
1039.9913,1039.9819,0.0094,4.5907167,4.6294167,-0.0387
1039.9913,1039.9819,0.0094,4.5907167,4.6586833,-0.067966667
1039.9913,1039.9819,0.0094,4.5907167,4.6712167,-0.0805
1039.9913,1039.982,0.0093,4.5907167,4.5332667,0.05745
1039.9913,1039.982,0.0093,4.5907167,4.55835,0.032366667
1039.9913,1039.9821,0.0092,4.5907167,4.6315167,-0.0408
1039.9913,1039.9821,0.0092,4.5907167,4.6524167,-0.0617
1039.9913,1039.9821,0.0092,4.5907167,4.6628667,-0.07215
1039.9913,1039.9821,0.0092,4.5907167,4.66705,-0.076333333
1039.9913,1039.9821,0.0092,4.5907167,4.68585,-0.095133333
1039.9913,1039.9822,0.0091,4.5907167,4.51865,0.072066667
1039.9913,1039.9822,0.0091,4.5907167,4.6419667,-0.05125
1039.9913,1039.9823,0.009,4.5907167,4.5311833,0.059533333
1039.9913,1039.9823,0.009,4.5907167,4.5834333,0.0072833333
1039.9913,1039.9823,0.009,4.5907167,4.6064333,-0.015716667
1039.9913,1039.9823,0.009,4.5907167,4.6754,-0.084683333
1039.9913,1039.9824,0.0089,4.5907167,4.6189667,-0.02825
1039.9913,1039.9824,0.0089,4.5907167,4.6566,-0.065883333
1039.9913,1039.9825,0.0088,4.5907167,4.6336,-0.042883333
1039.9913,1039.983,0.0083,4.5907167,4.51655,0.074166667
1039.9913,1039.9831,0.0082,4.5907167,4.5228167,0.0679
1039.9913,1039.9831,0.0082,4.5907167,4.5479,0.042816667
,,,,,
