692.8512,7.0252,1864,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
692.8512,692.0058,0.84537,7.0252,6.301667,0.7235333
692.8512,692.0131,0.83812,7.0252,6.21805,0.80715
692.8512,692.0142,0.837,7.0252,6.2076,0.8176
692.8512,692.0212,0.83,7.0252,7.549567,-0.5243667
692.8512,692.0259,0.82525,7.0252,7.53075,-0.50555
692.8512,692.0609,0.79028,7.0252,6.222233,0.8029667
692.8512,692.0766,0.77456,7.0252,6.813783,0.2114167
692.8512,692.0772,0.77401,7.0252,6.322567,0.7026333
692.8512,692.0774,0.77381,7.0252,6.765667,0.2595333
692.8512,692.0812,0.77004,7.0252,6.531583,0.4936167
692.8512,692.0817,0.76946,7.0252,6.502317,0.5228833
692.8512,692.0823,0.76892,7.0252,6.75105,0.27415
692.8512,692.0846,0.76664,7.0252,6.529483,0.4957167
692.8512,692.0846,0.76663,7.0252,6.7824,0.2428
692.8512,692.0848,0.76641,7.0252,6.533667,0.4915333
692.8512,692.0851,0.7661,7.0252,6.487683,0.5375167
692.8512,692.0857,0.76552,7.0252,6.774033,0.2511667
692.8512,692.0859,0.76527,7.0252,6.807517,0.2176833
692.8512,692.3204,0.53081,7.0252,6.17625,0.84895
692.8512,692.3318,0.51945,7.0252,6.291217,0.7339833
692.8512,692.3321,0.51911,7.0252,6.149083,0.8761167
692.8512,692.3338,0.5174,7.0252,6.466783,0.5584167
692.8512,692.3339,0.51726,7.0252,6.84305,0.18215
692.8512,692.3351,0.51609,7.0252,6.7385,0.2867
692.8512,692.3356,0.51561,7.0252,6.792883,0.2323167
692.8512,692.3357,0.51547,7.0252,6.715517,0.3096833
692.8512,692.3359,0.51534,7.0252,6.784533,0.2406667
692.8512,692.3361,0.51508,7.0252,6.76985,0.25535
692.8512,692.3361,0.51506,7.0252,6.567117,0.4580833
692.8512,692.3362,0.51502,7.0252,6.487683,0.5375167
692.8512,692.3363,0.51487,7.0252,6.828417,0.1967833
692.8512,692.3364,0.51484,7.0252,6.529483,0.4957167
692.8512,692.3364,0.51478,7.0252,6.500233,0.5249667
692.8512,692.3366,0.51463,7.0252,6.786617,0.2385833
692.8512,692.3366,0.51458,7.0252,6.550383,0.4748167
692.8512,692.3366,0.51457,7.0252,6.725967,0.2992333
692.8512,692.3369,0.51435,7.0252,6.86395,0.16125
692.8512,692.337,0.51424,7.0252,6.755217,0.2699833
692.8512,692.3371,0.51413,7.0252,6.594283,0.4309167
692.8512,692.3371,0.51412,7.0252,6.5483,0.4769
692.8512,692.3371,0.51406,7.0252,6.542033,0.4831667
692.8512,692.3371,0.51405,7.0252,6.3142,0.711
692.8512,692.3373,0.51395,7.0252,6.13445,0.89075
692.8512,692.3373,0.51387,7.0252,6.552483,0.4727167
692.8512,692.3375,0.51368,7.0252,6.72805,0.29715
692.8512,692.3376,0.51356,7.0252,6.753133,0.2720667
692.8512,692.3379,0.51335,7.0252,6.539933,0.4852667
692.8512,692.3379,0.51335,7.0252,6.77195,0.25325
692.8512,692.3379,0.51334,7.0252,6.8556,0.1696
692.8512,692.338,0.51322,7.0252,6.74895,0.27625
692.8512,692.3381,0.51312,7.0252,6.7824,0.2428
692.8512,692.3381,0.51312,7.0252,6.7887,0.2365
692.8512,692.3381,0.51311,7.0252,6.322567,0.7026333
692.8512,692.3382,0.51304,7.0252,6.813783,0.2114167
692.8512,692.3382,0.51297,7.0252,6.744767,0.2804333
692.8512,692.3385,0.51273,7.0252,6.778217,0.2469833
692.8512,692.3386,0.51258,7.0252,6.774033,0.2511667
692.8512,692.3386,0.51256,7.0252,6.546217,0.4789833
692.8512,692.3387,0.51248,7.0252,6.554567,0.4706333
692.8512,692.3388,0.51237,7.0252,6.826333,0.1988667
692.8512,692.3388,0.51235,7.0252,6.5274,0.4978
692.8512,692.3389,0.51225,7.0252,6.565017,0.4601833
692.8512,692.3389,0.51225,7.0252,6.830517,0.1946833
692.8512,692.339,0.51223,7.0252,6.571283,0.4539167
692.8512,692.3391,0.51211,7.0252,6.794983,0.2302167
692.8512,692.3392,0.51204,7.0252,6.4856,0.5396
692.8512,692.3392,0.51202,7.0252,6.70715,0.31805
692.8512,692.3392,0.51201,7.0252,6.544117,0.4810833
692.8512,692.3392,0.51197,7.0252,6.719683,0.3055167
692.8512,692.3393,0.5119,7.0252,6.803333,0.2218667
692.8512,692.3393,0.51189,7.0252,6.799167,0.2260333
692.8512,692.3394,0.51177,7.0252,6.203417,0.8217833
692.8512,692.3395,0.51175,7.0252,6.763583,0.2616167
692.8512,692.3395,0.51172,7.0252,6.519033,0.5061667
692.8512,692.3395,0.51169,7.0252,6.7406,0.2846
692.8512,692.3395,0.51166,7.0252,6.7803,0.2449
692.8512,692.3396,0.51165,7.0252,6.776117,0.2490833
692.8512,692.3396,0.51163,7.0252,6.588017,0.4371833
692.8512,692.3396,0.51162,7.0252,6.815883,0.2093167
692.8512,692.3397,0.51148,7.0252,6.53575,0.48945
692.8512,692.3398,0.51142,7.0252,6.809617,0.2155833
692.8512,692.3401,0.51111,7.0252,6.8117,0.2135
692.8512,692.3402,0.51104,7.0252,6.508583,0.5166167
692.8512,692.3402,0.51102,7.0252,6.7615,0.2637
692.8512,692.3404,0.51081,7.0252,6.560833,0.4643667
692.8512,692.3404,0.51079,7.0252,6.531583,0.4936167
692.8512,692.3405,0.5107,7.0252,6.51485,0.51035
692.8512,692.3405,0.51069,7.0252,6.556667,0.4685333
