692.8512,7.0252,95,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
692.8512,692.8358,0.01543,7.0252,7.079233,-0.05403333
692.8512,692.8374,0.01383,7.0252,7.100133,-0.07493333
692.8512,692.8378,0.01338,7.0252,7.104317,-0.07911667
692.8512,692.8389,0.01231,7.0252,7.0876,-0.0624
692.8512,692.8392,0.01203,7.0252,7.05415,-0.02895
692.8512,692.8393,0.01188,7.0252,7.121033,-0.09583333
692.8512,692.8397,0.01151,7.0252,7.026983,-0.001783333
692.8512,692.8404,0.01083,7.0252,7.083417,-0.05821667
692.8512,692.8407,0.01046,7.0252,7.060433,-0.03523333
692.8512,692.8407,0.01045,7.0252,7.072967,-0.04776667
692.8512,692.8408,0.01037,7.0252,7.081333,-0.05613333
692.8512,692.8409,0.01029,7.0252,7.039533,-0.01433333
692.8512,692.8409,0.01028,7.0252,7.020717,0.004483333
692.8512,692.8409,0.01027,7.0252,7.09805,-0.07285
692.8512,692.841,0.01022,7.0252,7.03325,-0.00805
692.8512,692.841,0.01018,7.0252,7.116867,-0.09166667
692.8512,692.8411,0.01012,7.0252,7.029067,-0.003866667
692.8512,692.8411,0.01007,7.0252,7.058333,-0.03313333
692.8512,692.8412,0.00995,7.0252,7.068783,-0.04358333
692.8512,692.8413,0.00987,7.0252,7.07505,-0.04985
692.8512,692.8414,0.00983,7.0252,7.0667,-0.0415
692.8512,692.8415,0.00968,7.0252,6.99355,0.03165
692.8512,692.8415,0.00968,7.0252,7.016533,0.008666667
692.8512,692.8415,0.00966,7.0252,7.0249,0.0003
692.8512,692.8416,0.00958,7.0252,7.041617,-0.01641667
692.8512,692.8416,0.00958,7.0252,7.085517,-0.06031667
692.8512,692.8417,0.00954,7.0252,7.093867,-0.06866667
692.8512,692.8418,0.00939,7.0252,7.03535,-0.01015
692.8512,692.8418,0.00936,7.0252,7.07715,-0.05195
692.8512,692.842,0.00922,7.0252,7.031167,-0.005966667
692.8512,692.842,0.00918,7.0252,7.095967,-0.07076667
692.8512,692.8421,0.00914,7.0252,7.01445,0.01075
692.8512,692.8422,0.00901,7.0252,7.006083,0.01911667
692.8512,692.8422,0.00896,7.0252,7.004,0.0212
692.8512,692.8422,0.00896,7.0252,7.091783,-0.06658333
692.8512,692.8424,0.00882,7.0252,7.110583,-0.08538333
692.8512,692.8424,0.00877,7.0252,7.01235,0.01285
692.8512,692.8424,0.00877,7.0252,7.0228,0.0024
692.8512,692.8424,0.00876,7.0252,6.981,0.0442
692.8512,692.8425,0.00874,7.0252,7.0019,0.0233
692.8512,692.8425,0.00873,7.0252,7.047883,-0.02268333
692.8512,692.8425,0.00869,7.0252,7.11895,-0.09375
692.8512,692.8426,0.0086,7.0252,6.985183,0.04001667
692.8512,692.8427,0.00854,7.0252,6.976817,0.04838333
692.8512,692.8427,0.00851,7.0252,7.062517,-0.03731667
692.8512,692.8427,0.0085,7.0252,7.112683,-0.08748333
692.8512,692.8427,0.00846,7.0252,7.114767,-0.08956667
692.8512,692.8428,0.00844,7.0252,6.997717,0.02748333
