696.8502,6.7824,96,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
696.8502,696.8374,0.01282,6.782367,6.830517,-0.04815
696.8502,696.8382,0.01198,6.782367,6.847233,-0.06486667
696.8502,696.8387,0.01154,6.782367,6.684167,0.0982
696.8502,696.8388,0.01141,6.782367,6.7176,0.06476667
696.8502,696.8389,0.01128,6.782367,6.8326,-0.05023333
696.8502,696.839,0.01116,6.782367,6.820067,-0.0377
696.8502,696.8391,0.01107,6.782367,6.700883,0.08148333
696.8502,696.8392,0.01095,6.782367,6.828417,-0.04605
696.8502,696.8394,0.01081,6.782367,6.694617,0.08775
696.8502,696.8395,0.01073,6.782367,6.880667,-0.0983
696.8502,696.8395,0.0107,6.782367,6.715517,0.06685
696.8502,696.8396,0.01056,6.782367,6.698783,0.08358333
696.8502,696.8397,0.01053,6.782367,6.868133,-0.08576667
696.8502,696.8397,0.01051,6.782367,6.859767,-0.0774
696.8502,696.8398,0.01041,6.782367,6.861867,-0.0795
696.8502,696.8398,0.01036,6.782367,6.817967,-0.0356
696.8502,696.8399,0.01028,6.782367,6.8535,-0.07113333
696.8502,696.84,0.01017,6.782367,6.826333,-0.04396667
696.8502,696.8401,0.0101,6.782367,6.82215,-0.03978333
696.8502,696.8401,0.0101,6.782367,6.870217,-0.08785
696.8502,696.8402,0.01004,6.782367,6.84305,-0.06068333
696.8502,696.8402,0.01001,6.782367,6.732233,0.05013333
696.8502,696.8403,0.00993,6.782367,6.838867,-0.0565
696.8502,696.8403,0.00991,6.782367,6.721783,0.06058333
696.8502,696.8403,0.00991,6.782367,6.734317,0.04805
696.8502,696.8403,0.00989,6.782367,6.794983,-0.01261667
696.8502,696.8404,0.00981,6.782367,6.807517,-0.02515
696.8502,696.8404,0.0098,6.782367,6.767767,0.0146
696.8502,696.8404,0.0098,6.782367,6.77195,0.01041667
696.8502,696.8405,0.00966,6.782367,6.753133,0.02923333
696.8502,696.8406,0.00963,6.782367,6.840967,-0.0586
696.8502,696.8406,0.00962,6.782367,6.705067,0.0773
696.8502,696.8406,0.00962,6.782367,6.878583,-0.09621667
696.8502,696.8406,0.0096,6.782367,6.824233,-0.04186667
696.8502,696.8406,0.00955,6.782367,6.836783,-0.05441667
696.8502,696.8407,0.00947,6.782367,6.813783,-0.03141667
696.8502,696.8407,0.00946,6.782367,6.86395,-0.08158333
696.8502,696.8408,0.00942,6.782367,6.8556,-0.07323333
696.8502,696.8409,0.00935,6.782367,6.776117,0.00625
696.8502,696.8409,0.00933,6.782367,6.849317,-0.06695
696.8502,696.8409,0.00931,6.782367,6.709233,0.07313333
696.8502,696.8409,0.00931,6.782367,6.725967,0.0564
696.8502,696.8409,0.00931,6.782367,6.7406,0.04176667
696.8502,696.8409,0.00931,6.782367,6.815883,-0.03351667
696.8502,696.8409,0.00927,6.782367,6.857683,-0.07531667
696.8502,696.8409,0.00926,6.782367,6.76985,0.01251667
