965.1928,4.922,3034,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
965.1928,964.4231,0.76965,4.92205,4.57925,0.3428
965.1928,964.4262,0.76665,4.92205,4.562533,0.3595167
965.1928,964.4264,0.76636,4.92205,4.476833,0.4452167
965.1928,964.427,0.76584,4.92205,4.4413,0.48075
965.1928,964.4272,0.76564,4.92205,4.5688,0.35325
965.1928,964.4273,0.76552,4.92205,4.491467,0.4305833
965.1928,964.4283,0.76452,4.92205,4.439217,0.4828333
965.1928,964.4289,0.76392,4.92205,4.815483,0.1065667
965.1928,964.429,0.76377,4.92205,4.493567,0.4284833
965.1928,964.4291,0.7637,4.92205,4.531183,0.3908667
965.1928,964.4292,0.76364,4.92205,4.447583,0.4744667
965.1928,964.4292,0.76358,4.92205,4.512367,0.4096833
965.1928,964.4293,0.76355,4.92205,4.564633,0.3574167
965.1928,964.4293,0.76355,4.92205,4.566717,0.3553333
965.1928,964.4296,0.76319,4.92205,4.522817,0.3992333
965.1928,964.4297,0.76309,4.92205,4.43085,0.4912
965.1928,964.4297,0.76307,4.92205,4.487283,0.4347667
965.1928,964.4297,0.76306,4.92205,4.4225,0.49955
965.1928,964.4299,0.76294,4.92205,4.449667,0.4723833
965.1928,964.4301,0.76269,4.92205,4.55,0.37205
965.1928,964.4304,0.76243,4.92205,4.499833,0.4222167
965.1928,964.4306,0.76219,4.92205,4.428767,0.4932833
965.1928,964.4306,0.76217,4.92205,4.40995,0.5121
965.1928,964.4307,0.76212,4.92205,4.414133,0.5079167
965.1928,964.4307,0.7621,4.92205,4.575083,0.3469667
965.1928,964.431,0.76184,4.92205,4.585533,0.3365167
965.1928,964.431,0.76181,4.92205,4.278267,0.6437833
965.1928,964.4311,0.76172,4.92205,4.535367,0.3866833
965.1928,964.4312,0.76163,4.92205,4.41205,0.51
965.1928,964.4312,0.76158,4.92205,4.458033,0.4640167
965.1928,964.4313,0.76149,4.92205,4.286633,0.6354167
965.1928,964.4313,0.76146,4.92205,4.5479,0.37415
965.1928,964.4314,0.76143,4.92205,4.4204,0.50165
