1375.2418,5.5136,724,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
1375.2418,1374.6361,0.6057,5.5135667,4.9409,0.57266667
1375.2418,1374.639,0.6028,5.5135667,4.9534333,0.56013333
1375.2418,1374.6399,0.6019,5.5135667,4.9450667,0.5685
1375.2418,1374.6408,0.601,5.5135667,6.08425,-0.57068333
1375.2418,1374.6416,0.6002,5.5135667,4.9471667,0.5664
1375.2418,1374.6419,0.5999,5.5135667,4.9680667,0.5455
1375.2418,1374.6435,0.5983,5.5135667,6.10305,-0.58948333
1375.2418,1374.6445,0.5973,5.5135667,4.97015,0.54341667
1375.2418,1374.6468,0.595,5.5135667,6.0967833,-0.58321667
1375.2418,1374.6472,0.5946,5.5135667,4.9555167,0.55805
1375.2418,1374.6473,0.5945,5.5135667,4.94925,0.56431667
1375.2418,1374.6474,0.5944,5.5135667,4.95135,0.56221667
1375.2418,1374.6484,0.5934,5.5135667,4.9638833,0.54968333
1375.2418,1374.6485,0.5933,5.5135667,4.9576167,0.55595
1375.2418,1374.6506,0.5912,5.5135667,6.0800667,-0.5665
1375.2418,1374.6557,0.5861,5.5135667,6.1198167,-0.60625
1375.2418,1374.6582,0.5836,5.5135667,6.0988833,-0.58531667
1375.2418,1374.6621,0.5797,5.5135667,6.1177333,-0.60416667
1375.2418,1374.6625,0.5793,5.5135667,6.0779833,-0.56441667
1375.2418,1374.6632,0.5786,5.5135667,6.1072333,-0.59366667
1375.2418,1374.6645,0.5773,5.5135667,6.1009667,-0.5874
1375.2418,1374.6649,0.5769,5.5135667,6.0758833,-0.56231667
1375.2418,1374.6656,0.5762,5.5135667,6.1260833,-0.61251667
1375.2418,1374.6676,0.5742,5.5135667,6.1093333,-0.59576667
1375.2418,1374.6688,0.573,5.5135667,6.10515,-0.59158333
1375.2418,1374.669,0.5728,5.5135667,6.0738,-0.56023333
1375.2418,1374.6718,0.57,5.5135667,5.2648667,0.2487
1375.2418,1374.6722,0.5696,5.5135667,5.2084333,0.30513333
1375.2418,1374.6724,0.5694,5.5135667,5.2293333,0.28423333
1375.2418,1374.6731,0.5687,5.5135667,5.22515,0.28841667
1375.2418,1374.6735,0.5683,5.5135667,5.2314167,0.28215
1375.2418,1374.6737,0.5681,5.5135667,5.2397833,0.27378333
1375.2418,1374.6737,0.5681,5.5135667,6.0591667,-0.5456
1375.2418,1374.6738,0.568,5.5135667,5.2126167,0.30095
1375.2418,1374.6738,0.568,5.5135667,6.1323667,-0.6188
1375.2418,1374.674,0.5678,5.5135667,5.22725,0.28631667
1375.2418,1374.674,0.5678,5.5135667,5.2377,0.27586667
1375.2418,1374.6742,0.5676,5.5135667,5.2565,0.25706667
1375.2418,1374.6743,0.5675,5.5135667,5.2418667,0.2717
1375.2418,1374.6743,0.5675,5.5135667,5.24815,0.26541667
1375.2418,1374.6746,0.5672,5.5135667,5.2209667,0.2926
1375.2418,1374.6746,0.5672,5.5135667,5.2711333,0.24243333
1375.2418,1374.6751,0.5667,5.5135667,5.2063333,0.30723333
1375.2418,1374.6755,0.5663,5.5135667,5.2586,0.25496667
1375.2418,1374.6757,0.5661,5.5135667,5.2188833,0.29468333
1375.2418,1374.6757,0.5661,5.5135667,5.2523167,0.26125
1375.2418,1374.6759,0.5659,5.5135667,5.2335167,0.28005
1375.2418,1374.6759,0.5659,5.5135667,5.26695,0.24661667
1375.2418,1374.676,0.5658,5.5135667,5.2230667,0.2905
1375.2418,1374.676,0.5658,5.5135667,5.2920333,0.22153333
1375.2418,1374.6761,0.5657,5.5135667,5.2544167,0.25915
1375.2418,1374.6761,0.5657,5.5135667,5.26905,0.24451667
1375.2418,1374.6762,0.5656,5.5135667,5.2439667,0.2696
1375.2418,1374.6765,0.5653,5.5135667,6.0926,-0.57903333
1375.2418,1374.6766,0.5652,5.5135667,5.2356,0.27796667
1375.2418,1374.6768,0.565,5.5135667,5.2774,0.23616667
1375.2418,1374.6769,0.5649,5.5135667,5.2502333,0.26333333
1375.2418,1374.6769,0.5649,5.5135667,5.28995,0.22361667
1375.2418,1374.677,0.5648,5.5135667,5.2836833,0.22988333
1375.2418,1374.6771,0.5647,5.5135667,5.2105167,0.30305
1375.2418,1374.6772,0.5646,5.5135667,5.2627833,0.25078333
1375.2418,1374.6773,0.5645,5.5135667,5.2795,0.23406667
1375.2418,1374.6774,0.5644,5.5135667,5.2147,0.29886667
1375.2418,1374.6775,0.5643,5.5135667,5.2606833,0.25288333
1375.2418,1374.6777,0.5641,5.5135667,5.2732333,0.24033333
1375.2418,1374.6778,0.564,5.5135667,5.2815833,0.23198333
1375.2418,1374.6779,0.5639,5.5135667,5.24605,0.26751667
1375.2418,1374.678,0.5638,5.5135667,6.0947,-0.58113333
1375.2418,1374.6781,0.5637,5.5135667,5.2962167,0.21735
1375.2418,1374.6783,0.5635,5.5135667,5.2857667,0.2278
1375.2418,1374.6785,0.5633,5.5135667,5.2753167,0.23825
1375.2418,1374.6789,0.5629,5.5135667,6.0717,-0.55813333
1375.2418,1374.6791,0.5627,5.5135667,6.0905167,-0.57695
1375.2418,1374.6795,0.5623,5.5135667,6.1114167,-0.59785
1375.2418,1374.6796,0.5622,5.5135667,5.28785,0.22571667
1375.2418,1374.6797,0.5621,5.5135667,5.2168,0.29676667
1375.2418,1374.6802,0.5616,5.5135667,6.0863333,-0.57276667
1375.2418,1374.6804,0.5614,5.5135667,5.2941333,0.21943333
1375.2418,1374.6815,0.5603,5.5135667,6.0884333,-0.57486667
1375.2418,1374.6837,0.5581,5.5135667,6.1888,-0.67523333
1375.2418,1374.6847,0.5571,5.5135667,5.3045833,0.20898333
1375.2418,1374.6853,0.5565,5.5135667,6.0508,-0.53723333
1375.2418,1374.6859,0.5559,5.5135667,5.2983,0.21526667
1375.2418,1374.6859,0.5559,5.5135667,5.3004,0.21316667
1375.2418,1374.6865,0.5553,5.5135667,6.08215,-0.56858333
1375.2418,1374.6869,0.5549,5.5135667,6.32465,-0.81108333
1375.2418,1374.6871,0.5547,5.5135667,6.3058333,-0.79226667
1375.2418,1374.6879,0.5539,5.5135667,6.124,-0.61043333
1375.2418,1374.6893,0.5525,5.5135667,5.3066667,0.2069
1375.2418,1374.69,0.5518,5.5135667,6.04245,-0.52888333
1375.2418,1374.6904,0.5514,5.5135667,5.3024833,0.21108333
1375.2418,1374.6906,0.5512,5.5135667,6.0382667,-0.5247
1375.2418,1374.6922,0.5496,5.5135667,6.1219,-0.60833333
1375.2418,1374.6933,0.5485,5.5135667,5.3129333,0.20063333
1375.2418,1374.6944,0.5474,5.5135667,5.30875,0.20481667
1375.2418,1374.695,0.5468,5.5135667,6.1908833,-0.67731667
1375.2418,1374.6953,0.5465,5.5135667,5.3150333,0.19853333
1375.2418,1374.6959,0.5459,5.5135667,6.3727333,-0.85916667
1375.2418,1374.6963,0.5455,5.5135667,6.1929667,-0.6794
1375.2418,1374.6964,0.5454,5.5135667,6.1386333,-0.62506667
1375.2418,1374.6968,0.545,5.5135667,5.31085,0.20271667
1375.2418,1374.6968,0.545,5.5135667,5.3192167,0.19435
1375.2418,1374.6971,0.5447,5.5135667,6.0361667,-0.5226
1375.2418,1374.6974,0.5444,5.5135667,6.2891167,-0.77555
1375.2418,1374.6975,0.5443,5.5135667,6.3810833,-0.86751667
1375.2418,1374.6976,0.5442,5.5135667,6.08425,-0.57068333
1375.2418,1374.6983,0.5435,5.5135667,6.28285,-0.76928333
1375.2418,1374.6988,0.543,5.5135667,5.3171167,0.19645
1375.2418,1374.6991,0.5427,5.5135667,6.04035,-0.52678333
1375.2418,1374.6991,0.5427,5.5135667,6.2765833,-0.76301667
1375.2418,1374.6994,0.5424,5.5135667,5.3254833,0.18808333
1375.2418,1374.6996,0.5422,5.5135667,6.36855,-0.85498333
1375.2418,1374.6997,0.5421,5.5135667,6.1135,-0.59993333
1375.2418,1374.6997,0.5421,5.5135667,6.2703167,-0.75675
1375.2418,1374.6998,0.542,5.5135667,6.2870333,-0.77346667
1375.2418,1374.7,0.5418,5.5135667,6.2034167,-0.68985
1375.2418,1374.7008,0.541,5.5135667,6.38735,-0.87378333
1375.2418,1374.701,0.5408,5.5135667,6.2661333,-0.75256667
1375.2418,1374.7014,0.5404,5.5135667,6.2974833,-0.78391667
1375.2418,1374.7016,0.5402,5.5135667,6.2744833,-0.76091667
