887.4544,6.9867,2325,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
887.4544,886.5616,0.89276,6.9867,6.826333,0.1603667
887.4544,886.5733,0.88114,6.9867,6.830517,0.1561833
887.4544,886.5756,0.87879,6.9867,6.797067,0.1896333
887.4544,886.577,0.87743,6.9867,6.805433,0.1812667
887.4544,886.5795,0.87493,6.9867,6.803333,0.1833667
887.4544,886.6313,0.82311,6.9867,6.098883,0.8878167
887.4544,886.6884,0.76597,6.9867,6.477233,0.5094667
887.4544,886.6924,0.76204,6.9867,6.117733,0.8689667
887.4544,886.6961,0.75835,6.9867,6.466783,0.5199167
887.4544,886.6982,0.75622,6.9867,6.130267,0.8564333
887.4544,886.6999,0.75447,6.9867,6.17625,0.81045
887.4544,886.7038,0.75056,6.9867,6.124,0.8627
887.4544,886.7061,0.74833,6.9867,6.10305,0.88365
887.4544,886.7061,0.74828,6.9867,6.100967,0.8857333
887.4544,886.7063,0.74813,6.9867,6.1156,0.8711
887.4544,886.7068,0.74762,6.9867,6.456333,0.5303667
887.4544,886.7079,0.74646,6.9867,6.10515,0.88155
887.4544,886.7081,0.74634,6.9867,6.090517,0.8961833
887.4544,886.7093,0.74508,6.9867,6.109333,0.8773667
887.4544,886.7096,0.74477,6.9867,6.096783,0.8899167
887.4544,886.7108,0.7436,6.9867,6.088433,0.8982667
887.4544,886.7117,0.74271,6.9867,6.2097,0.777
887.4544,886.712,0.74242,6.9867,6.0947,0.892
887.4544,886.7176,0.73676,6.9867,6.107233,0.8794667
887.4544,886.7189,0.73547,6.9867,6.0926,0.8941
887.4544,886.7205,0.73394,6.9867,6.098883,0.8878167
887.4544,886.7284,0.72599,6.9867,7.148217,-0.1615167
887.4544,886.7343,0.72009,6.9867,7.1524,-0.1657
887.4544,886.735,0.71939,6.9867,7.16285,-0.17615
887.4544,886.7387,0.71573,6.9867,7.233917,-0.2472167
887.4544,886.7397,0.71469,6.9867,7.164933,-0.1782333
887.4544,886.7406,0.71378,6.9867,6.111417,0.8752833
887.4544,886.7407,0.7137,6.9867,7.154483,-0.1677833
887.4544,886.7411,0.7133,6.9867,7.158667,-0.1719667
887.4544,886.7416,0.71283,6.9867,7.1503,-0.1636
887.4544,886.7437,0.71072,6.9867,6.146983,0.8397167
887.4544,886.7441,0.71029,6.9867,6.1449,0.8418
887.4544,886.7455,0.70894,6.9867,7.200467,-0.2137667
887.4544,886.7458,0.7086,6.9867,7.156567,-0.1698667
887.4544,886.7461,0.70831,6.9867,7.196283,-0.2095833
887.4544,886.7461,0.70829,6.9867,7.227633,-0.2409333
887.4544,886.7465,0.70785,6.9867,6.215967,0.7707333
887.4544,886.7466,0.70781,6.9867,6.126083,0.8606167
887.4544,886.7466,0.70779,6.9867,7.1712,-0.1845
887.4544,886.7468,0.70762,6.9867,7.206733,-0.2200333
887.4544,886.7469,0.70747,6.9867,6.169983,0.8167167
887.4544,886.7469,0.70747,6.9867,7.175383,-0.1886833
887.4544,886.7471,0.70732,6.9867,7.121033,-0.1343333
887.4544,886.7472,0.70724,6.9867,7.20465,-0.21795
887.4544,886.7473,0.70709,6.9867,7.210917,-0.2242167
887.4544,886.7473,0.70708,6.9867,7.179567,-0.1928667
887.4544,886.7474,0.70703,6.9867,7.177483,-0.1907833
887.4544,886.7475,0.70686,6.9867,6.6737,0.313
887.4544,886.7478,0.70658,6.9867,7.18375,-0.19705
887.4544,886.7483,0.70614,6.9867,6.1135,0.8732
887.4544,886.7485,0.70595,6.9867,7.167017,-0.1803167
887.4544,886.7485,0.70589,6.9867,7.18165,-0.19495
887.4544,886.7485,0.70587,6.9867,6.1219,0.8648
887.4544,886.7486,0.70582,6.9867,7.1942,-0.2075
887.4544,886.7489,0.70547,6.9867,7.198383,-0.2116833
887.4544,886.749,0.70544,6.9867,7.1921,-0.2054
887.4544,886.749,0.70544,6.9867,7.217183,-0.2304833
887.4544,886.7492,0.70523,6.9867,7.187933,-0.2012333
887.4544,886.7497,0.70469,6.9867,7.254817,-0.2681167
887.4544,886.7501,0.70429,6.9867,7.219283,-0.2325833
887.4544,886.7502,0.70419,6.9867,7.20255,-0.21585
887.4544,886.7504,0.70401,6.9867,7.169117,-0.1824167
887.4544,886.7505,0.7039,6.9867,7.213,-0.2263
887.4544,886.7512,0.7032,6.9867,7.185833,-0.1991333
887.4544,886.7514,0.70297,6.9867,7.1733,-0.1866
887.4544,886.7519,0.70251,6.9867,7.102233,-0.1155333
887.4544,886.7524,0.702,6.9867,6.130267,0.8564333
887.4544,886.7525,0.70192,6.9867,7.240183,-0.2534833
887.4544,886.7526,0.70176,6.9867,7.106417,-0.1197167
887.4544,886.7531,0.70128,6.9867,7.238083,-0.2513833
887.4544,886.7533,0.70108,6.9867,6.705067,0.2816333
887.4544,886.7534,0.70097,6.9867,6.13445,0.85225
887.4544,886.7538,0.70064,6.9867,7.190017,-0.2033167
887.4544,886.7539,0.7005,6.9867,7.146117,-0.1594167
887.4544,886.7541,0.70033,6.9867,7.236,-0.2493
887.4544,886.7545,0.69993,6.9867,7.1294,-0.1427
887.4544,886.7545,0.69991,6.9867,6.767767,0.2189333
887.4544,886.7547,0.69974,6.9867,6.138633,0.8480667
887.4544,886.7547,0.69966,6.9867,6.149083,0.8376167
887.4544,886.7552,0.69921,6.9867,6.136533,0.8501667
887.4544,886.7554,0.69897,6.9867,6.161617,0.8250833
887.4544,886.7557,0.69869,6.9867,7.221367,-0.2346667
887.4544,886.7558,0.69857,6.9867,7.2151,-0.2284
887.4544,886.7559,0.69855,6.9867,7.0876,-0.1009
887.4544,886.7562,0.69825,6.9867,6.124,0.8627
887.4544,886.7565,0.69787,6.9867,6.77195,0.21475
887.4544,886.7567,0.69768,6.9867,7.223467,-0.2367667
887.4544,886.7567,0.69766,6.9867,7.29035,-0.30365
887.4544,886.7569,0.69745,6.9867,7.231817,-0.2451167
887.4544,886.7572,0.69715,6.9867,6.088433,0.8982667
887.4544,886.758,0.69639,6.9867,7.229733,-0.2430333
887.4544,886.7581,0.69628,6.9867,6.68625,0.30045
887.4544,886.7581,0.69628,6.9867,6.778217,0.2084833
887.4544,886.7582,0.69619,6.9867,6.117733,0.8689667
887.4544,886.7582,0.69619,6.9867,7.208833,-0.2221333
887.4544,886.7589,0.69548,6.9867,6.792883,0.1938167
887.4544,886.759,0.69542,6.9867,6.786617,0.2000833
887.4544,886.7591,0.69532,6.9867,6.142817,0.8438833
887.4544,886.7591,0.69531,6.9867,6.8765,0.1102
887.4544,886.7593,0.69511,6.9867,6.128183,0.8585167
887.4544,886.7595,0.69494,6.9867,6.880667,0.1060333
887.4544,886.7595,0.69487,6.9867,6.872317,0.1143833
887.4544,886.7598,0.69461,6.9867,6.132367,0.8543333
887.4544,886.7601,0.6943,6.9867,6.232683,0.7540167
887.4544,886.7602,0.69422,6.9867,6.794983,0.1917167
887.4544,886.7603,0.69408,6.9867,6.776117,0.2105833
887.4544,886.7605,0.69388,6.9867,7.089683,-0.1029833
887.4544,886.7606,0.69382,6.9867,6.813783,0.1729167
887.4544,886.7607,0.69374,6.9867,6.799167,0.1875333
887.4544,886.7607,0.69367,6.9867,7.093867,-0.1071667
887.4544,886.7608,0.69359,6.9867,6.834683,0.1520167
887.4544,886.7609,0.69354,6.9867,6.847233,0.1394667
887.4544,886.761,0.69338,6.9867,6.8117,0.175
887.4544,886.7612,0.69319,6.9867,6.82215,0.16455
887.4544,886.7613,0.69312,6.9867,6.826333,0.1603667
887.4544,886.7613,0.69306,6.9867,6.7887,0.198
887.4544,886.7613,0.69305,6.9867,7.095967,-0.1092667
887.4544,886.7615,0.69293,6.9867,6.830517,0.1561833
887.4544,886.7615,0.69288,6.9867,6.803333,0.1833667
887.4544,886.7616,0.69285,6.9867,6.7908,0.1959
887.4544,886.7616,0.6928,6.9867,6.807517,0.1791833
887.4544,886.7616,0.69276,6.9867,6.151167,0.8355333
887.4544,886.7617,0.69274,6.9867,6.828417,0.1582833
887.4544,886.7619,0.69246,6.9867,6.805433,0.1812667
887.4544,886.7619,0.69246,6.9867,7.273617,-0.2869167
887.4544,886.7621,0.69232,6.9867,6.820067,0.1666333
887.4544,886.7622,0.69222,6.9867,6.80125,0.18545
887.4544,886.7625,0.69189,6.9867,6.840967,0.1457333
887.4544,886.7626,0.69181,6.9867,6.8556,0.1311
887.4544,886.7628,0.69164,6.9867,6.817967,0.1687333
887.4544,886.7628,0.69161,6.9867,6.159533,0.8271667
887.4544,886.7628,0.69159,6.9867,6.8326,0.1541
887.4544,886.7629,0.69154,6.9867,6.84305,0.14365
887.4544,886.763,0.69139,6.9867,6.784533,0.2021667
887.4544,886.763,0.69137,6.9867,6.119817,0.8668833
887.4544,886.7631,0.69133,6.9867,6.868133,0.1185667
887.4544,886.7631,0.6913,6.9867,6.838867,0.1478333
887.4544,886.7631,0.69129,6.9867,6.849317,0.1373833
887.4544,886.7632,0.69121,6.9867,6.809617,0.1770833
887.4544,886.7632,0.69117,6.9867,6.824233,0.1624667
887.4544,886.7633,0.69108,6.9867,6.1156,0.8711
887.4544,886.7633,0.69105,6.9867,6.84515,0.14155
887.4544,886.7634,0.69103,6.9867,6.8535,0.1332
887.4544,886.7634,0.69098,6.9867,6.815883,0.1708167
887.4544,886.7635,0.69089,6.9867,6.797067,0.1896333
887.4544,886.7642,0.69017,6.9867,6.851417,0.1352833
887.4544,886.7644,0.69,6.9867,6.861867,0.1248333
887.4544,886.7644,0.68996,6.9867,7.250633,-0.2639333
