688.3333,4.7593,4964,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
688.3333,687.4337,0.8996,4.759317,4.36815,0.3911667
688.3333,687.4404,0.89291,4.759317,4.3138,0.4455167
688.3333,687.4421,0.89123,4.759317,4.171683,0.5876333
688.3333,687.4429,0.8904,4.759317,4.269917,0.4894
688.3333,687.448,0.8853,4.759317,4.272,0.4873167
688.3333,687.4481,0.8852,4.759317,4.259467,0.49985
688.3333,687.4508,0.88245,4.759317,4.968067,-0.20875
688.3333,687.4519,0.88137,4.759317,4.999417,-0.2401
688.3333,687.4567,0.87661,4.759317,4.942983,-0.1836667
688.3333,687.4714,0.86193,4.759317,5.11855,-0.3592333
688.3333,687.4889,0.84442,4.759317,4.99315,-0.2338333
688.3333,687.5163,0.81704,4.759317,5.348467,-0.58915
688.3333,687.5318,0.80147,4.759317,4.30335,0.4559667
688.3333,687.5375,0.79581,4.759317,5.0663,-0.3069833
688.3333,687.6046,0.72868,4.759317,5.26905,-0.5097333
688.3333,687.605,0.72834,4.759317,4.905367,-0.14605
688.3333,687.6051,0.72816,4.759317,5.020317,-0.261
688.3333,687.6052,0.72812,4.759317,4.869833,-0.1105167
688.3333,687.6052,0.72806,4.759317,5.124833,-0.3655167
688.3333,687.606,0.72726,4.759317,4.899083,-0.1397667
688.3333,687.6061,0.72722,4.759317,5.01195,-0.2526333
688.3333,687.6062,0.72706,4.759317,4.9618,-0.2024833
688.3333,687.6063,0.72705,4.759317,5.083017,-0.3237
688.3333,687.6064,0.72689,4.759317,5.039133,-0.2798167
688.3333,687.6065,0.72675,4.759317,4.957617,-0.1983
688.3333,687.6069,0.72641,4.759317,4.9827,-0.2233833
688.3333,687.607,0.72632,4.759317,5.398633,-0.6393167
688.3333,687.6072,0.72609,4.759317,4.859383,-0.1000667
688.3333,687.6072,0.72608,4.759317,5.095567,-0.33625
688.3333,687.6074,0.72585,4.759317,5.032867,-0.27355
688.3333,687.6075,0.72583,4.759317,4.903267,-0.14395
688.3333,687.6075,0.72581,4.759317,5.0872,-0.3278833
688.3333,687.6075,0.72579,4.759317,4.9409,-0.1815833
688.3333,687.6075,0.72576,4.759317,4.880283,-0.1209667
688.3333,687.6077,0.72564,4.759317,4.988967,-0.22965
688.3333,687.6079,0.72543,4.759317,4.882367,-0.12305
688.3333,687.608,0.72529,4.759317,4.932533,-0.1732167
688.3333,687.6084,0.72492,4.759317,5.028683,-0.2693667
688.3333,687.6087,0.72461,4.759317,5.28995,-0.5306333
688.3333,687.6089,0.72437,4.759317,5.361017,-0.6017
688.3333,687.609,0.72433,4.759317,5.281583,-0.5222667
688.3333,687.6095,0.72384,4.759317,4.97225,-0.2129333
688.3333,687.6095,0.72381,4.759317,5.354733,-0.5954167
688.3333,687.6096,0.72366,4.759317,5.400717,-0.6414
688.3333,687.6099,0.72339,4.759317,4.936717,-0.1774
688.3333,687.61,0.72333,4.759317,4.9388,-0.1794833
688.3333,687.61,0.72328,4.759317,4.995233,-0.2359167
688.3333,687.6102,0.72311,4.759317,5.381917,-0.6226
688.3333,687.6102,0.72309,4.759317,5.507367,-0.74805
688.3333,687.6104,0.72295,4.759317,5.323383,-0.5640667
688.3333,687.6104,0.72289,4.759317,4.99315,-0.2338333
688.3333,687.6104,0.72286,4.759317,5.344283,-0.5849667
688.3333,687.6104,0.72286,4.759317,5.384,-0.6246833
688.3333,687.6105,0.72284,4.759317,4.911633,-0.1523167
688.3333,687.6105,0.72284,4.759317,5.513633,-0.7543167
688.3333,687.6107,0.72263,4.759317,4.88445,-0.1251333
688.3333,687.6107,0.72261,4.759317,5.319217,-0.5599
688.3333,687.6107,0.72256,4.759317,5.275317,-0.516
688.3333,687.6108,0.72253,4.759317,5.3652,-0.6058833
688.3333,687.6109,0.72244,4.759317,4.922083,-0.1627667
688.3333,687.6111,0.72221,4.759317,5.51155,-0.7522333
688.3333,687.6113,0.72201,4.759317,5.260683,-0.5013667
688.3333,687.6113,0.72197,4.759317,5.3422,-0.5828833
688.3333,687.6114,0.72193,4.759317,5.005683,-0.2463667
688.3333,687.6114,0.72188,4.759317,5.492733,-0.7334167
688.3333,687.6114,0.72186,4.759317,4.913717,-0.1544
688.3333,687.6115,0.72183,4.759317,5.39655,-0.6372333
688.3333,687.6117,0.7216,4.759317,5.285767,-0.52645
688.3333,687.6117,0.72157,4.759317,5.2377,-0.4783833
688.3333,687.6118,0.72148,4.759317,4.965967,-0.20665
688.3333,687.6119,0.72135,4.759317,4.8761,-0.1167833
688.3333,687.612,0.72129,4.759317,5.526183,-0.7668667
688.3333,687.612,0.72125,4.759317,5.250233,-0.4909167
688.3333,687.6121,0.72124,4.759317,4.890733,-0.1314167
688.3333,687.6123,0.72105,4.759317,5.4488,-0.6894833
688.3333,687.6123,0.721,4.759317,5.549167,-0.78985
688.3333,687.6123,0.72096,4.759317,4.974333,-0.2150167
688.3333,687.6124,0.7209,4.759317,5.379817,-0.6205
688.3333,687.6124,0.72089,4.759317,5.340117,-0.5808
688.3333,687.6125,0.72083,4.759317,5.302483,-0.5431667
688.3333,687.6125,0.72083,4.759317,5.356833,-0.5975167
688.3333,687.6125,0.72078,4.759317,5.358917,-0.5996
688.3333,687.6125,0.72078,4.759317,5.496917,-0.7376
688.3333,687.6126,0.72074,4.759317,5.392367,-0.63305
688.3333,687.6126,0.72067,4.759317,5.31085,-0.5515333
688.3333,687.6128,0.72055,4.759317,5.2983,-0.5389833
688.3333,687.6128,0.72048,4.759317,5.465567,-0.70625
688.3333,687.6129,0.72041,4.759317,5.528267,-0.76895
688.3333,687.6129,0.72037,4.759317,5.555433,-0.7961167
688.3333,687.6129,0.72036,4.759317,5.01405,-0.2547333
688.3333,687.613,0.72029,4.759317,4.999417,-0.2401
688.3333,687.613,0.72027,4.759317,5.409083,-0.6497667
688.3333,687.613,0.72026,4.759317,5.0245,-0.2651833
688.3333,687.6131,0.72023,4.759317,5.413267,-0.65395
688.3333,687.6132,0.72014,4.759317,5.294133,-0.5348167
688.3333,687.6132,0.72011,4.759317,5.39445,-0.6351333
688.3333,687.6132,0.72008,4.759317,5.26695,-0.5076333
688.3333,687.6133,0.71999,4.759317,5.455117,-0.6958
688.3333,687.6133,0.71998,4.759317,5.329667,-0.57035
688.3333,687.6133,0.71996,4.759317,4.90745,-0.1481333
688.3333,687.6133,0.71996,4.759317,5.304583,-0.5452667
688.3333,687.6134,0.71989,4.759317,5.241867,-0.48255
688.3333,687.6134,0.71989,4.759317,5.3004,-0.5410833
688.3333,687.6135,0.71984,4.759317,5.461383,-0.7020667
688.3333,687.6135,0.71984,4.759317,5.471833,-0.7125167
688.3333,687.6135,0.71981,4.759317,5.325483,-0.5661667
688.3333,687.6136,0.71974,4.759317,5.53245,-0.7731333
688.3333,687.6136,0.71968,4.759317,5.367283,-0.6079667
688.3333,687.6136,0.71967,4.759317,4.955517,-0.1962
688.3333,687.6137,0.71964,4.759317,5.292033,-0.5327167
688.3333,687.6137,0.71962,4.759317,5.369367,-0.61005
688.3333,687.6137,0.7196,4.759317,5.377733,-0.6184167
688.3333,687.6139,0.71942,4.759317,4.926267,-0.16695
688.3333,687.614,0.71926,4.759317,5.5429,-0.7835833
688.3333,687.6141,0.71916,4.759317,5.306667,-0.54735
688.3333,687.6142,0.7191,4.759317,5.3213,-0.5619833
688.3333,687.6143,0.71901,4.759317,5.0015,-0.2421833
688.3333,687.6144,0.71888,4.759317,5.2565,-0.4971833
688.3333,687.6146,0.71873,4.759317,5.335933,-0.5766167
688.3333,687.6146,0.71868,4.759317,5.49065,-0.7313333
688.3333,687.6147,0.71859,4.759317,5.327567,-0.56825
688.3333,687.6147,0.71858,4.759317,5.53035,-0.7710333
688.3333,687.6147,0.71856,4.759317,5.538717,-0.7794
688.3333,687.6147,0.71855,4.759317,5.350567,-0.59125
688.3333,687.6149,0.71845,4.759317,5.312933,-0.5536167
688.3333,687.615,0.71832,4.759317,5.463467,-0.70415
688.3333,687.6151,0.71823,4.759317,4.947167,-0.18785
688.3333,687.6151,0.71815,4.759317,5.5847,-0.8253833
688.3333,687.6152,0.71812,4.759317,5.338017,-0.5787
688.3333,687.6152,0.7181,4.759317,5.55125,-0.7919333
