1208.0885,7.1466,1142,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
1208.0885,1207.2714,0.8171,7.1465667,6.5294833,0.61708333
1208.0885,1207.3011,0.7874,7.1465667,7.3823167,-0.23575
1208.0885,1207.3104,0.7781,7.1465667,7.3614167,-0.21485
1208.0885,1207.3112,0.7773,7.1465667,7.3676833,-0.22111667
1208.0885,1207.3113,0.7772,7.1465667,7.3718667,-0.2253
1208.0885,1207.3129,0.7756,7.1465667,7.2569,-0.11033333
1208.0885,1207.313,0.7755,7.1465667,7.3279667,-0.1814
1208.0885,1207.3131,0.7754,7.1465667,7.3551333,-0.20856667
1208.0885,1207.3134,0.7751,7.1465667,6.8409667,0.3056
1208.0885,1207.3139,0.7746,7.1465667,6.84305,0.30351667
1208.0885,1207.3143,0.7742,7.1465667,7.3488667,-0.2023
1208.0885,1207.3145,0.774,7.1465667,6.8367833,0.30978333
1208.0885,1207.3145,0.774,7.1465667,7.35305,-0.20648333
1208.0885,1207.3146,0.7739,7.1465667,6.8765,0.27006667
1208.0885,1207.3149,0.7736,7.1465667,7.3781333,-0.23156667
1208.0885,1207.315,0.7735,7.1465667,6.8702167,0.27635
1208.0885,1207.3155,0.773,7.1465667,6.8305167,0.31605
1208.0885,1207.3155,0.773,7.1465667,7.2924333,-0.14586667
1208.0885,1207.3158,0.7727,7.1465667,7.0186167,0.12795
1208.0885,1207.3161,0.7724,7.1465667,6.7803,0.36626667
1208.0885,1207.3167,0.7718,7.1465667,7.3342333,-0.18766667
1208.0885,1207.3167,0.7718,7.1465667,7.3593167,-0.21275
1208.0885,1207.3172,0.7713,7.1465667,7.3405,-0.19393333
1208.0885,1207.3174,0.7711,7.1465667,7.35095,-0.20438333
1208.0885,1207.3175,0.771,7.1465667,7.39485,-0.24828333
1208.0885,1207.3176,0.7709,7.1465667,7.33005,-0.18348333
1208.0885,1207.3178,0.7707,7.1465667,7.2652667,-0.1187
1208.0885,1207.3178,0.7707,7.1465667,7.3028833,-0.15631667
1208.0885,1207.3182,0.7703,7.1465667,7.2945167,-0.14795
1208.0885,1207.3182,0.7703,7.1465667,7.3258833,-0.17931667
1208.0885,1207.3182,0.7703,7.1465667,7.33215,-0.18558333
1208.0885,1207.3182,0.7703,7.1465667,7.3802167,-0.23365
1208.0885,1207.3183,0.7702,7.1465667,7.3237833,-0.17721667
1208.0885,1207.3184,0.7701,7.1465667,7.37395,-0.22738333
1208.0885,1207.3186,0.7699,7.1465667,7.3049667,-0.1584
1208.0885,1207.3186,0.7699,7.1465667,7.3217,-0.17513333
1208.0885,1207.3187,0.7698,7.1465667,7.2610833,-0.11451667
1208.0885,1207.3188,0.7697,7.1465667,7.3467833,-0.20021667
1208.0885,1207.3189,0.7696,7.1465667,7.3196,-0.17303333
1208.0885,1207.3191,0.7694,7.1465667,7.3572333,-0.21066667
1208.0885,1207.3192,0.7693,7.1465667,7.26735,-0.12078333
1208.0885,1207.3192,0.7693,7.1465667,7.2861667,-0.1396
1208.0885,1207.3192,0.7693,7.1465667,7.3008,-0.15423333
1208.0885,1207.3192,0.7693,7.1465667,7.3446833,-0.19811667
1208.0885,1207.3194,0.7691,7.1465667,7.29035,-0.14378333
1208.0885,1207.3195,0.769,7.1465667,7.2631667,-0.1166
1208.0885,1207.3197,0.7688,7.1465667,6.9851833,0.16138333
1208.0885,1207.3197,0.7688,7.1465667,7.2757167,-0.12915
1208.0885,1207.3199,0.7686,7.1465667,7.3175167,-0.17095
1208.0885,1207.3201,0.7684,7.1465667,7.30915,-0.16258333
1208.0885,1207.3202,0.7683,7.1465667,6.8618667,0.2847
1208.0885,1207.3202,0.7683,7.1465667,7.3384167,-0.19185
1208.0885,1207.3203,0.7682,7.1465667,7.3154333,-0.16886667
1208.0885,1207.3204,0.7681,7.1465667,7.2715333,-0.12496667
1208.0885,1207.3204,0.7681,7.1465667,7.31125,-0.16468333
1208.0885,1207.3205,0.768,7.1465667,7.2819833,-0.13541667
1208.0885,1207.3205,0.768,7.1465667,7.3133333,-0.16676667
1208.0885,1207.3206,0.7679,7.1465667,7.3655833,-0.21901667
1208.0885,1207.3209,0.7676,7.1465667,7.3363333,-0.18976667
1208.0885,1207.321,0.7675,7.1465667,7.28825,-0.14168333
1208.0885,1207.3212,0.7673,7.1465667,6.86395,0.28261667
1208.0885,1207.3214,0.7671,7.1465667,7.3426,-0.19603333
1208.0885,1207.3215,0.767,7.1465667,7.2527167,-0.10615
1208.0885,1207.3216,0.7669,7.1465667,6.8556,0.29096667
1208.0885,1207.3217,0.7668,7.1465667,7.26945,-0.12288333
1208.0885,1207.3219,0.7666,7.1465667,7.2589833,-0.11241667
1208.0885,1207.322,0.7665,7.1465667,6.8388667,0.3077
1208.0885,1207.3226,0.7659,7.1465667,7.2778,-0.13123333
1208.0885,1207.3228,0.7657,7.1465667,6.8535,0.29306667
1208.0885,1207.3229,0.7656,7.1465667,7.3635,-0.21693333
1208.0885,1207.323,0.7655,7.1465667,7.2840667,-0.1375
1208.0885,1207.323,0.7655,7.1465667,7.2987,-0.15213333
1208.0885,1207.3231,0.7654,7.1465667,7.3927667,-0.2462
1208.0885,1207.3233,0.7652,7.1465667,7.2736167,-0.12705
1208.0885,1207.3233,0.7652,7.1465667,7.2966167,-0.15005
1208.0885,1207.3235,0.765,7.1465667,7.3070667,-0.1605
