453.7556,3.0851,59,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
453.7556,453.7469,0.00871,3.085117,3.007417,0.0777
453.7556,453.748,0.00756,3.085117,3.099383,-0.01426667
453.7556,453.7482,0.00737,3.085117,3.122383,-0.03726667
453.7556,453.7485,0.00711,3.085117,3.111933,-0.02681667
453.7556,453.7488,0.00682,3.085117,3.02415,0.06096667
453.7556,453.7488,0.00678,3.085117,3.0116,0.07351667
453.7556,453.7489,0.00672,3.085117,3.082667,0.00245
453.7556,453.7492,0.00637,3.085117,3.08685,-0.001733333
453.7556,453.7493,0.00634,3.085117,3.105667,-0.02055
453.7556,453.7495,0.00614,3.085117,3.124467,-0.03935
453.7556,453.7495,0.00609,3.085117,3.009517,0.0756
453.7556,453.7497,0.00592,3.085117,3.04505,0.04006667
453.7556,453.7497,0.00587,3.085117,3.093117,-0.008
453.7556,453.7498,0.0058,3.085117,3.091033,-0.005916667
453.7556,453.7498,0.00578,3.085117,3.114017,-0.0289
453.7556,453.7499,0.00573,3.085117,3.017867,0.06725
453.7556,453.7499,0.00571,3.085117,3.070133,0.01498333
453.7556,453.7499,0.00569,3.085117,3.088933,-0.003816667
453.7556,453.75,0.00563,3.085117,3.038783,0.04633333
453.7556,453.75,0.00563,3.085117,3.084767,0.00035
453.7556,453.7501,0.00553,3.085117,3.095217,-0.0101
453.7556,453.7501,0.00552,3.085117,3.049233,0.03588333
453.7556,453.7501,0.00551,3.085117,3.019967,0.06515
453.7556,453.7501,0.00549,3.085117,3.10775,-0.02263333
453.7556,453.7502,0.0054,3.085117,3.0534,0.03171667
453.7556,453.7502,0.00538,3.085117,3.0764,0.008716667
453.7556,453.7503,0.00534,3.085117,3.074317,0.0108
453.7556,453.7503,0.00531,3.085117,3.103567,-0.01845
453.7556,453.7504,0.00521,3.085117,3.036683,0.04843333
453.7556,453.7504,0.00518,3.085117,3.026233,0.05888333
453.7556,453.7504,0.00516,3.085117,3.06595,0.01916667
453.7556,453.7505,0.00511,3.085117,3.02205,0.06306667
453.7556,453.7505,0.00508,3.085117,3.0555,0.02961667
453.7556,453.7506,0.005,3.085117,3.059683,0.02543333
453.7556,453.7506,0.00498,3.085117,3.061767,0.02335
453.7556,453.7507,0.0049,3.085117,3.078483,0.006633333
453.7556,453.7507,0.00489,3.085117,3.072217,0.0129
453.7556,453.7508,0.00479,3.085117,3.051317,0.0338
453.7556,453.7508,0.00479,3.085117,3.068033,0.01708333
453.7556,453.7508,0.00478,3.085117,3.0137,0.07141667
453.7556,453.751,0.00464,3.085117,3.1203,-0.03518333
453.7556,453.751,0.00463,3.085117,3.101483,-0.01636667
453.7556,453.751,0.00461,3.085117,3.005333,0.07978333
453.7556,453.7511,0.00448,3.085117,3.047133,0.03798333
453.7556,453.7511,0.00447,3.085117,3.057583,0.02753333
453.7556,453.7512,0.00436,3.085117,3.040867,0.04425
453.7556,453.7513,0.00435,3.085117,3.030417,0.0547
453.7556,453.7513,0.00435,3.085117,3.080583,0.004533333
453.7556,453.7513,0.00435,3.085117,3.0973,-0.01218333
453.7556,453.7513,0.0043,3.085117,3.1182,-0.03308333
453.7556,453.7513,0.00429,3.085117,3.06385,0.02126667
453.7556,453.7513,0.00426,3.085117,3.04295,0.04216667
453.7556,453.7514,0.00415,3.085117,3.116117,-0.031
453.7556,453.7515,0.00409,3.085117,3.015783,0.06933333
453.7556,453.752,0.00365,3.085117,3.028333,0.05678333
453.7556,453.752,0.00359,3.085117,3.0346,0.05051667
453.7556,453.7525,0.00308,3.085117,3.0325,0.05261667
453.7556,453.7527,0.0029,3.085117,3.109833,-0.02471667
453.7556,453.7565,-0.00088,3.085117,3.126567,-0.04145
,,,,,
