453.7556,3.0851,1574,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
453.7556,452.8622,0.89338,3.085117,2.5894,0.4957167
453.7556,452.8637,0.89191,3.085117,2.530867,0.55425
453.7556,452.8639,0.89169,3.085117,2.5455,0.5396167
453.7556,452.8641,0.89149,3.085117,2.53505,0.5500667
453.7556,452.8646,0.89098,3.085117,2.319767,0.76535
453.7556,452.8649,0.89067,3.085117,2.336483,0.7486333
453.7556,452.865,0.89057,3.085117,2.5664,0.5187167
453.7556,452.8658,0.88979,3.085117,2.261233,0.8238833
453.7556,452.8658,0.88979,3.085117,2.294683,0.7904333
453.7556,452.8659,0.88972,3.085117,2.635383,0.4497333
453.7556,452.8664,0.88921,3.085117,2.532967,0.55215
453.7556,452.867,0.88858,3.085117,2.307217,0.7779
453.7556,452.8671,0.88853,3.085117,2.271683,0.8134333
453.7556,452.8682,0.88741,3.085117,2.570583,0.5145333
453.7556,452.8687,0.88687,3.085117,2.401283,0.6838333
453.7556,452.8688,0.88679,3.085117,2.593567,0.49155
453.7556,452.8689,0.88674,3.085117,2.2696,0.8155167
453.7556,452.869,0.88657,3.085117,2.405467,0.67965
453.7556,452.8691,0.88649,3.085117,2.541317,0.5438
453.7556,452.8692,0.88641,3.085117,2.384567,0.70055
453.7556,452.8693,0.88634,3.085117,2.265417,0.8197
453.7556,452.8694,0.88622,3.085117,2.5037,0.5814167
453.7556,452.8698,0.88577,3.085117,2.418,0.6671167
453.7556,452.8698,0.88575,3.085117,2.679267,0.40585
453.7556,452.8701,0.88548,3.085117,2.38665,0.6984667
453.7556,452.8701,0.88547,3.085117,2.718983,0.3661333
453.7556,452.8702,0.88545,3.085117,2.553867,0.53125
453.7556,452.8712,0.88443,3.085117,2.277967,0.80715
453.7556,452.8712,0.88435,3.085117,3.323033,-0.2379167
453.7556,452.8724,0.88316,3.085117,3.647017,-0.5619
453.7556,452.8729,0.88274,3.085117,2.44935,0.6357667
453.7556,452.873,0.88262,3.085117,2.55595,0.5291667
453.7556,452.8733,0.88229,3.085117,2.244517,0.8406
453.7556,452.8739,0.88167,3.085117,2.2278,0.8573167
453.7556,452.8746,0.88098,3.085117,2.551767,0.53335
453.7556,452.8748,0.88078,3.085117,2.388733,0.6963833
453.7556,452.8751,0.88051,3.085117,2.3135,0.7716167
453.7556,452.8758,0.87983,3.085117,2.403367,0.68175
453.7556,452.8789,0.87668,3.085117,2.415917,0.6692
453.7556,452.8806,0.87505,3.085117,2.361567,0.72355
453.7556,452.9929,0.76269,3.085117,3.316767,-0.23165
453.7556,452.9933,0.76232,3.085117,3.3523,-0.2671833
453.7556,452.9936,0.76204,3.085117,3.327217,-0.2421
453.7556,452.994,0.76164,3.085117,3.3314,-0.2462833
453.7556,452.9946,0.76099,3.085117,3.312583,-0.2274667
453.7556,452.9947,0.76093,3.085117,3.314683,-0.2295667
453.7556,452.9947,0.76087,3.085117,3.333483,-0.2483667
453.7556,452.9953,0.76032,3.085117,3.335583,-0.2504667
453.7556,452.9956,0.75997,3.085117,3.304233,-0.2191167
453.7556,452.9959,0.75973,3.085117,3.3293,-0.2441833
453.7556,452.9959,0.75966,3.085117,3.306317,-0.2212
453.7556,452.9965,0.75911,3.085117,3.3105,-0.2253833
453.7556,452.9975,0.75814,3.085117,3.325133,-0.2400167
453.7556,452.9976,0.75804,3.085117,3.33975,-0.2546333
453.7556,452.9978,0.75776,3.085117,3.34185,-0.2567333
453.7556,452.998,0.75755,3.085117,3.302133,-0.2170167
453.7556,452.9984,0.75725,3.085117,3.346033,-0.2609167
453.7556,452.9986,0.75699,3.085117,3.32095,-0.2358333
