445.7583,3.6504,87,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
445.7583,445.7511,0.00716,3.650383,3.580117,0.07026667
445.7583,445.7514,0.00686,3.650383,3.59685,0.05353333
445.7583,445.7514,0.00685,3.650383,3.578033,0.07235
445.7583,445.7515,0.00679,3.650383,3.720167,-0.06978333
445.7583,445.7518,0.00646,3.650383,3.70135,-0.05096667
445.7583,445.7518,0.00645,3.650383,3.747333,-0.09695
445.7583,445.7519,0.00638,3.650383,3.603117,0.04726667
445.7583,445.7521,0.00622,3.650383,3.5843,0.06608333
445.7583,445.7521,0.00615,3.650383,3.738983,-0.0886
445.7583,445.7522,0.0061,3.650383,3.59475,0.05563333
445.7583,445.7522,0.00606,3.650383,3.741067,-0.09068333
445.7583,445.7523,0.00597,3.650383,3.7118,-0.06141667
445.7583,445.7523,0.00597,3.650383,3.72225,-0.07186667
445.7583,445.7523,0.00595,3.650383,3.697167,-0.04678333
445.7583,445.7524,0.00592,3.650383,3.611483,0.0389
445.7583,445.7524,0.00587,3.650383,3.699267,-0.04888333
445.7583,445.7525,0.00581,3.650383,3.582217,0.06816667
445.7583,445.7525,0.00579,3.650383,3.65955,-0.009166667
445.7583,445.7525,0.00578,3.650383,3.730617,-0.08023333
445.7583,445.7525,0.00577,3.650383,3.749433,-0.09905
445.7583,445.7526,0.00569,3.650383,3.6073,0.04308333
445.7583,445.7527,0.00558,3.650383,3.634467,0.01591667
445.7583,445.7527,0.00555,3.650383,3.590583,0.0598
445.7583,445.7528,0.00552,3.650383,3.726433,-0.07605
445.7583,445.7529,0.00545,3.650383,3.684633,-0.03425
445.7583,445.7529,0.00541,3.650383,3.621933,0.02845
445.7583,445.7529,0.00539,3.650383,3.72435,-0.07396667
445.7583,445.7529,0.00538,3.650383,3.6052,0.04518333
445.7583,445.7529,0.00538,3.650383,3.707617,-0.05723333
445.7583,445.7529,0.00537,3.650383,3.695083,-0.0447
445.7583,445.753,0.00532,3.650383,3.70345,-0.05306667
445.7583,445.753,0.0053,3.650383,3.67,-0.01961667
445.7583,445.753,0.00529,3.650383,3.651183,-0.0008
445.7583,445.753,0.00528,3.650383,3.57385,0.07653333
445.7583,445.753,0.00526,3.650383,3.672083,-0.0217
445.7583,445.753,0.00526,3.650383,3.728533,-0.07815
445.7583,445.753,0.00526,3.650383,3.7327,-0.08231667
445.7583,445.7531,0.00523,3.650383,3.61565,0.03473333
445.7583,445.7531,0.00521,3.650383,3.7139,-0.06351667
445.7583,445.7531,0.0052,3.650383,3.68045,-0.03006667
445.7583,445.7531,0.00517,3.650383,3.661633,-0.01125
445.7583,445.7531,0.00517,3.650383,3.715983,-0.0656
445.7583,445.7532,0.00514,3.650383,3.624017,0.02636667
445.7583,445.7532,0.00513,3.650383,3.644917,0.005466667
445.7583,445.7532,0.00511,3.650383,3.642833,0.00755
445.7583,445.7532,0.0051,3.650383,3.63865,0.01173333
445.7583,445.7532,0.00509,3.650383,3.665817,-0.01543333
445.7583,445.7532,0.00508,3.650383,3.6909,-0.04051667
445.7583,445.7532,0.00507,3.650383,3.613567,0.03681667
445.7583,445.7532,0.00506,3.650383,3.57595,0.07443333
445.7583,445.7533,0.00503,3.650383,3.74525,-0.09486667
445.7583,445.7533,0.00499,3.650383,3.61775,0.03263333
445.7583,445.7533,0.00497,3.650383,3.657467,-0.007083333
445.7583,445.7534,0.00495,3.650383,3.601033,0.04935
445.7583,445.7534,0.00491,3.650383,3.609383,0.041
445.7583,445.7534,0.00491,3.650383,3.688817,-0.03843333
445.7583,445.7534,0.0049,3.650383,3.663733,-0.01335
445.7583,445.7534,0.00489,3.650383,3.736883,-0.0865
445.7583,445.7534,0.00488,3.650383,3.630283,0.0201
445.7583,445.7534,0.00487,3.650383,3.693,-0.04261667
445.7583,445.7535,0.00482,3.650383,3.709717,-0.05933333
445.7583,445.7535,0.00479,3.650383,3.647017,0.003366667
445.7583,445.7535,0.00479,3.650383,3.678367,-0.02798333
445.7583,445.7535,0.00479,3.650383,3.68255,-0.03216667
445.7583,445.7536,0.00475,3.650383,3.6491,0.001283333
445.7583,445.7536,0.00475,3.650383,3.74315,-0.09276667
445.7583,445.7536,0.00474,3.650383,3.653283,-0.0029
445.7583,445.7536,0.00473,3.650383,3.592667,0.05771667
445.7583,445.7536,0.00469,3.650383,3.598933,0.05145
445.7583,445.7536,0.00465,3.650383,3.619833,0.03055
445.7583,445.7537,0.00463,3.650383,3.655367,-0.004983333
445.7583,445.7537,0.00461,3.650383,3.7348,-0.08441667
445.7583,445.7537,0.0046,3.650383,3.636567,0.01381667
445.7583,445.7537,0.00457,3.650383,3.667917,-0.01753333
445.7583,445.7537,0.00457,3.650383,3.686717,-0.03633333
445.7583,445.7538,0.00453,3.650383,3.6282,0.02218333
445.7583,445.7538,0.00448,3.650383,3.674183,-0.0238
445.7583,445.7539,0.0044,3.650383,3.6261,0.02428333
445.7583,445.754,0.00428,3.650383,3.705533,-0.05515
445.7583,445.754,0.00427,3.650383,3.5864,0.06398333
445.7583,445.7541,0.00422,3.650383,3.640733,0.00965
445.7583,445.7541,0.00422,3.650383,3.676267,-0.02588333
445.7583,445.7541,0.00422,3.650383,3.718067,-0.06768333
445.7583,445.7542,0.0041,3.650383,3.632383,0.018
445.7583,445.756,0.00226,3.650383,3.588483,0.0619
445.7583,445.838,-0.07968,3.650383,3.63865,0.01173333
445.7583,445.8578,-0.09951,3.650383,3.640733,0.00965
,,,,,
