303.1841,2.8476,78,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
303.1841,303.177,0.00706,2.847617,2.7775,0.07011667
303.1841,303.1776,0.00653,2.847617,2.76705,0.08056667
303.1841,303.1776,0.00649,2.847617,2.76915,0.07846667
303.1841,303.1777,0.00644,2.847617,2.760783,0.08683333
303.1841,303.1777,0.00643,2.847617,2.773333,0.07428333
303.1841,303.1777,0.00639,2.847617,2.783783,0.06383333
303.1841,303.1777,0.00639,2.847617,2.796317,0.0513
303.1841,303.178,0.00607,2.847617,2.794233,0.05338333
303.1841,303.178,0.00607,2.847617,2.802583,0.04503333
303.1841,303.1782,0.0059,2.847617,2.8005,0.04711667
303.1841,303.1783,0.00576,2.847617,2.78795,0.05966667
303.1841,303.1784,0.00575,2.847617,2.898733,-0.05111667
303.1841,303.1784,0.00573,2.847617,2.764967,0.08265
303.1841,303.1786,0.00546,2.847617,2.79005,0.05756667
303.1841,303.1787,0.00543,2.847617,2.798417,0.0492
303.1841,303.1787,0.00538,2.847617,2.762883,0.08473333
303.1841,303.179,0.0051,2.847617,2.775417,0.0722
303.1841,303.1791,0.00504,2.847617,2.781683,0.06593333
303.1841,303.1791,0.00499,2.847617,2.785867,0.06175
303.1841,303.1791,0.00499,2.847617,2.792133,0.05548333
303.1841,303.1792,0.00493,2.847617,2.804683,0.04293333
303.1841,303.1793,0.00477,2.847617,2.771233,0.07638333
303.1841,303.1794,0.00469,2.847617,2.7796,0.06801667
303.1841,303.1794,0.00468,2.847617,2.7587,0.08891667
303.1841,303.1795,0.00461,2.847617,2.869467,-0.02185
303.1841,303.1796,0.00452,2.847617,2.81095,0.03666667
303.1841,303.1796,0.00446,2.847617,2.808867,0.03875
303.1841,303.1796,0.00445,2.847617,2.750333,0.09728333
303.1841,303.1797,0.00436,2.847617,2.813033,0.03458333
303.1841,303.1798,0.00431,2.847617,2.890383,-0.04276667
303.1841,303.1798,0.0043,2.847617,2.8214,0.02621667
303.1841,303.1798,0.00427,2.847617,2.806767,0.04085
303.1841,303.1799,0.00422,2.847617,2.754517,0.0931
303.1841,303.1799,0.00421,2.847617,2.87365,-0.02603333
303.1841,303.18,0.00412,2.847617,2.825583,0.02203333
303.1841,303.1802,0.00393,2.847617,2.8841,-0.03648333
303.1841,303.1803,0.00383,2.847617,2.888283,-0.04066667
303.1841,303.1803,0.0038,2.847617,2.823483,0.02413333
303.1841,303.1803,0.00377,2.847617,2.861117,-0.0135
303.1841,303.1804,0.00369,2.847617,2.859017,-0.0114
303.1841,303.1804,0.00368,2.847617,2.856933,-0.009316667
303.1841,303.1805,0.00363,2.847617,2.829767,0.01785
303.1841,303.1805,0.0036,2.847617,2.921733,-0.07411667
303.1841,303.1805,0.00356,2.847617,2.815133,0.03248333
303.1841,303.1805,0.00355,2.847617,2.819317,0.0283
303.1841,303.1805,0.00355,2.847617,2.83185,0.01576667
303.1841,303.1806,0.00353,2.847617,2.85485,-0.007233333
303.1841,303.1806,0.00352,2.847617,2.817217,0.0304
303.1841,303.1806,0.00349,2.847617,2.867383,-0.01976667
303.1841,303.1806,0.00347,2.847617,2.833933,0.01368333
303.1841,303.1807,0.00337,2.847617,2.8862,-0.03858333
303.1841,303.1808,0.00334,2.847617,2.848567,-0.00095
303.1841,303.1808,0.00333,2.847617,2.892467,-0.04485
303.1841,303.1808,0.00332,2.847617,2.8423,0.005316667
303.1841,303.1808,0.00332,2.847617,2.900833,-0.05321667
303.1841,303.1808,0.00331,2.847617,2.877833,-0.03021667
303.1841,303.1808,0.00328,2.847617,2.752433,0.09518333
303.1841,303.1808,0.00326,2.847617,2.8653,-0.01768333
303.1841,303.1809,0.00322,2.847617,2.8632,-0.01558333
303.1841,303.1809,0.00321,2.847617,2.827667,0.01995
303.1841,303.181,0.00313,2.847617,2.89455,-0.04693333
303.1841,303.181,0.00312,2.847617,2.879917,-0.0323
303.1841,303.1811,0.00301,2.847617,2.836033,0.01158333
303.1841,303.1812,0.00295,2.847617,2.89665,-0.04903333
303.1841,303.1812,0.00295,2.847617,2.905,-0.05738333
303.1841,303.1812,0.00293,2.847617,2.838117,0.0095
303.1841,303.1812,0.00291,2.847617,2.902917,-0.0553
303.1841,303.1812,0.00286,2.847617,2.846483,0.001133333
303.1841,303.1813,0.00283,2.847617,2.8444,0.003216667
303.1841,303.1813,0.00278,2.847617,2.850667,-0.00305
303.1841,303.1814,0.0027,2.847617,2.871567,-0.02395
303.1841,303.1815,0.00259,2.847617,2.840217,0.0074
303.1841,303.1815,0.00258,2.847617,2.87575,-0.02813333
303.1841,303.1816,0.00247,2.847617,2.7566,0.09101667
303.1841,303.1816,0.00245,2.847617,2.882017,-0.0344
303.1841,303.1817,0.00236,2.847617,2.85275,-0.005133333
303.1841,303.1824,0.00166,2.847617,2.74825,0.09936667
303.1841,303.2707,-0.08656,2.847617,2.829767,0.01785
,,,,,
