720.1493,7.7951,1187,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
720.1493,719.323,0.8263,7.795133,7.190017,0.6051167
720.1493,719.325,0.82431,7.795133,7.052067,0.7430667
720.1493,719.3272,0.82208,7.795133,7.18375,0.6113833
720.1493,719.3355,0.81378,7.795133,7.929967,-0.1348333
720.1493,719.3355,0.81378,7.795133,7.936233,-0.1411
720.1493,719.3366,0.81269,7.795133,7.925783,-0.13065
720.1493,719.3373,0.81202,7.795133,7.909067,-0.1139333
720.1493,719.3382,0.81106,7.795133,7.93415,-0.1390167
720.1493,719.3384,0.81086,7.795133,7.919517,-0.1243833
720.1493,719.3386,0.81073,7.795133,7.9237,-0.1285667
720.1493,719.339,0.81031,7.795133,7.917433,-0.1223
720.1493,719.3403,0.80902,7.795133,7.921617,-0.1264833
720.1493,719.3415,0.80781,7.795133,7.940417,-0.1452833
720.1493,719.3662,0.78307,7.795133,7.3405,0.4546333
720.1493,719.3811,0.76816,7.795133,7.6248,0.1703333
720.1493,719.3812,0.76808,7.795133,7.4283,0.3668333
720.1493,719.3836,0.76572,7.795133,7.5851,0.2100333
720.1493,719.3839,0.76538,7.795133,7.41575,0.3793833
720.1493,719.3842,0.76512,7.795133,7.382317,0.4128167
720.1493,719.3843,0.765,7.795133,7.43665,0.3584833
720.1493,719.3863,0.76295,7.795133,7.338417,0.4567167
720.1493,719.3877,0.76163,7.795133,7.411567,0.3835667
720.1493,719.3896,0.7597,7.795133,7.3844,0.4107333
720.1493,719.3909,0.75842,7.795133,7.453417,0.3417167
720.1493,719.3912,0.75812,7.795133,7.4262,0.3689333
720.1493,719.3927,0.75663,7.795133,7.388583,0.40655
720.1493,719.3927,0.75657,7.795133,7.390667,0.4044667
720.1493,719.3943,0.75503,7.795133,7.472233,0.3229
720.1493,719.3943,0.75499,7.795133,7.392767,0.4023667
720.1493,719.3975,0.75176,7.795133,7.367683,0.42745
720.1493,719.402,0.74729,7.795133,7.3635,0.4316333
720.1493,719.6327,0.51664,7.795133,7.537017,0.2581167
720.1493,719.635,0.51435,7.795133,7.5203,0.2748333
720.1493,719.6531,0.49619,7.795133,7.41575,0.3793833
720.1493,719.6532,0.49606,7.795133,7.528667,0.2664667
720.1493,719.8729,0.27637,7.795133,7.41575,0.3793833
720.1493,719.873,0.27634,7.795133,7.41785,0.3772833
720.1493,719.8736,0.27575,7.795133,7.325883,0.46925
720.1493,719.8738,0.27554,7.795133,7.35095,0.4441833
720.1493,719.874,0.27527,7.795133,7.336333,0.4588
720.1493,719.874,0.27526,7.795133,7.378133,0.417
720.1493,719.8741,0.27525,7.795133,7.3405,0.4546333
720.1493,719.8744,0.27492,7.795133,7.39485,0.4002833
720.1493,719.8744,0.27488,7.795133,7.403217,0.3919167
720.1493,719.8746,0.27465,7.795133,7.33005,0.4650833
720.1493,719.8747,0.27462,7.795133,7.355133,0.44
720.1493,719.8749,0.27441,7.795133,7.344683,0.45045
720.1493,719.875,0.27431,7.795133,7.386483,0.40865
720.1493,719.875,0.27426,7.795133,7.369767,0.4253667
720.1493,719.8751,0.27423,7.795133,7.348867,0.4462667
720.1493,719.8752,0.27408,7.795133,7.371867,0.4232667
720.1493,719.8753,0.274,7.795133,7.382317,0.4128167
720.1493,719.8753,0.27396,7.795133,7.413667,0.3814667
720.1493,719.8755,0.27385,7.795133,7.35305,0.4420833
720.1493,719.8755,0.27383,7.795133,7.361417,0.4337167
720.1493,719.8756,0.27374,7.795133,7.3426,0.4525333
720.1493,719.8756,0.27374,7.795133,7.3635,0.4316333
720.1493,719.8756,0.27374,7.795133,7.390667,0.4044667
720.1493,719.8756,0.27372,7.795133,7.3217,0.4734333
720.1493,719.8757,0.27364,7.795133,7.33215,0.4629833
