665.366,5.2672,154,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
665.366,665.3271,0.03894,5.267233,5.361017,-0.09378333
665.366,665.3277,0.03834,5.267233,5.354733,-0.0875
665.366,665.3278,0.03823,5.267233,5.3652,-0.09796667
665.366,665.3279,0.03814,5.267233,5.356833,-0.0896
665.366,665.3279,0.03813,5.267233,5.348467,-0.08123333
665.366,665.3279,0.03812,5.267233,5.350567,-0.08333333
665.366,665.3279,0.03807,5.267233,5.35265,-0.08541667
665.366,665.328,0.038,5.267233,5.358917,-0.09168333
665.366,665.328,0.03796,5.267233,5.335933,-0.0687
665.366,665.3281,0.03791,5.267233,5.340117,-0.07288333
665.366,665.3282,0.0378,5.267233,5.3631,-0.09586667
665.366,665.3283,0.03772,5.267233,5.3422,-0.07496667
665.366,665.3284,0.03755,5.267233,5.346383,-0.07915
665.366,665.3287,0.03727,5.267233,5.344283,-0.07705
665.366,665.3288,0.03724,5.267233,5.338017,-0.07078333
665.366,665.329,0.03702,5.267233,5.333833,-0.0666
665.366,665.329,0.03701,5.267233,5.33175,-0.06451667
665.366,665.3291,0.03693,5.267233,5.329667,-0.06243333
665.366,665.3291,0.0369,5.267233,5.3213,-0.05406667
665.366,665.3292,0.03683,5.267233,5.325483,-0.05825
665.366,665.3292,0.0368,5.267233,5.327567,-0.06033333
665.366,665.3296,0.03637,5.267233,5.319217,-0.05198333
665.366,665.3297,0.03633,5.267233,5.317117,-0.04988333
665.366,665.3298,0.03615,5.267233,5.31085,-0.04361667
665.366,665.3299,0.03608,5.267233,5.292033,-0.0248
665.366,665.3299,0.03606,5.267233,5.285767,-0.01853333
665.366,665.33,0.03604,5.267233,5.323383,-0.05615
665.366,665.33,0.036,5.267233,5.315033,-0.0478
665.366,665.33,0.03598,5.267233,5.312933,-0.0457
665.366,665.33,0.03597,5.267233,5.294133,-0.0269
665.366,665.3301,0.03592,5.267233,5.28995,-0.02271667
665.366,665.3301,0.03591,5.267233,5.275317,-0.008083333
665.366,665.3302,0.03585,5.267233,5.306667,-0.03943333
665.366,665.3302,0.03583,5.267233,5.30875,-0.04151667
665.366,665.3302,0.03579,5.267233,5.296217,-0.02898333
665.366,665.3302,0.03576,5.267233,5.2983,-0.03106667
665.366,665.3303,0.03572,5.267233,5.271133,-0.0039
665.366,665.3303,0.03572,5.267233,5.281583,-0.01435
665.366,665.3305,0.03555,5.267233,5.28785,-0.02061667
665.366,665.3305,0.03551,5.267233,5.283683,-0.01645
665.366,665.3305,0.03546,5.267233,5.2795,-0.01226667
665.366,665.3306,0.03538,5.267233,5.264867,0.002366667
665.366,665.3307,0.03533,5.267233,5.304583,-0.03735
665.366,665.3307,0.0353,5.267233,5.3004,-0.03316667
665.366,665.3307,0.03528,5.267233,5.302483,-0.03525
665.366,665.3308,0.03523,5.267233,5.2774,-0.01016667
665.366,665.331,0.035,5.267233,5.26905,-0.001816667
665.366,665.331,0.03497,5.267233,5.262783,0.00445
665.366,665.3311,0.03492,5.267233,5.273233,-0.006
665.366,665.3312,0.0348,5.267233,5.2565,0.01073333
665.366,665.3313,0.03468,5.267233,5.26695,0.0002833333
665.366,665.3316,0.03442,5.267233,5.260683,0.00655
665.366,665.3317,0.03428,5.267233,5.2586,0.008633333
665.366,665.3337,0.03231,5.267233,5.24815,0.01908333
665.366,665.3339,0.03212,5.267233,5.252317,0.01491667
665.366,665.3339,0.03209,5.267233,5.250233,0.017
665.366,665.3341,0.03192,5.267233,5.254417,0.01281667
665.366,665.3341,0.0319,5.267233,5.24605,0.02118333
665.366,665.3341,0.03188,5.267233,5.243967,0.02326667
665.366,665.3405,0.02554,5.267233,5.229333,0.0379
665.366,665.3408,0.02518,5.267233,5.22515,0.04208333
665.366,665.341,0.02505,5.267233,5.220967,0.04626667
665.366,665.3411,0.02485,5.267233,5.231417,0.03581667
665.366,665.3412,0.02482,5.267233,5.210517,0.05671667
665.366,665.3412,0.0248,5.267233,5.208433,0.0588
665.366,665.3412,0.02478,5.267233,5.22725,0.03998333
665.366,665.3417,0.02433,5.267233,5.2147,0.05253333
665.366,665.3417,0.02431,5.267233,5.20425,0.06298333
665.366,665.3417,0.02426,5.267233,5.223067,0.04416667
