443.9068,443.8901,0.01669,5.244167,5.181267,0.0629
443.9068,443.8901,0.01666,5.244167,5.166633,0.07753333
443.9068,443.8902,0.01665,5.244167,5.16035,0.08381667
443.9068,443.8902,0.01663,5.244167,5.200067,0.0441
443.9068,443.8902,0.0166,5.244167,5.202167,0.042
443.9068,443.8902,0.01657,5.244167,5.16245,0.08171667
443.9068,443.8903,0.01654,5.244167,5.158267,0.0859
443.9068,443.8903,0.01652,5.244167,5.206333,0.03783333
443.9068,443.8903,0.0165,5.244167,5.212617,0.03155
443.9068,443.8904,0.01645,5.244167,5.174983,0.06918333
443.9068,443.8904,0.01645,5.244167,5.20425,0.03991667
443.9068,443.8904,0.01644,5.244167,5.2168,0.02736667
443.9068,443.8904,0.01641,5.244167,5.1729,0.07126667
443.9068,443.8904,0.0164,5.244167,5.191717,0.05245
443.9068,443.8904,0.01637,5.244167,5.164533,0.07963333
443.9068,443.8908,0.01605,5.244167,5.218883,0.02528333
443.9068,443.8909,0.01592,5.244167,5.189617,0.05455
443.9068,443.891,0.01583,5.244167,5.210517,0.03365
443.9068,443.8911,0.01575,5.244167,5.197983,0.04618333
443.9068,443.8915,0.01525,5.244167,5.223067,0.0211
443.9068,443.8919,0.01489,5.244167,5.220967,0.0232
443.9068,443.8928,0.01403,5.244167,5.22515,0.01901667
443.9068,443.8934,0.0134,5.244167,5.22725,0.01691667
443.9068,443.92,-0.0132,5.244167,5.33175,-0.08758333
443.9068,443.9201,-0.01327,5.244167,5.312933,-0.06876667
443.9068,443.9201,-0.0133,5.244167,5.333833,-0.08966667
443.9068,443.9202,-0.01339,5.244167,5.3213,-0.07713333
443.9068,443.9203,-0.01345,5.244167,5.327567,-0.0834
443.9068,443.9204,-0.01359,5.244167,5.325483,-0.08131667
443.9068,443.9204,-0.0136,5.244167,5.329667,-0.0855
443.9068,443.9205,-0.01375,5.244167,5.317117,-0.07295
443.9068,443.9207,-0.01385,5.244167,5.254417,-0.01025
443.9068,443.9207,-0.01392,5.244167,5.275317,-0.03115
443.9068,443.9208,-0.014,5.244167,5.306667,-0.0625
443.9068,443.9209,-0.01406,5.244167,5.26905,-0.02488333
443.9068,443.9209,-0.0141,5.244167,5.285767,-0.0416
443.9068,443.9209,-0.01411,5.244167,5.28995,-0.04578333
443.9068,443.9209,-0.01412,5.244167,5.283683,-0.03951667
443.9068,443.921,-0.01418,5.244167,5.2795,-0.03533333
443.9068,443.921,-0.01418,5.244167,5.294133,-0.04996667
443.9068,443.921,-0.0142,5.244167,5.31085,-0.06668333
443.9068,443.9211,-0.01434,5.244167,5.262783,-0.01861667
443.9068,443.9211,-0.01434,5.244167,5.296217,-0.05205
443.9068,443.9212,-0.01437,5.244167,5.281583,-0.03741667
443.9068,443.9212,-0.01438,5.244167,5.264867,-0.0207
443.9068,443.9212,-0.01441,5.244167,5.292033,-0.04786667
443.9068,443.9212,-0.01441,5.244167,5.30875,-0.06458333
443.9068,443.9212,-0.01445,5.244167,5.304583,-0.06041667
443.9068,443.9214,-0.01456,5.244167,5.260683,-0.01651667
443.9068,443.9214,-0.01456,5.244167,5.323383,-0.07921667
443.9068,443.9214,-0.0146,5.244167,5.273233,-0.02906667
443.9068,443.9214,-0.01462,5.244167,5.2774,-0.03323333
443.9068,443.9214,-0.01464,5.244167,5.2565,-0.01233333
443.9068,443.9214,-0.01464,5.244167,5.302483,-0.05831667
443.9068,443.9214,-0.01464,5.244167,5.315033,-0.07086667
443.9068,443.9215,-0.01468,5.244167,5.28785,-0.04368333
443.9068,443.9215,-0.01469,5.244167,5.319217,-0.07505
443.9068,443.9216,-0.01476,5.244167,5.2983,-0.05413333
443.9068,443.9216,-0.01478,5.244167,5.2586,-0.01443333
443.9068,443.9216,-0.01482,5.244167,5.26695,-0.02278333
443.9068,443.9218,-0.01504,5.244167,5.3004,-0.05623333
443.9068,443.9219,-0.01507,5.244167,5.271133,-0.02696667
443.9068,443.9729,-0.06606,5.244167,5.18335,0.06081667
443.9068,443.9878,-0.08105,5.244167,5.223067,0.0211
443.9068,443.9925,-0.08569,5.244167,5.174983,0.06918333
,,,,,
445.7583,3.6357,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
445.7583,3.6504,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
445.7583,445.838,-0.07968,3.650383,3.63865,0.01173333
,,,,,
449.2272,4.7388,5,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
449.2272,449.2448,-0.01756,4.738783,4.715117,0.02366667
449.2272,449.2475,-0.02029,4.738783,4.713033,0.02575
449.2272,449.248,-0.02075,4.738783,4.70675,0.03203333
449.2272,449.2484,-0.02117,4.738783,4.70885,0.02993333
449.2272,449.2497,-0.02252,4.738783,4.704667,0.03411667
,,,,,
449.2272,4.7503,6,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
449.2272,449.2448,-0.01756,4.7503,4.715117,0.03518333
449.2272,449.2475,-0.02029,4.7503,4.713033,0.03726667
449.2272,449.248,-0.02075,4.7503,4.70675,0.04355
449.2272,449.2484,-0.02117,4.7503,4.70885,0.04145
449.2272,449.2497,-0.02252,4.7503,4.704667,0.04563333
449.2272,449.3046,-0.07743,4.7503,4.830117,-0.07981667
,,,,,
449.2272,4.8391,2,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
449.2272,449.2431,-0.01589,4.839133,4.913717,-0.07458333
449.2272,449.246,-0.01884,4.839133,4.897,-0.05786667
,,,,,
453.7556,3.0851,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
454.558,3.703,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
454.558,454.6348,-0.07676,3.703,3.6909,0.0121
,,,,,
454.558,3.715,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
454.558,454.6348,-0.07676,3.715033,3.6909,0.02413333
,,,,,
454.558,3.8402,2,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
454.558,454.6382,-0.08019,3.840233,3.927083,-0.08685
454.558,454.6385,-0.0805,3.840233,3.918733,-0.0785
,,,,,
454.558,3.8541,2,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
454.558,454.6382,-0.08019,3.8541,3.927083,-0.07298333
454.558,454.6385,-0.0805,3.8541,3.918733,-0.06463333
,,,,,
454.558,3.9525,3,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
454.558,454.6349,-0.07692,3.952533,3.975167,-0.02263333
454.558,454.6382,-0.08019,3.952533,3.927083,0.02545
454.558,454.6385,-0.0805,3.952533,3.918733,0.0338
,,,,,
454.558,3.9667,3,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
454.558,454.6351,-0.07706,3.966683,3.947983,0.0187
454.558,454.6382,-0.08019,3.966683,3.927083,0.0396
454.558,454.6385,-0.0805,3.966683,3.918733,0.04795
,,,,,
501.2607,4.4525,4,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
501.2607,501.2473,0.01338,4.452467,4.386967,0.0655
501.2607,501.2501,0.01063,4.452467,4.39115,0.06131667
501.2607,501.339,-0.07827,4.452467,4.4225,0.02996667
501.2607,501.3431,-0.08239,4.452467,4.426683,0.02578333
,,,,,
501.2607,4.4624,4,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
501.2607,501.2473,0.01338,4.4624,4.386967,0.07543333
501.2607,501.2501,0.01063,4.4624,4.39115,0.07125
501.2607,501.339,-0.07827,4.4624,4.4225,0.0399
501.2607,501.3431,-0.08239,4.4624,4.426683,0.03571667
,,,,,
506.5915,3.5532,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
592.3154,5.9317,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
592.3154,5.9405,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
592.3154,6.0351,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
592.3154,6.0447,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
592.3154,6.1488,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
592.3154,6.1638,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
592.3154,6.3522,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
592.3154,6.3671,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
597.6479,5.3627,24,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
597.6479,597.5785,0.06939,5.362667,5.450933,-0.08826667
597.6479,597.659,-0.01115,5.362667,5.294133,0.06853333
597.6479,597.6596,-0.01167,5.362667,5.319217,0.04345
597.6479,597.6597,-0.01176,5.362667,5.315033,0.04763333
597.6479,597.6598,-0.01191,5.362667,5.292033,0.07063333
597.6479,597.66,-0.01213,5.362667,5.275317,0.08735
597.6479,597.6603,-0.01235,5.362667,5.31085,0.05181667
597.6479,597.6613,-0.01339,5.362667,5.2774,0.08526667
597.6479,597.6616,-0.01374,5.362667,5.317117,0.04555
597.6479,597.6618,-0.01388,5.362667,5.283683,0.07898333
597.6479,597.6618,-0.01395,5.362667,5.312933,0.04973333
597.6479,597.6625,-0.01456,5.362667,5.28995,0.07271667
597.6479,597.6637,-0.01584,5.362667,5.285767,0.0769
597.6479,597.6639,-0.01599,5.362667,5.30875,0.05391667
597.6479,597.6639,-0.01605,5.362667,5.273233,0.08943333
597.6479,597.6642,-0.0163,5.362667,5.296217,0.06645
597.6479,597.6643,-0.01639,5.362667,5.2795,0.08316667
597.6479,597.6645,-0.01665,5.362667,5.2983,0.06436667
597.6479,597.6647,-0.01679,5.362667,5.306667,0.056
597.6479,597.6648,-0.0169,5.362667,5.3004,0.06226667
597.6479,597.6649,-0.01695,5.362667,5.281583,0.08108333
597.6479,597.6649,-0.01696,5.362667,5.28785,0.07481667
597.6479,597.6653,-0.01741,5.362667,5.304583,0.05808333
597.6479,597.6676,-0.01972,5.362667,5.302483,0.06018333
,,,,,
597.6479,5.3711,20,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
597.6479,597.5785,0.06939,5.371067,5.450933,-0.07986667
597.6479,597.659,-0.01115,5.371067,5.294133,0.07693333
597.6479,597.6596,-0.01167,5.371067,5.319217,0.05185
597.6479,597.6597,-0.01176,5.371067,5.315033,0.05603333
597.6479,597.6598,-0.01191,5.371067,5.292033,0.07903333
597.6479,597.6603,-0.01235,5.371067,5.31085,0.06021667
597.6479,597.6616,-0.01374,5.371067,5.317117,0.05395
597.6479,597.6618,-0.01388,5.371067,5.283683,0.08738333
597.6479,597.6618,-0.01395,5.371067,5.312933,0.05813333
597.6479,597.6625,-0.01456,5.371067,5.28995,0.08111667
597.6479,597.6637,-0.01584,5.371067,5.285767,0.0853
597.6479,597.6639,-0.01599,5.371067,5.30875,0.06231667
597.6479,597.6642,-0.0163,5.371067,5.296217,0.07485
597.6479,597.6645,-0.01665,5.371067,5.2983,0.07276667
597.6479,597.6647,-0.01679,5.371067,5.306667,0.0644
597.6479,597.6648,-0.0169,5.371067,5.3004,0.07066667
597.6479,597.6649,-0.01695,5.371067,5.281583,0.08948333
597.6479,597.6649,-0.01696,5.371067,5.28785,0.08321667
597.6479,597.6653,-0.01741,5.371067,5.304583,0.06648333
597.6479,597.6676,-0.01972,5.371067,5.302483,0.06858333
,,,,,
597.6479,5.4658,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
597.6479,597.5785,0.06939,5.4658,5.450933,0.01486667
,,,,,
597.6479,5.4745,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
597.6479,597.5785,0.06939,5.474517,5.450933,0.02358333
,,,,,
597.6479,5.648,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
597.6479,5.8382,0,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
No mismatch found,,,,,
,,,,,
597.6479,5.9428,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
597.6479,597.6636,-0.01567,5.9428,6.017367,-0.07456667
,,,,,
597.6479,5.9547,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
597.6479,597.6636,-0.01567,5.9547,6.017367,-0.06266667
,,,,,
602.9771,4.876,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
602.9771,602.9987,-0.02156,4.875983,4.815483,0.0605
,,,,,
602.9771,4.8856,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
602.9771,602.9987,-0.02156,4.885583,4.815483,0.0701
,,,,,
602.9771,5.3396,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
602.9771,603.0624,-0.08531,5.33965,5.323383,0.01626667
,,,,,
602.9771,5.3501,1,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
602.9771,603.0624,-0.08531,5.350117,5.323383,0.02673333
,,,,,
602.9771,6.431,48,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
602.9771,602.9642,0.01286,6.430983,6.487683,-0.0567
602.9771,602.9645,0.01265,6.430983,6.479317,-0.04833333
602.9771,602.965,0.0121,6.430983,6.4835,-0.05251667
602.9771,602.965,0.01207,6.430983,6.49605,-0.06506667
602.9771,602.965,0.01206,6.430983,6.489767,-0.05878333
602.9771,602.9651,0.01201,6.430983,6.391533,0.03945
602.9771,602.9651,0.01201,6.430983,6.477233,-0.04625
602.9771,602.9651,0.01198,6.430983,6.49395,-0.06296667
602.9771,602.9652,0.01192,6.430983,6.381083,0.0499
602.9771,602.9652,0.01186,6.430983,6.468867,-0.03788333
602.9771,602.9654,0.01166,6.430983,6.491867,-0.06088333
602.9771,602.9655,0.01165,6.430983,6.45215,-0.02116667
602.9771,602.9655,0.01163,6.430983,6.3978,0.03318333
602.9771,602.9655,0.01163,6.430983,6.3999,0.03108333
602.9771,602.9655,0.01162,6.430983,6.414533,0.01645
602.9771,602.9655,0.0116,6.430983,6.4647,-0.03371667
602.9771,602.9655,0.0116,6.430983,6.498133,-0.06715
602.9771,602.9656,0.01153,6.430983,6.374817,0.05616667
602.9771,602.9656,0.01153,6.430983,6.408267,0.02271667
602.9771,602.9656,0.0115,6.430983,6.445883,-0.0149
602.9771,602.9656,0.01149,6.430983,6.38945,0.04153333
602.9771,602.9656,0.01147,6.430983,6.401983,0.029
602.9771,602.9656,0.01146,6.430983,6.404083,0.0269
602.9771,602.9657,0.01141,6.430983,6.460517,-0.02953333
602.9771,602.9657,0.01138,6.430983,6.38735,0.04363333
602.9771,602.9657,0.01138,6.430983,6.47305,-0.04206667
602.9771,602.9657,0.01136,6.430983,6.406167,0.02481667
602.9771,602.9658,0.0113,6.430983,6.470967,-0.03998333
602.9771,602.9659,0.01124,6.430983,6.412433,0.01855
602.9771,602.966,0.01107,6.430983,6.395717,0.03526667
602.9771,602.9661,0.01104,6.430983,6.393633,0.03735
602.9771,602.9661,0.01104,6.430983,6.447967,-0.01698333
602.9771,602.9661,0.01103,6.430983,6.416617,0.01436667
602.9771,602.9663,0.01083,6.430983,6.418717,0.01226667
602.9771,602.9663,0.01078,6.430983,6.385267,0.04571667
602.9771,602.9663,0.01076,6.430983,6.45425,-0.02326667
602.9771,602.9663,0.01076,6.430983,6.458417,-0.02743333
602.9771,602.9664,0.01073,6.430983,6.41035,0.02063333
602.9771,602.9664,0.01073,6.430983,6.4417,-0.01071667
602.9771,602.9665,0.0106,6.430983,6.466783,-0.0358
602.9771,602.9665,0.01058,6.430983,6.47515,-0.04416667
602.9771,602.9666,0.01053,6.430983,6.450067,-0.01908333
602.9771,602.9666,0.01046,6.430983,6.4208,0.01018333
602.9771,602.9667,0.01041,6.430983,6.443783,-0.0128
602.9771,602.9667,0.01037,6.430983,6.3769,0.05408333
602.9771,602.9668,0.01035,6.430983,6.4626,-0.03161667
602.9771,602.9669,0.01025,6.430983,6.481417,-0.05043333
602.9771,602.9671,0.01002,6.430983,6.383183,0.0478
,,,,,
602.9771,6.4416,48,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
602.9771,602.9642,0.01286,6.44155,6.487683,-0.04613333
602.9771,602.9645,0.01265,6.44155,6.479317,-0.03776667
602.9771,602.965,0.0121,6.44155,6.4835,-0.04195
602.9771,602.965,0.01207,6.44155,6.49605,-0.0545
602.9771,602.965,0.01206,6.44155,6.489767,-0.04821667
602.9771,602.9651,0.01201,6.44155,6.391533,0.05001667
602.9771,602.9651,0.01201,6.44155,6.477233,-0.03568333
602.9771,602.9651,0.01198,6.44155,6.49395,-0.0524
602.9771,602.9652,0.01192,6.44155,6.381083,0.06046667
602.9771,602.9652,0.01186,6.44155,6.468867,-0.02731667
602.9771,602.9654,0.01166,6.44155,6.491867,-0.05031667
602.9771,602.9655,0.01165,6.44155,6.45215,-0.0106
602.9771,602.9655,0.01163,6.44155,6.3978,0.04375
602.9771,602.9655,0.01163,6.44155,6.3999,0.04165
602.9771,602.9655,0.01162,6.44155,6.414533,0.02701667
602.9771,602.9655,0.01162,6.44155,6.429167,0.01238333
602.9771,602.9655,0.0116,6.44155,6.4647,-0.02315
602.9771,602.9655,0.0116,6.44155,6.498133,-0.05658333
602.9771,602.9656,0.01153,6.44155,6.374817,0.06673333
602.9771,602.9656,0.01153,6.44155,6.408267,0.03328333
602.9771,602.9656,0.01149,6.44155,6.38945,0.0521
602.9771,602.9656,0.01147,6.44155,6.401983,0.03956667
602.9771,602.9656,0.01146,6.44155,6.404083,0.03746667
602.9771,602.9656,0.01146,6.44155,6.422883,0.01866667
602.9771,602.9657,0.01141,6.44155,6.460517,-0.01896667
602.9771,602.9657,0.01138,6.44155,6.38735,0.0542
602.9771,602.9657,0.01138,6.44155,6.47305,-0.0315
602.9771,602.9657,0.01136,6.44155,6.406167,0.03538333
602.9771,602.9658,0.01132,6.44155,6.43125,0.0103
602.9771,602.9658,0.0113,6.44155,6.470967,-0.02941667
602.9771,602.9659,0.01124,6.44155,6.412433,0.02911667
602.9771,602.966,0.01107,6.44155,6.395717,0.04583333
602.9771,602.9661,0.01104,6.44155,6.393633,0.04791667
602.9771,602.9661,0.01103,6.44155,6.416617,0.02493333
602.9771,602.9663,0.01083,6.44155,6.418717,0.02283333
602.9771,602.9663,0.01083,6.44155,6.427067,0.01448333
602.9771,602.9663,0.01078,6.44155,6.385267,0.05628333
602.9771,602.9663,0.01076,6.44155,6.45425,-0.0127
602.9771,602.9663,0.01076,6.44155,6.458417,-0.01686667
602.9771,602.9664,0.01075,6.44155,6.424983,0.01656667
602.9771,602.9664,0.01073,6.44155,6.41035,0.0312
602.9771,602.9665,0.0106,6.44155,6.466783,-0.02523333
602.9771,602.9665,0.01058,6.44155,6.47515,-0.0336
602.9771,602.9666,0.01046,6.44155,6.4208,0.02075
602.9771,602.9667,0.01037,6.44155,6.3769,0.06465
602.9771,602.9668,0.01035,6.44155,6.4626,-0.02105
602.9771,602.9669,0.01025,6.44155,6.481417,-0.03986667
602.9771,602.9671,0.01002,6.44155,6.383183,0.05836667
,,,,,
640.3459,5.5607,31,,,
Mascot MZ,MassHunter MZ,MZ Difference,Mascot RT,MassHunter RT,RT Difference
640.3459,640.288,0.05785,5.56075,5.5199,0.04085
640.3459,640.2916,0.05428,5.56075,5.534533,0.02621667
640.3459,640.2927,0.05323,5.56075,5.51155,0.0492
640.3459,640.2929,0.05302,5.56075,5.471833,0.08891667
640.3459,640.293,0.05293,5.56075,5.482283,0.07846667
640.3459,640.2935,0.05241,5.56075,5.473917,0.08683333
640.3459,640.2936,0.05231,5.56075,5.4781,0.08265
640.3459,640.2936,0.05228,5.56075,5.507367,0.05338333
640.3459,640.2937,0.05216,5.56075,5.48855,0.0722
640.3459,640.2938,0.05215,5.56075,5.476017,0.08473333
640.3459,640.2942,0.05167,5.56075,5.517817,0.04293333
640.3459,640.2943,0.05164,5.56075,5.492733,0.06801667
640.3459,640.2944,0.05155,5.56075,5.49065,0.0701
640.3459,640.2944,0.05152,5.56075,5.4802,0.08055
640.3459,640.2946,0.05129,5.56075,5.5011,0.05965
640.3459,640.2947,0.05118,5.56075,5.494817,0.06593333
